% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/30 11:12:11
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23947.92943687576; -0.00350092989241; 0.00722415663732
23952.94161835626; -0.00339066804232; 0.0070561385075
23957.95379983677; -0.00328599825377; 0.00689196695278
23962.96598131728; -0.00318689403007; 0.00673280220975
23967.97816279778; -0.00309118778181; 0.00657728238877
23972.99034427829; -0.00299911875248; 0.00642483879091
23978.00252575879; -0.00291213152492; 0.00627781090669
23983.01470723929; -0.00282794346692; 0.0061325733405
23988.0268887198; -0.00274827628919; 0.00599170721821
23993.03907020031; -0.00267143278067; 0.00585520460287
23998.05125168081; -0.00259837725185; 0.0057212631386
24003.06343316131; -0.002527934647; 0.00559043104147
24008.07561464182; -0.00246010103073; 0.00546209583078
24013.08779612232; -0.00239536517275; 0.00533765168521
24018.09997760283; -0.00233291070352; 0.00521669827816
24023.11215908334; -0.00227269787424; 0.00509762879601
24028.12434056384; -0.00221619894375; 0.00498052128604
24033.13652204434; -0.00216000042242; 0.00486927085856
24038.14870352485; -0.00210702865714; 0.00475641939831
24043.16088500536; -0.00205645173362; 0.00464748339712
24048.17306648586; -0.00200772587776; 0.00454150582354
24053.18524796636; -0.00195954522324; 0.00443768724826
24058.19742944687; -0.00191462646975; 0.00433529062057
24063.20961092737; -0.00187109761531; 0.0042350545812
24068.22179240788; -0.00183016681001; 0.00413838771411
24073.23397388839; -0.00179120346649; 0.00404130020183
24078.24615536889; -0.00175299572018; 0.00394807749906
24083.25833684939; -0.00171730254964; 0.00385670318968
24088.2705183299; -0.00168594647484; 0.00376747485741
24093.2826998104; -0.00165448860442; 0.00368178094169
24098.29488129091; -0.00162480245583; 0.00359929255302
24103.30706277142; -0.00159529713899; 0.00352149469506
24108.31924425192; -0.00156480668604; 0.00344589232893
24113.33142573242; -0.00153312772184; 0.00337526713138
24118.34360721293; -0.00149952536702; 0.00330313108296
24123.35578869344; -0.00146519884122; 0.00323021626655
24128.36797017394; -0.00143276298171; 0.00315766274654
24133.38015165444; -0.0014007458169; 0.00308422802414
24138.39233313495; -0.0013708365152; 0.00301226228493
24143.40451461545; -0.00134014540861; 0.00293967950466
24148.41669609596; -0.00131421284654; 0.00287114459981
24153.42887757647; -0.00128664834188; 0.00280208570485
24158.44105905697; -0.00126112414059; 0.00273368469554
24163.45324053747; -0.00123612030206; 0.00266634078767
24168.46542201798; -0.001211992911; 0.00260197489491
24173.47760349848; -0.00118951130797; 0.00253686863101
24178.48978497899; -0.00116701928911; 0.00247345382757
24183.50196645949; -0.00114605312178; 0.00241208399818
24188.51414794; -0.00112438034134; 0.00235152714327
24193.5263294205; -0.00110468515583; 0.00229110420752
24198.53851090101; -0.00108488452112; 0.00223202283882
24203.55069238151; -0.00106563912582; 0.00217568518096
24208.56287386202; -0.00104673246106; 0.00211900115244
24213.57505534252; -0.00102880457756; 0.00206343436223
24218.58723682303; -0.00101248102264; 0.0020080243178
24223.59941830353; -0.000994013930027; 0.00195368627649
24228.61159978404; -0.000978498178217; 0.00190154096505
24233.62378126454; -0.000961540768069; 0.00184950824537
24238.63596274505; -0.000946233002622; 0.00179755318265
24243.64814422555; -0.000930816396616; 0.0017469613553
24248.66032570606; -0.000915347043163; 0.00169845501358
24253.67250718656; -0.000901942675127; 0.00164992243818
24258.68468866707; -0.000886884955722; 0.00160021585659
24263.69687014757; -0.000872824823911; 0.0015542212253
24268.70905162808; -0.00085955399425; 0.00150713529854
24273.72123310858; -0.000846920071632; 0.00146139918565
24278.73341458909; -0.000833489866688; 0.00141682273406
24283.74559606959; -0.000820613187979; 0.00137161911041
24288.7577775501; -0.000808915448537; 0.00132888456488
24293.7699590306; -0.00079620273433; 0.00128621880404
24298.78214051111; -0.000785638972435; 0.00124350687338
24303.79432199161; -0.000773766390182; 0.001201905239
24308.80650347212; -0.000763012854185; 0.0011607838475
24313.81868495262; -0.000751794408222; 0.00112027504924
24318.83086643313; -0.000740897409247; 0.00107936584601
24323.84304791363; -0.000730872970845; 0.00104027263463
24328.85522939414; -0.000720733079174; 0.00100177154627
24333.86741087464; -0.0007110447132; 0.000963503230403
24338.87959235515; -0.000699712833844; 0.000925065549491
24343.89177383565; -0.000691018498952; 0.000888157446868
24348.90395531616; -0.00068197291349; 0.000850329045297
