% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:45:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
26539.84962406015; -0.000172991746934; 0.00996667519865
26541.85463659148; -0.000171340654649; 0.00985997085959
26543.85964912281; -0.000169246009219; 0.00975321033789
26545.86466165413; -0.000167406273272; 0.00964918199485
26547.86967418546; -0.000165102008343; 0.00954591130967
26549.87468671679; -0.000163894482506; 0.00944392971466
26551.87969924812; -0.000162158990951; 0.00934343081955
26553.88471177945; -0.000160765096804; 0.00924507893283
26555.88972431078; -0.000159301272427; 0.00914754034752
26557.89473684211; -0.000157486857392; 0.00905199524795
26559.89974937344; -0.000155822019377; 0.00895763921193
26561.90476190476; -0.000153899683979; 0.00886408749801
26563.90977443609; -0.000152792497684; 0.00877136648869
26565.91478696742; -0.000151196405478; 0.00868069368147
26567.91979949875; -0.000149372597869; 0.00859078162636
26569.92481203008; -0.000148560496037; 0.00850236058624
26571.9298245614; -0.000146751358248; 0.00841458589133
26573.93483709273; -0.000145580540654; 0.00832883116498
26575.93984962406; -0.000144218229301; 0.00824279640504
26577.94486215539; -0.000142363494327; 0.00815967622979
26579.94987468672; -0.000140738392307; 0.0080781634197
26581.95488721805; -0.000140548564348; 0.00799710970134
26583.95989974937; -0.000138712226511; 0.00791570512278
26585.9649122807; -0.000137861133873; 0.00783633879755
26587.96992481203; -0.000135826849685; 0.0077568551539
26589.97493734336; -0.000135825550017; 0.00767967258121
26591.97994987469; -0.000134272513717; 0.00760174502126
26593.98496240602; -0.000132896362024; 0.0075249680996
26595.98997493734; -0.000132004260824; 0.00745027841213
26597.99498746867; -0.000130109093026; 0.00737519180617
26600; -0.000129264124893; 0.00730240945146
