% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:32:09
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23804.75594493116; 4.29911209185e-05; -0.00625170610945
23817.27158948686; 4.33204478083e-05; -0.00626313050223
23829.78723404255; 4.12117261981e-05; -0.00627489977964
23842.30287859825; 4.27302096366e-05; -0.00628538754085
23854.81852315394; 4.16091115169e-05; -0.00629642483576
23867.33416770964; 4.28969496422e-05; -0.00630822097842
23879.84981226533; 4.10328510616e-05; -0.00631772635969
23892.36545682103; 4.3203659388e-05; -0.0063306436405
23904.88110137672; 4.32472038829e-05; -0.00634149199089
23917.39674593242; 4.25840117061e-05; -0.00635399865074
23929.91239048811; 4.32084206957e-05; -0.00636652908804
23942.42803504381; 4.17001222635e-05; -0.00637839586385
23954.9436795995; 4.32555721627e-05; -0.00639008046263
23967.45932415519; 4.36852431955e-05; -0.00640136706555
23979.97496871089; 4.20854240453e-05; -0.00641524127944
23992.49061326658; 4.22828560733e-05; -0.00642688452964
24005.00625782228; 4.28497393706e-05; -0.00643968328574
24017.52190237797; 4.25711741524e-05; -0.00645176611038
24030.03754693366; 4.2127503025e-05; -0.00646477478784
24042.55319148936; 4.1937084409e-05; -0.00647557710492
24055.06883604505; 4.18927931082e-05; -0.00648987032868
24067.58448060075; 4.19955392885e-05; -0.00650406109257
24080.10012515644; 4.15510404212e-05; -0.00651663904039
24092.61576971214; 4.3138502649e-05; -0.00652857038588
24105.13141426783; 4.26937169694e-05; -0.00654468210805
24117.64705882353; 4.06844367957e-05; -0.00655653792295
24130.16270337922; 4.18302488847e-05; -0.0065701132368
24142.67834793492; 4.24662402669e-05; -0.0065837332215
24155.19399249061; 4.42310009717e-05; -0.00659564534472
24167.70963704631; 4.20920731919e-05; -0.0066106811225
24180.225281602; 4.3408367646e-05; -0.00662290566114
24192.7409261577; 4.4929254365e-05; -0.00663694585704
24205.25657071339; 4.56315666432e-05; -0.00665168326426
24217.77221526908; 4.62475504133e-05; -0.00666405284985
24230.28785982478; 4.79645580539e-05; -0.00667710285537
24242.80350438048; 4.98237727447e-05; -0.00668765373953
24255.31914893617; 6.04424971439e-05; -0.00670292065133
24267.83479349186; 6.8908319155e-05; -0.00672468683553
24280.35043804756; 7.22892121269e-05; -0.00675478696813
24292.86608260325; 6.48498851868e-05; -0.00678075623368
24305.38172715895; 5.60553472073e-05; -0.00679814397624
24317.89737171464; 5.11184478682e-05; -0.00681217790243
24330.41301627034; 4.86289228417e-05; -0.00682734799886
24342.92866082603; 4.78141787808e-05; -0.00684181964373
24355.44430538173; 4.49654172043e-05; -0.00685753729652
24367.95994993742; 4.45543384949e-05; -0.00687545426357
24380.47559449312; 4.42808307209e-05; -0.00688896074147
24392.99123904881; 4.52641156005e-05; -0.00690625979004
24405.50688360451; 4.57405795539e-05; -0.0069244526613
24418.0225281602; 4.37375780455e-05; -0.00694112585749
24430.5381727159; 4.37833997577e-05; -0.00695694488406
24443.05381727159; 4.49854120112e-05; -0.00697569823812
24455.56946182728; 4.58745523439e-05; -0.00699258726075
24468.08510638298; 4.75911079476e-05; -0.00701018047279
24480.60075093867; 4.76311382149e-05; -0.00702946095103
24493.11639549437; 4.9924261475e-05; -0.0070509535091
24505.63204005006; 4.90830247611e-05; -0.00707419252025
24518.14768460576; 4.77215242404e-05; -0.00709524255904
24530.66332916145; 4.79884756125e-05; -0.00711628949884
24543.17897371715; 4.62009448469e-05; -0.00713517984113
24555.69461827284; 4.38360353441e-05; -0.00715637063314
24568.21026282854; 4.22847999818e-05; -0.00717335416458
24580.72590738423; 4.25613878487e-05; -0.00719493737559
24593.24155193993; 4.45267443436e-05; -0.00721592873261
24605.75719649562; 4.14191715429e-05; -0.00723657107029
24618.27284105132; 4.19084470665e-05; -0.00725845247197
24630.78848560701; 4.24054294737e-05; -0.00728133648833
24643.3041301627; 4.24153159813e-05; -0.00730102478404
24655.8197747184; 4.19349163468e-05; -0.00732654621937
24668.33541927409; 4.07590824587e-05; -0.00734849999957
24680.85106382979; 4.0848264171e-05; -0.0073708479302
24693.36670838548; 4.04143992389e-05; -0.00739428848672
24705.88235294117; 4.08252633675e-05; -0.00741729099186
24718.39799749687; 4.2500142175e-05; -0.00744136148947
24730.91364205256; 4.14956088191e-05; -0.00746775997973
24743.42928660826; 4.19361467678e-05; -0.00749051161699
24755.94493116395; 4.29186032858e-05; -0.00751765223832
24768.46057571965; 4.15768456944e-05; -0.00754308655085
24780.97622027534; 4.103558877e-05; -0.00756774726438
24793.49186483104; 4.36467682041e-05; -0.00759574740866
24806.00750938673; 4.27217380446e-05; -0.0076228545529
24818.52315394243; 4.14485293349e-05; -0.00765055223318
24831.03879849812; 4.02585498948e-05; -0.00767725460671
24843.55444305382; 4.08844247725e-05; -0.00770510249681
24856.07008760951; 4.14563498493e-05; -0.00773596526639
24868.58573216521; 3.84868952521e-05; -0.00776324854581
24881.1013767209; 4.25345122821e-05; -0.00779431568213
24893.61702127659; 4.09132606582e-05; -0.00782473798984
24906.13266583229; 4.09412964035e-05; -0.00785587868313
24918.64831038798; 4.14957612387e-05; -0.00788549928624
24931.16395494368; 3.9636019047e-05; -0.0079174353591
24943.67959949937; 4.24185579423e-05; -0.00794945555734
24956.19524405507; 4.01303214314e-05; -0.0079834895074
24968.71088861076; 4.16418479004e-05; -0.00801551959526
24981.22653316646; 4.11273549009e-05; -0.00805087038318
24993.74217772215; 4.20543289689e-05; -0.00808413774132
25006.25782227785; 4.36695135247e-05; -0.00812052585592
25018.77346683354; 4.22349789352e-05; -0.00815564128521
25031.28911138924; 4.01082603826e-05; -0.0081944809878
25043.80475594493; 4.32457836212e-05; -0.00823250492948
25056.32040050063; 4.04230927468e-05; -0.00826929693943
25068.83604505632; 4.07965361397e-05; -0.00830960609821
25081.35168961201; 4.2088935289e-05; -0.00834914808646
25093.86733416771; 4.24521311414e-05; -0.00838896398206
25106.3829787234; 4.26703455601e-05; -0.00843096378201
25118.8986232791; 4.30390801096e-05; -0.00847314404333
25131.41426783479; 4.33931830056e-05; -0.00851726710828
25143.92991239049; 4.29340322202e-05; -0.00856058061018
25156.44555694618; 4.13874289943e-05; -0.00860767362863
25168.96120150188; 4.18677373761e-05; -0.00865240396854
25181.47684605757; 4.2659079693e-05; -0.00869978154045
25193.99249061327; 4.17185058493e-05; -0.00874538423653
25206.50813516896; 4.26186753389e-05; -0.00879562210715
25219.02377972466; 4.38416644237e-05; -0.00884622505936
25231.53942428035; 4.22784033343e-05; -0.00889764533284
25244.05506883605; 4.27440621602e-05; -0.00894999991094
25256.57071339174; 4.1443442675e-05; -0.00900431734292
25269.08635794743; 4.2788148453e-05; -0.00905982750933
25281.60200250313; 4.2919990229e-05; -0.0091152728195
25294.11764705883; 4.31069120227e-05; -0.00917489065176
25306.63329161452; 4.47205945126e-05; -0.00923405258502
25319.14893617021; 4.25489044902e-05; -0.00929604279248
25331.66458072591; 4.261942028e-05; -0.00935838360776
25344.1802252816; 4.35067497294e-05; -0.00941975081891
