% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/24 12:44:48
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
% Demod 1 Sample R, /dev646/demods/0/sample.R
% Frequency (Hz); Demod 1 Sample R  Amplitude (V)
24217.77221526909; -0.00396827652733; -0.0314752570918
24226.53316645807; -0.00420932030866; -0.0320766019673
24235.29411764706; -0.00446903657502; -0.0327096578319
24244.05506883605; -0.00475226645115; -0.033373890978
24252.81602002503; -0.00506225447569; -0.0340750058638
24261.57697121402; -0.00540216250569; -0.0348155144582
24270.337922403; -0.0057735753713; -0.0355948366907
24279.09887359199; -0.00618303775725; -0.0364241546959
24287.85982478098; -0.00663309627228; -0.037300019235
24296.62077596996; -0.00713115125296; -0.0382323861017
24305.38172715895; -0.0076839954508; -0.0392205921154
24314.14267834794; -0.00830106907352; -0.0402680527997
24322.90362953692; -0.00898849274314; -0.0413805697094
24331.66458072591; -0.00975775953722; -0.0425662144969
24340.42553191489; -0.0106233558709; -0.0438277885732
24349.18648310388; -0.0116024437691; -0.0451765675717
24357.94743429287; -0.012711170307; -0.0466158136954
24366.70838548185; -0.0139742989337; -0.048147125058
24375.46933667084; -0.0154223947572; -0.0497795689208
24384.23028785982; -0.0170844547989; -0.0515100935893
24392.99123904881; -0.019006863692; -0.0533535777246
24401.7521902378; -0.0212384214822; -0.0552954407866
24410.51314142678; -0.0238419784241; -0.0573235084742
24419.27409261577; -0.0268882584929; -0.059417205588
24428.03504380476; -0.0304737472988; -0.061543961725
24436.79599499374; -0.0347144517828; -0.063644439223
24445.55694618273; -0.0397270833068; -0.0656133988797
24454.31789737171; -0.045655679112; -0.0672952818537
24463.0788485607; -0.052635574104; -0.0684454973524
24471.83979974969; -0.0607722326114; -0.068725604188
24480.60075093867; -0.070076811636; -0.0676450581897
24489.36170212766; -0.0803987785734; -0.0646146534586
24498.12265331664; -0.091240894745; -0.0589327454014
24506.88360450563; -0.101723237585; -0.0500477644599
24515.64455569462; -0.110515795371; -0.0377838826419
24524.40550688361; -0.116116467166; -0.0227013173663
24533.16645807259; -0.117392461922; -0.00620376459307
24541.92740926158; -0.114086317707; 0.009828241186
24550.68836045056; -0.10693197757; 0.0236858807201
24559.44931163955; -0.0973279307704; 0.0343834996118
24568.21026282854; -0.0867048813769; 0.0417460740658
24576.97121401752; -0.0761921912732; 0.0461821393068
24585.73216520651; -0.0664477234978; 0.048326947193
24594.49311639549; -0.057790949324; 0.0488312509268
24603.25406758448; -0.0502808026853; 0.0482307464851
24612.01501877347; -0.0438644637775; 0.046935058323
24620.77596996245; -0.0384119606477; 0.0452296397185
24629.53692115144; -0.0337844699076; 0.0432954438368
24638.29787234043; -0.0298636769092; 0.0412793978295
24647.05882352941; -0.026528093419; 0.0392512845504
24655.8197747184; -0.0236799125771; 0.0372643757501
24664.58072590738; -0.0212409316409; 0.0353536080983
24673.34167709637; -0.0191386236573; 0.0335288103146
24682.10262828536; -0.0173159550882; 0.0317966443555
24690.86357947434; -0.0157339930676; 0.0301655103777
24699.62453066333; -0.0143512013124; 0.0286322918301
24708.38548185231; -0.0131347614152; 0.0271849969807
24717.1464330413; -0.012060409928; 0.0258225612041
24725.90738423029; -0.011109418981; 0.024546051963
24734.66833541928; -0.0102643355074; 0.0233456756057
24743.42928660826; -0.0095116782569; 0.0222217352921
24752.19023779725; -0.00883951071197; 0.0211696712191
24760.95118898623; -0.00823270053781; 0.0201763203767
24769.71214017522; -0.00768581343274; 0.0192419133885
24778.47309136421; -0.00719223276512; 0.0183592854765
24787.23404255319; -0.0067409906841; 0.0175239284744
24795.99499374218; -0.00633070442396; 0.0167330407315
24804.75594493116; -0.0059556921329; 0.0159837980025
24813.51689612015; -0.00561405896329; 0.0152742736661
24822.27784730914; -0.00530008002545; 0.014599042554
24831.03879849812; -0.00501040849446; 0.0139583797953
24839.79974968711; -0.00474456166496; 0.0133499616959
24848.5607008761; -0.00449975048948; 0.0127706004726
24857.32165206508; -0.00427034290774; 0.0122193474877
24866.08260325407; -0.00406131440304; 0.0116931353941
24874.84355444305; -0.00386534918056; 0.0111929754123
24883.60450563204; -0.00368275209025; 0.0107129253344
24892.36545682103; -0.00351491454488; 0.0102555152578
24901.12640801001; -0.00335345409539; 0.00981764066376
24909.887359199; -0.00320659710095; 0.00939781943596
24918.64831038798; -0.00306885044219; 0.00899741419706
24927.40926157697; -0.00293926164782; 0.00860935423176
24936.17021276596; -0.00281624983188; 0.0082394762758
24944.93116395495; -0.00270070968568; 0.007881615753
24953.69211514393; -0.00259332738073; 0.00753828873973
24962.45306633292; -0.00249107402797; 0.00720913983469
24971.2140175219; -0.00239353389528; 0.00688870189888
24979.97496871089; -0.00230110240075; 0.00658008406027
24988.73591989987; -0.00221497806997; 0.00628214665358
24997.49687108886; -0.00213426586719; 0.00599324057967
25006.25782227785; -0.00205787219014; 0.00571468707885
25015.01877346683; -0.0019866429409; 0.00544470018058
25023.77972465582; -0.00192095059372; 0.00518366551234
25032.54067584481; -0.0018573829197; 0.00493398136331
25041.30162703379; -0.00179975384823; 0.004688985794
25050.06257822278; -0.00174515296278; 0.00445344090777
25058.82352941177; -0.00169569315769; 0.00422578871144
25067.58448060075; -0.00164657511456; 0.00400715380164
25076.34543178974; -0.0016020258258; 0.00379627702451
25085.10638297872; -0.00156061085771; 0.00359390977773
25093.86733416771; -0.00152128263851; 0.00339793852155
25102.6282853567; -0.00148212525956; 0.00321206593929
25111.38923654568; -0.00144359007693; 0.00303306881047
25120.15018773467; -0.00140669489248; 0.00286030229398
25128.91113892365; -0.00136763607664; 0.00269299655125
25137.67209011264; -0.00132418764743; 0.00253090594622
25146.43304130163; -0.00128239651955; 0.00237355981423
25155.19399249061; -0.00124205132004; 0.00221638049981
25163.9549436796; -0.00119850684494; 0.00206195599449
25172.71589486859; -0.00116097762759; 0.00190853613413
25181.47684605757; -0.00112041822012; 0.00175805152174
25190.23779724656; -0.00108520196123; 0.00161242706219
25198.99874843554; -0.0010504499063; 0.00146725621334
25207.75969962453; -0.00101877653694; 0.00132536847682
25216.52065081352; -0.000988867598291; 0.00118627492173
25225.2816020025; -0.000959414162012; 0.00105194005315
25234.04255319149; -0.000932329119177; 0.000919096797531
25242.80350438048; -0.000904830210923; 0.00079198067697
25251.56445556946; -0.000880850283492; 0.000664681026024
25260.32540675845; -0.000858891340918; 0.000543171891908
25269.08635794744; -0.000834309844474; 0.000422973969749
25277.84730913642; -0.000813825357117; 0.000303391925943
25286.60826032541; -0.000792078089203; 0.000189559326802
25295.36921151439; -0.000771402504317; 7.82147552439e-05
25304.13016270338; -0.000751782278681; -3.31704898309e-05
25312.89111389236; -0.000734696574078; -0.000138804084091
25321.65206508135; -0.000716067665408; -0.00024524594287
25330.41301627034; -0.000700333421686; -0.00034590191051
25339.17396745932; -0.000680476646089; -0.000447038799656
25347.93491864831; -0.000665693275529; -0.000546425494229
25356.6958698373; -0.000650919910411; -0.000642390282219
25365.45682102628; -0.000635731127299; -0.00073732147356
25374.21777221527; -0.000620341208085; -0.00083064639355
25382.97872340426; -0.000606100831578; -0.00092069760923
25391.73967459324; -0.000592251735135; -0.00101178046717
25400.50062578223; -0.00058063216468; -0.0010961804398
25409.26157697121; -0.000566480408205; -0.00118499316668
25418.0225281602; -0.000552295321002; -0.00126804055714
25426.78347934919; -0.000541934162653; -0.00134979802884
25435.54443053817; -0.000529328233071; -0.00143097653283
25444.30538172716; -0.000518091454004; -0.00151108519942
25453.06633291615; -0.000508089877346; -0.00158971080421
25461.82728410513; -0.000497133964773; -0.0016675321138
25470.58823529412; -0.000486184247275; -0.00174294109708
25479.3491864831; -0.00047668945278; -0.00181696365347
25488.11013767209; -0.000466902335598; -0.00188918626079
25496.87108886108; -0.000456038117514; -0.00196117555996
25505.63204005006; -0.000447467698756; -0.00203085072736
25514.39299123905; -0.000438202110215; -0.00210063974381
25523.15394242803; -0.000428963589486; -0.00216767577352
25531.91489361702; -0.00041905540739; -0.0022367894731
25540.67584480601; -0.000410407103985; -0.00230216703148
25549.436795995; -0.000404005015621; -0.00236612250417
25558.19774718398; -0.000394895629128; -0.0024296716619
25566.95869837297; -0.000387200655818; -0.00249414083812
25575.71964956195; -0.000379700572867; -0.00255422146549
25584.48060075094; -0.000372712117984; -0.00261533287083
25593.24155193993; -0.000365989851934; -0.00267482056622
25602.00250312891; -0.000358183454851; -0.00273294522541
25610.7634543179; -0.00035187019029; -0.00279143209192
25619.52440550688; -0.000344806281751; -0.00285092417524
25628.28535669587; -0.000339433758238; -0.00290545596276
25637.04630788486; -0.000332488795794; -0.00295970779716
25645.80725907384; -0.000325379751744; -0.00301588692028
25654.56821026283; -0.0003196296965; -0.00306959206815
25663.32916145182; -0.000313333048278; -0.00312383305134
25672.0901126408; -0.000308352922581; -0.00317652284285
25680.85106382979; -0.000301677590164; -0.00322652650166
25689.61201501877; -0.000296883269089; -0.00327970630846
25698.37296620776; -0.000290148229587; -0.00332868526915
25707.13391739675; -0.000286137531339; -0.00337972547178
25715.89486858573; -0.000280256571994; -0.00342785943659
25724.65581977472; -0.000275333778296; -0.00347511901293
25733.4167709637; -0.00026964541254; -0.00352261074129
25742.17772215269; -0.000264165803743; -0.00356970538538
25750.93867334168; -0.00025973279208; -0.0036173244015
25759.69962453067; -0.000254202562178; -0.00366252907372
25768.46057571965; -0.000249983306235; -0.00370747017797
25777.22152690864; -0.000246287449406; -0.00375159632569
25785.98247809762; -0.000242697233931; -0.0037953791222
25794.74342928661; -0.000237057633668; -0.00383999700087
25803.5043804756; -0.000233611204147; -0.0038812613441
25812.26533166458; -0.000229248009515; -0.00392455242855
25821.02628285357; -0.000227266956903; -0.00396651269282
25829.78723404255; -0.000220730782312; -0.00400675805995
25838.54818523154; -0.000216510058324; -0.00404692173997
25847.30913642052; -0.00021372451697; -0.00408968186425
25856.07008760951; -0.000210248273795; -0.00412970146004
25864.8310387985; -0.000206343373292; -0.00416824907045
25873.59198998749; -0.000202572784833; -0.00420706992479
25882.35294117647; -0.000200572768567; -0.00424562699986
25891.11389236546; -0.000196484875908; -0.00428122411279
25899.87484355444; -0.000193067775157; -0.00432038678197
25908.63579474343; -0.000189235568583; -0.00435694376148
25917.39674593242; -0.000186876675479; -0.00439268764738
25926.1576971214; -0.000181256972706; -0.00442911206632
25934.91864831039; -0.000179023118704; -0.00446532409296
25943.67959949937; -0.000175716046882; -0.00450120079897
25952.44055068836; -0.000173883038691; -0.00453666042212
25961.20150187735; -0.000169706647678; -0.00457136957596
25969.96245306634; -0.000166943446132; -0.00460440077288
25978.72340425532; -0.000165584704945; -0.00463883824315
25987.48435544431; -0.000159844512516; -0.00467359484851
25996.24530663329; -0.000159056423919; -0.00470534865738
26005.00625782228; -0.000155064445484; -0.00473589790536
26013.76720901126; -0.000151997993789; -0.00477165296036
26022.52816020025; -0.000148194524162; -0.00480348585713
26031.28911138924; -0.000147231621255; -0.0048357158701
26040.05006257822; -0.000145628116331; -0.00486654343276
26048.81101376721; -0.000141268760567; -0.00489786141897
26057.57196495619; -0.000140696928839; -0.00492835326893
26066.33291614518; -0.000137633952562; -0.00495818228085
26075.09386733417; -0.000135026067217; -0.00498942817896
26083.85481852316; -0.000132195228482; -0.00501907785988
26092.61576971214; -0.000131406484118; -0.0050473221242
26101.37672090113; -0.000129401305148; -0.00507680460899
26110.13767209011; -0.000126555469759; -0.0051069997124
26118.8986232791; -0.000123474165985; -0.00513571633793
26127.65957446809; -0.000121149765818; -0.00516467104127
26136.42052565707; -0.000119549979303; -0.00519204979091
26145.18147684606; -0.000118087168216; -0.00522024227509
26153.94242803504; -0.000116122191643; -0.00524936457662
26162.70337922403; -0.000112177661199; -0.00527456170599
26171.46433041301; -0.000113407425271; -0.00530260514163
26180.225281602; -0.000110751357851; -0.00532946506816
26188.98623279099; -0.000108409611157; -0.00535470043824
26197.74718397998; -0.000106940960892; -0.00538216707968
26206.50813516896; -0.000103889466752; -0.00540940436657
26215.26908635795; -0.000105204345596; -0.00543364976641
26224.03003754693; -0.000100058356615; -0.00545849210007
26232.79098873592; -9.71229621213e-05; -0.00548613251859
26241.55193992491; -9.76850776807e-05; -0.00550984760294
26250.31289111389; -9.64104952635e-05; -0.00553601878534
26259.07384230288; -9.38642667653e-05; -0.00555974738929
26267.83479349186; -9.19576745373e-05; -0.0055862763818
26276.59574468085; -9.04295320417e-05; -0.00560987435156
26285.35669586984; -8.84515218539e-05; -0.00563348863158
26294.11764705883; -8.7337712e-05; -0.00565727409239
26302.87859824781; -8.61079176e-05; -0.00568087453138
26311.6395494368; -8.4214948739e-05; -0.00570528211702
26320.40050062578; -8.05809437568e-05; -0.00572842997622
26329.16145181477; -8.03999327879e-05; -0.00575134215218
26337.92240300375; -7.90233515444e-05; -0.00577403523238
26346.68335419274; -7.78889000075e-05; -0.00579655630099
26355.44430538173; -7.57120323386e-05; -0.00581941505945
26364.20525657071; -7.49185024826e-05; -0.00584106205797
26372.9662077597; -7.52026146828e-05; -0.00586515537392
26381.72715894868; -7.24495694884e-05; -0.00588604055861
26390.48811013767; -7.10870248767e-05; -0.00590864124227
26399.24906132666; -7.0206750575e-05; -0.00592938750726
26408.01001251565; -6.86091918901e-05; -0.00595056520428
26416.77096370463; -6.68771151993e-05; -0.00597244933873
26425.53191489362; -6.61976293839e-05; -0.00599399709303
26434.2928660826; -6.56632909941e-05; -0.00601408083835
26443.05381727159; -6.32879738717e-05; -0.00603447336509
26451.81476846058; -6.15668751901e-05; -0.00605403960967
26460.57571964956; -6.1275134947e-05; -0.00607555712694
26469.33667083855; -6.04066231635e-05; -0.00609687217611
26478.09762202753; -5.89652813849e-05; -0.00611559410214
26486.85857321652; -5.74398765708e-05; -0.00613699453989
26495.61952440551; -5.58165910847e-05; -0.00615495571576
26504.38047559449; -5.56831514893e-05; -0.00617592865523
26513.14142678348; -5.41522423239e-05; -0.00619674534819
26521.90237797247; -5.30727408805e-05; -0.00621427859205
26530.66332916145; -5.20068989784e-05; -0.00623587601851
26539.42428035044; -5.11133209109e-05; -0.00625401454273
26548.18523153942; -4.83182005338e-05; -0.00627203381623
26556.94618272841; -4.89350311141e-05; -0.0062925428867
26565.7071339174; -4.77645051996e-05; -0.00631021443335
26574.46808510638; -4.63763522973e-05; -0.00633059115444
26583.22903629537; -4.55269912522e-05; -0.00634787839002
26591.98998748435; -4.66605100504e-05; -0.00636522431005
26600.75093867334; -4.54266957882e-05; -0.00638395221386
26609.51188986233; -4.296914201e-05; -0.00640170080365
26618.27284105132; -4.27052409324e-05; -0.00642060818716
26627.0337922403; -4.18069078225e-05; -0.00643916791849
26635.79474342929; -4.0485215042e-05; -0.00645661640579
26644.55569461827; -3.83417670145e-05; -0.00647519969882
26653.31664580726; -3.8538482534e-05; -0.00649189305652
26662.07759699625; -3.67500365451e-05; -0.00650893730931
26670.83854818523; -3.60273022548e-05; -0.00652544067005
26679.59949937422; -3.55938159516e-05; -0.00654286012005
26688.3604505632; -3.37239637341e-05; -0.00656052534508
26697.12140175219; -3.26225255164e-05; -0.00657662772786
26705.88235294117; -3.33821520662e-05; -0.00659332883236
26714.64330413016; -3.08276861634e-05; -0.00661141859351
26723.40425531915; -3.05742046456e-05; -0.00662841749484
26732.16520650814; -3.0579254564e-05; -0.00664357765854
26740.92615769712; -3.03398571796e-05; -0.00666145096869
26749.68710888611; -2.90775425039e-05; -0.00667629260557
26758.44806007509; -2.69976493208e-05; -0.00669229820144
26767.20901126408; -2.64884007223e-05; -0.00670914083312
26775.96996245307; -2.71109468538e-05; -0.00672590980732
26784.73091364205; -2.51926342502e-05; -0.00674115527629
26793.49186483104; -2.49584949391e-05; -0.00675694595069
26802.25281602002; -2.42550389111e-05; -0.00677231093967
26811.01376720901; -2.48865053754e-05; -0.00678872654333
26819.774718398; -2.14603919676e-05; -0.00680278743489
26828.53566958699; -2.3864226921e-05; -0.00681744908709
26837.29662077597; -2.38045627098e-05; -0.00683453259419
26846.05757196496; -2.0017467895e-05; -0.00685044699787
26854.81852315394; -2.07452617258e-05; -0.00686648955566
26863.57947434293; -1.82735703442e-05; -0.00687949389544
26872.34042553191; -1.96509621617e-05; -0.00689495776689
26881.1013767209; -1.95670301823e-05; -0.0069096867944
26889.86232790989; -1.70660546089e-05; -0.00692378765061
26898.62327909887; -1.54948772744e-05; -0.00693870555623
26907.38423028786; -1.71643211411e-05; -0.00695353132839
26916.14518147684; -1.7170410616e-05; -0.00696867927746
26924.90613266583; -1.53542802684e-05; -0.00698188004957
26933.66708385482; -1.66109433375e-05; -0.00699738134858
26942.42803504381; -1.26819251229e-05; -0.00701097189642
26951.18898623279; -1.31666193596e-05; -0.00702506179325
26959.94993742178; -1.4466850992e-05; -0.00703987287557
26968.71088861076; -1.35550992596e-05; -0.00705271146461
26977.47183979975; -1.15864242529e-05; -0.00706658746053
26986.23279098874; -1.12021858897e-05; -0.00708105553317
26994.99374217772; -9.75000580552e-06; -0.00709540024437
27003.75469336671; -1.05704051833e-05; -0.00710840010473
27012.51564455569; -9.51005033707e-06; -0.00712404525024
27021.27659574468; -9.81925062331e-06; -0.00713696279344
27030.03754693367; -7.30724466702e-06; -0.00714991453433
27038.79849812265; -8.8264840034e-06; -0.00716352761101
27047.55944931164; -6.74296911985e-06; -0.0071753633052
27056.32040050063; -6.82936753388e-06; -0.00719105404991
27065.08135168961; -7.69604465541e-06; -0.00720356435515
27073.8423028786; -4.72889612527e-06; -0.00721520422795
27082.60325406758; -5.50017861897e-06; -0.00722927723014
27091.36420525657; -7.43358421925e-06; -0.0072429421956
27100.12515644556; -5.25454657506e-06; -0.00725644753329
27108.88610763454; -3.99917019311e-06; -0.00726844365049
27117.64705882353; -3.94809636061e-06; -0.007282331744
27126.40801001251; -4.05002783196e-06; -0.00729373706691
27135.1689612015; -3.85381826643e-06; -0.00730622628066
27143.92991239049; -3.4463723975e-06; -0.0073196991563
27152.69086357948; -2.2979731423e-06; -0.00733282123745
27161.45181476846; -2.51766060789e-06; -0.00734491663187
27170.21276595745; -1.30950786261e-06; -0.00735613483083
27178.97371714643; -1.23013957903e-06; -0.00736871932423
27187.73466833542; -1.42089984648e-06; -0.00738150724454
27196.4956195244; 7.01614058135e-07; -0.00739475077707
27205.25657071339; -3.3090393675e-07; -0.00740544936402
27214.01752190238; -8.83417209335e-07; -0.00741843078544
27222.77847309136; 1.95741649383e-06; -0.00743102210728
27231.53942428035; 1.69058663166e-06; -0.00744298845564
27240.30037546934; 2.37563026833e-06; -0.00745399645371
27249.06132665832; 1.24766332315e-06; -0.00746609229769
27257.82227784731; 3.77207599382e-06; -0.00747865844094
27266.5832290363; 3.1063838207e-06; -0.00748986624908
27275.34418022528; 3.9893077431e-06; -0.0075027316482
27284.10513141427; 4.41116343674e-06; -0.00751481475393
27292.86608260325; 4.20495281366e-06; -0.00752399951856
27301.62703379224; 5.78566568901e-06; -0.00753684670516
27310.38798498123; 5.11319892025e-06; -0.00754764773855
27319.14893617021; 6.12634450212e-06; -0.00755974653068
27327.9098873592; 4.90378887468e-06; -0.00757081852353
27336.67083854818; 5.78453417405e-06; -0.00758198953356
27345.43178973717; 5.88030747573e-06; -0.00759314964707
27354.19274092616; 6.51642642752e-06; -0.00760446825428
27362.95369211514; 8.42400608195e-06; -0.0076152176119
27371.71464330413; 8.16830879229e-06; -0.00762678410006
27380.47559449312; 8.83003274612e-06; -0.0076389285915
27389.2365456821; 9.66026448949e-06; -0.0076490752665
27397.99749687109; 8.9773773084e-06; -0.00766023795631
27406.75844806007; 1.00528038364e-05; -0.00767022672894
27415.51939924906; 9.96830999712e-06; -0.00768189007259
27424.28035043805; 1.02190099857e-05; -0.00769348973264
27433.04130162703; 1.1067336468e-05; -0.00770287799482
27441.80225281602; 1.12818691461e-05; -0.00771473384984
27450.56320400501; 1.26967528408e-05; -0.00772413508473
27459.32415519399; 1.26147204424e-05; -0.00773579228031
