% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/02/02 12:34:17
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24628.83311111849; -0.000592440744952; 0.000160147574409
24633.24028037989; -0.000588834136072; 0.000134889926704
24637.64744964131; -0.0005854310878; 0.000109434840249
24642.05461890272; -0.000582439928195; 8.46786484181e-05
24646.46178816412; -0.000577519100111; 6.08573319749e-05
24650.86895742554; -0.000575044051744; 3.63139931919e-05
24655.27612668695; -0.000571921416179; 1.19433594207e-05
24659.68329594836; -0.000566938235125; -1.2720272008e-05
24664.09046520977; -0.000565682359217; -3.56342166879e-05
24668.49763447118; -0.00056171606911; -5.84406736746e-05
24672.90480373259; -0.000558764348916; -8.27724825822e-05
24677.311972994; -0.000554009684673; -0.000105551848873
24681.71914225541; -0.000550972972878; -0.000129047853581
24686.12631151682; -0.000549070921485; -0.00015059721295
24690.53348077823; -0.000545587866913; -0.000172771880658
24694.94065003964; -0.000543757640165; -0.000193904730524
24699.34781930105; -0.000539756815486; -0.000216895963926
24703.75498856246; -0.000537527868182; -0.000238946681936
24708.16215782387; -0.000535182080589; -0.000259382601437
24712.56932708528; -0.000531981929838; -0.00028029383236
24716.97649634669; -0.000529240543733; -0.000300684938296
24721.3836656081; -0.000526619168501; -0.000322569396233
24725.79083486951; -0.000524371343619; -0.000343266901633
24730.19800413093; -0.000522277122782; -0.000362736478372
24734.60517339233; -0.000518595144592; -0.000384096085793
24739.01234265374; -0.000516676108572; -0.000401970099067
24743.41951191516; -0.000514365665177; -0.000423620144263
24747.82668117656; -0.000511090675355; -0.000443548076335
24752.23385043798; -0.000509560462287; -0.000462266594857
24756.64101969939; -0.000506502784115; -0.000481115920406
24761.0481889608; -0.000504014060167; -0.000501553425929
24765.45535822221; -0.000502690285671; -0.000519681337224
24769.86252748362; -0.000499503244954; -0.000539234048846
24774.26969674503; -0.000497955275555; -0.000557306042648
24778.67686600644; -0.000495292998276; -0.000575218176622
24783.08403526785; -0.00049232596694; -0.000592845446439
24787.49120452926; -0.000491082128205; -0.000612271943715
24791.89837379067; -0.000489221815872; -0.000630354927751
24796.30554305208; -0.000486590943888; -0.000648109255312
24800.71271231349; -0.000484754610206; -0.000666246274352
24805.1198815749; -0.00048203647005; -0.000683363810486
24809.52705083631; -0.000479926920917; -0.000700798401698
24813.93422009772; -0.000477775271566; -0.000716249977743
24818.34138935913; -0.000476678670939; -0.000734671270393
24822.74855862054; -0.000474093468302; -0.000750912301744
24827.15572788195; -0.000472922016757; -0.000767444821961
24831.56289714336; -0.000469995184843; -0.000784940177043
24835.97006640477; -0.0004684124191; -0.000800651514193
24840.37723566618; -0.000466758001715; -0.000816703877918
24844.7844049276; -0.00046540661267; -0.000832204945826
24849.191574189; -0.000463810217501; -0.000850006608679
24853.59874345042; -0.000462025419326; -0.00086431364818
24858.00591271183; -0.000459825500437; -0.000880703743819
24862.41308197324; -0.00045769275728; -0.000896805728948
24866.82025123465; -0.00045514723675; -0.000913094213747
24871.22742049606; -0.0004548112474; -0.000926812195966
24875.63458975747; -0.000452650556073; -0.000943198093314
24880.04175901888; -0.000451332049883; -0.000957638419108
24884.44892828029; -0.000450268229495; -0.000972676871006
24888.8560975417; -0.00044860206248; -0.000988643962203
24893.26326680311; -0.00044632019988; -0.00100326567852
24897.67043606452; -0.000445172949912; -0.00101723175521
24902.07760532593; -0.000444069767421; -0.00103291947602
24906.48477458734; -0.000441840404803; -0.00104673431455
24910.89194384875; -0.000440261868582; -0.00106061971032
24915.29911311016; -0.000438818798917; -0.00107564263838
24919.70628237157; -0.000438308525301; -0.00108905741257
24924.11345163298; -0.000437042728713; -0.00110242128233
24928.52062089439; -0.000433426119382; -0.00111685832277
24932.9277901558; -0.000432853347872; -0.00113089628573
24937.33495941721; -0.000431503943625; -0.00114535307914
24941.74212867862; -0.000430325456441; -0.00115810021699
24946.14929794004; -0.000429059391233; -0.00117226520723
24950.55646720144; -0.000427521408977; -0.00118563969107
24954.96363646286; -0.000426905113229; -0.00119789685883
24959.37080572427; -0.000425592786743; -0.0012115965004
24963.77797498567; -0.000424905737519; -0.00122573104435
24968.18514424709; -0.000422377308465; -0.0012388085314
24972.5923135085; -0.000420340041982; -0.00125118662312
24976.99948276991; -0.000419584605779; -0.00126314879574
24981.40665203132; -0.000418332202536; -0.00127494558406
24985.81382129273; -0.000417287739887; -0.00128850780059
24990.22099055414; -0.000415842291495; -0.0013012367478
24994.62815981555; -0.000414935739051; -0.00131455288849
24999.03532907696; -0.00041347128631; -0.00132608814499
25003.44249833837; -0.0004131928934; -0.00133797788149
25007.84966759978; -0.000411166471303; -0.00135074966039
25012.25683686119; -0.000409547343809; -0.00136228592906
25016.6640061226; -0.000409221817532; -0.00137429531227
25021.07117538401; -0.000408599538236; -0.00138616453124
25025.47834464542; -0.000405808826502; -0.00139840211049
25029.88551390683; -0.000407026660788; -0.00140910653586
25034.29268316824; -0.000405238424026; -0.00142145001224
25038.69985242965; -0.000403290880597; -0.00143393987388
25043.10702169106; -0.000402926029372; -0.00144535248254
25047.51419095248; -0.000401318195116; -0.00145719007083
25051.92136021388; -0.000401753813201; -0.00146838613724
25056.32852947529; -0.000400377700186; -0.00147817156445
25060.73569873671; -0.000398493723668; -0.00148957739456
25065.14286799811; -0.000396947513218; -0.00150062457122
25069.55003725953; -0.000396699049198; -0.00151196177673
25073.95720652094; -0.000395527214417; -0.00152270405126
25078.36437578235; -0.000394055566727; -0.00153402492538
25082.77154504376; -0.000392996861873; -0.00154420145043
25087.17871430517; -0.000393026131061; -0.00155644068516
25091.58588356658; -0.000390814348849; -0.00156601140576
25095.99305282799; -0.000390869700872; -0.00157716685305
25100.4002220894; -0.000390170470628; -0.00158666117824
25104.80739135081; -0.000389327989486; -0.00159751664185
25109.21456061222; -0.000387443856197; -0.00160849462499
25113.62172987363; -0.000386718166112; -0.00161801700751
25118.02889913504; -0.000386251655354; -0.00162942949425
25122.43606839645; -0.000385362800626; -0.00163921876713
25126.84323765786; -0.00038460818805; -0.00164906318188
25131.25040691927; -0.000382251776766; -0.00165946335066
25135.65757618068; -0.000382707359367; -0.0016690275884
25140.06474544209; -0.000382436818493; -0.00167876702864
25144.4719147035; -0.000381112186293; -0.00168906909794
25148.87908396492; -0.000379807150142; -0.00169944407259
25153.28625322632; -0.000379245663332; -0.00170859310146
25157.69342248773; -0.000378840606224; -0.00171905931857
25162.10059174915; -0.00037704227324; -0.00172840440271
25166.50776101055; -0.00037675325087; -0.00173872677545
25170.91493027197; -0.000376419288549; -0.00174737285119
25175.32209953338; -0.000375344973318; -0.00175772323357
25179.72926879478; -0.000374585946448; -0.00176685164368
25184.1364380562; -0.00037390062248; -0.00177634166404
25188.54360731761; -0.00037291183709; -0.00178502433623
25192.95077657902; -0.000372676438872; -0.00179411850846
25197.35794584043; -0.000372270909988; -0.00180370250341
25201.76511510184; -0.000370487568757; -0.00181247141644
25206.17228436325; -0.0003711351298; -0.00182218562063
25210.57945362466; -0.000368494920837; -0.00183125898288
25214.98662288607; -0.000368676178663; -0.00184007983943
25219.39379214748; -0.000369622628832; -0.00184850761327
25223.80096140889; -0.000367129286972; -0.00185796996693
25228.2081306703; -0.000366121257921; -0.00186680853658
25232.61529993171; -0.00036596533015; -0.00187595689882
25237.02246919312; -0.000365242887804; -0.00188418881794
25241.42963845453; -0.000364478560781; -0.00189231625325
25245.83680771594; -0.000363142555264; -0.00190254152615
25250.24397697735; -0.000362860803768; -0.00191010399075
25254.65114623876; -0.00036169706718; -0.00191850936043
25259.05831550017; -0.000361956689974; -0.00192717696409
25263.46548476159; -0.000361181051713; -0.00193559325854
25267.87265402299; -0.000360976778788; -0.00194321316336
25272.27982328441; -0.000359551820228; -0.00195265641005
25276.68699254582; -0.000360223881775; -0.00196153364326
25281.09416180722; -0.000358601308539; -0.00196857002694
25285.50133106864; -0.000358712636441; -0.00197696506632
25289.90850033005; -0.000356543046756; -0.00198535666219
25294.31566959146; -0.000356539224624; -0.00199325885173
25298.72283885287; -0.00035596690812; -0.00200249108948
25303.13000811428; -0.000354740262092; -0.00200987587555
25307.53717737569; -0.000354813821377; -0.00201837238784
25311.9443466371; -0.000353932616603; -0.00202546089204
25316.35151589851; -0.000354325781465; -0.00203241001394
25320.75868515992; -0.000352847428063; -0.0020411896249
25325.16585442133; -0.000351862770808; -0.00204869987976
25329.57302368274; -0.000352064174308; -0.00205727985648
25333.98019294415; -0.000351439984831; -0.00206443198328
25338.38736220556; -0.000350505242291; -0.00207207016505
