% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/11/10 16:20:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
26471.85476924261; -0.00132359891583; -0.0754427538819
26473.04797008864; -0.00130772159787; -0.0756940650316
26474.24117093467; -0.00129663305164; -0.075950765446
26475.43437178071; -0.00128123695547; -0.0761951536848
26476.62757262674; -0.00126734564915; -0.0764446488413
26477.82077347278; -0.00125190287156; -0.0766847484159
26479.01397431881; -0.00124023193174; -0.0769263560601
26480.20717516485; -0.00122616042875; -0.0771533203945
26481.40037601088; -0.0012163330331; -0.0773790588233
26482.59357685692; -0.00120161192977; -0.07760155911
26483.78677770295; -0.00118856366629; -0.0778226360179
26484.97997854898; -0.00117808411567; -0.0780411881144
26486.17317939502; -0.00116379062234; -0.0782538416838
26487.36638024106; -0.00115384606537; -0.0784666659814
26488.55958108709; -0.00114535278965; -0.078671655993
26489.75278193312; -0.00113194432924; -0.0788826470033
26490.94598277916; -0.0011231781884; -0.0790812800131
26492.13918362519; -0.00111461770817; -0.0792780992343
26493.33238447123; -0.00110106585165; -0.0794754470491
26494.52558531726; -0.00109135214669; -0.0796662088685
26495.7187861633; -0.00108053423144; -0.0798557285687
26496.91198700933; -0.0010707754727; -0.0800393626307
26498.10518785537; -0.0010668698824; -0.0802248924034
26499.2983887014; -0.00105732264625; -0.0804044965002
26500.49158954743; -0.00104670204353; -0.0805875788255
26501.68479039347; -0.00103675381972; -0.0807620303279
26502.8779912395; -0.00102833454431; -0.0809353197866
26504.07119208554; -0.0010217387914; -0.081105916202
26505.26439293157; -0.00101194645114; -0.081277224048
26506.45759377761; -0.00100650815053; -0.081448597216
26507.65079462364; -0.000998511779162; -0.0816159400494
26508.84399546968; -0.000990824211768; -0.0817773533984
26510.03719631571; -0.000982738254853; -0.0819382541077
26511.23039716174; -0.000980300155453; -0.0821053215324
26512.42359800778; -0.000971462170518; -0.082261727341
26513.61679885381; -0.000960730994118; -0.0824150453784
26514.80999969985; -0.000955796556861; -0.0825640145822
26516.00320054589; -0.000945993383375; -0.0827091386052
26517.19640139192; -0.000943192612296; -0.0828520000836
26518.38960223795; -0.000934902462655; -0.0830055712774
26519.58280308399; -0.000929479177258; -0.0831529258298
26520.77600393002; -0.000921260753803; -0.0832939497131
26521.96920477605; -0.000915504521657; -0.0834346571998
26523.16240562209; -0.000909850335448; -0.0835718251037
26524.35560646813; -0.00090430270706; -0.0837107616286
26525.54880731416; -0.000899555830251; -0.0838450107952
26526.7420081602; -0.000891194860428; -0.0839839518566
26527.93520900623; -0.000889176297652; -0.0841124783418
26529.12840985226; -0.000879883199582; -0.0842438042402
26530.3216106983; -0.000876125472586; -0.0843720121012
26531.51481154433; -0.000871280737704; -0.0844963251996
26532.70801239037; -0.000867522481357; -0.0846259855875
26533.9012132364; -0.000862362144046; -0.0847551630523
26535.09441408244; -0.000856319113793; -0.0848785178344
26536.28761492847; -0.000852971902493; -0.0850040847907
26537.48081577451; -0.000850032892288; -0.0851251342114
26538.67401662054; -0.000841220207822; -0.0852457391344
26539.86721746657; -0.000839610630024; -0.0853631824777
26541.06041831261; -0.000834057856216; -0.0854782182295
26542.25361915864; -0.000828446303132; -0.0855936878831
