% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/15 16:17:55
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22555.76856710051; -0.0167021683792; 0.00637163411899
22557.82949939166; -0.0164596629683; 0.00647221762279
22559.89043168281; -0.0162187900678; 0.00656769497039
22561.95136397396; -0.0159791198304; 0.00665690448839
22564.01229626511; -0.0157403796004; 0.00673797178024
22566.07322855626; -0.0155048268788; 0.00681452743164
22568.13416084741; -0.0152705536454; 0.00688448748659
22570.19509313856; -0.0150394460767; 0.00694889548587
22572.25602542971; -0.0148101786729; 0.00700707704038
22574.31695772086; -0.0145827948328; 0.00706119526269
22576.37789001202; -0.0143586610045; 0.00710836449064
22578.43882230317; -0.0141379827521; 0.00715132076011
22580.49975459432; -0.0139182967692; 0.00719005302462
22582.56068688547; -0.0137026869687; 0.00722405388915
22584.62161917662; -0.0134897715446; 0.00725345890963
22586.68255146777; -0.0132791827566; 0.00727849379015
22588.74348375892; -0.0130720327991; 0.00729953226259
22590.80441605007; -0.0128678427299; 0.00731655152808
22592.86534834122; -0.0126665125951; 0.00733087726046
22594.92628063237; -0.0124688464793; 0.00734087907831
22596.98721292353; -0.0122726083652; 0.00734714078052
22599.04814521467; -0.0120814444943; 0.00735144763966
22601.10907750583; -0.0118933593243; 0.00735229628212
22603.17000979698; -0.0117070545052; 0.00734954272069
22605.23094208813; -0.0115232569636; 0.00734541198415
22607.29187437928; -0.0113441331274; 0.00733708535521
22609.35280667043; -0.0111660699206; 0.0073259157051
22611.41373896158; -0.0109931995184; 0.00731390252838
22613.47467125273; -0.0108219555281; 0.00729934437297
22615.53560354388; -0.0106533501377; 0.00728177191679
22617.59653583503; -0.0104874676789; 0.00726343509988
22619.65746812618; -0.0103246795517; 0.00724221452453
22621.71840041734; -0.010165328375; 0.00721935761082
22623.77933270849; -0.0100080833692; 0.00719443176364
22625.84026499964; -0.00985394152202; 0.00716861867736
22627.90119729079; -0.00970255432876; 0.00714000390504
22629.96212958194; -0.00955371423443; 0.00711122148125
22632.02306187309; -0.00940788340828; 0.00708035854596
22634.08399416424; -0.00926421546848; 0.00704842816478
22636.14492645539; -0.00912391585223; 0.0070146383115
22638.20585874654; -0.00898448247946; 0.00697999060717
22640.26679103769; -0.00884875333951; 0.00694443011
22642.32772332885; -0.00871489185061; 0.0069073423635
22644.38865562; -0.00858441047304; 0.00686972201891
22646.44958791115; -0.00845542584383; 0.006831488697
22648.5105202023; -0.00832982823789; 0.00679222356124
22650.57145249345; -0.00820618414961; 0.0067511432834
22652.6323847846; -0.00808512646123; 0.0067099230438
22654.69331707575; -0.00796620945465; 0.006669060117
22656.7542493669; -0.00784849949112; 0.00662656911889
22658.81518165805; -0.00773374016024; 0.006583459805
22660.87611394921; -0.00762053737842; 0.00653998316624
22662.93704624035; -0.00750958371965; 0.00649674517789
22664.9979785315; -0.00740115640937; 0.00645167215949
22667.05891082266; -0.00729468909731; 0.00640705834675
22669.11984311381; -0.00719030101802; 0.00636232058808
22671.18077540496; -0.00708798828146; 0.00631705651141
22673.24170769611; -0.00698670789222; 0.00627149343161
22675.30263998726; -0.0068884315733; 0.00622558194982
22677.36357227841; -0.00679055553273; 0.00617892019344
22679.42450456956; -0.00669527981748; 0.00613297142081
22681.48543686071; -0.00660201943094; 0.00608599378668
22683.54636915186; -0.0065095763171; 0.00603920358
22685.60730144301; -0.00641974274217; 0.00599248910549
