% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 11:37:57
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23401.06621027211; -0.00482260511289; -0.0131760266408
23404.49198319894; -0.00491155935854; -0.0132274410725
23407.91775612576; -0.00500166670747; -0.0132780880237
23411.34352905259; -0.00509512321736; -0.0133290758161
23414.76930197942; -0.00519006293388; -0.0133805331968
23418.19507490625; -0.0052865300875; -0.0134298015032
23421.62084783307; -0.00538565421471; -0.0134806130534
23425.0466207599; -0.00548805360305; -0.0135311472297
23428.47239368673; -0.00559193412699; -0.0135804046942
23431.89816661356; -0.0056985297582; -0.0136308034641
23435.32393954038; -0.00580809725719; -0.0136798579633
23438.74971246721; -0.005919300992; -0.0137295928887
23442.17548539403; -0.00603467112233; -0.013776866759
23445.60125832086; -0.00615163669957; -0.0138243232186
23449.02703124769; -0.00627130596477; -0.0138717805464
23452.45280417451; -0.00639415513635; -0.0139180619293
23455.87857710134; -0.00652070020232; -0.0139641636241
23459.30435002817; -0.00664802803435; -0.0140090905597
23462.730122955; -0.006780980669; -0.0140516972397
23466.15589588182; -0.00691554852094; -0.014094188348
23469.58166880865; -0.00705450710145; -0.0141357778051
23473.00744173548; -0.00719474823655; -0.0141757452799
23476.43321466231; -0.00734024838767; -0.0142146924693
23479.85898758913; -0.00748722936652; -0.0142516966707
23483.28476051596; -0.00763922320878; -0.0142863265524
23486.71053344279; -0.00779444502234; -0.0143212034303
23490.13630636961; -0.00795329238367; -0.0143523060881
23493.56207929644; -0.00811530834637; -0.0143829190918
23496.98785222327; -0.00828075545029; -0.0144099305454
23500.41362515009; -0.00845109579682; -0.0144354067393
23503.83939807692; -0.00862349173017; -0.0144575572325
23507.26517100375; -0.00880085766808; -0.0144785169476
23510.69094393057; -0.00898196599358; -0.0144950057644
23514.1167168574; -0.00916625765767; -0.0145091196086
23517.54248978423; -0.00935527787271; -0.014519696582
23520.96826271106; -0.00954836575738; -0.0145274084854
23524.39403563788; -0.00974460500203; -0.0145301001757
23527.81980856471; -0.00994554973544; -0.0145306585359
23531.24558149154; -0.010149231852; -0.0145251210453
23534.67135441837; -0.0103562721832; -0.0145147793913
23538.09712734519; -0.0105691655275; -0.0145027420455
23541.52290027202; -0.010785251384; -0.014483347864
23544.94867319884; -0.0110032298997; -0.014458694184
23548.37444612567; -0.0112285486988; -0.0144291833856
23551.8002190525; -0.0114553167035; -0.0143952972083
23555.22599197933; -0.0116848143474; -0.0143530923014
23558.65176490615; -0.0119185505572; -0.0143047807551
23562.07753783298; -0.0121557190207; -0.0142499999494
23565.50331075981; -0.0123968604464; -0.0141896016986
23568.92908368663; -0.0126393344039; -0.0141208006599
23572.35485661346; -0.0128842730073; -0.0140438284594
23575.78062954029; -0.0131325657883; -0.013959256085
23579.20640246712; -0.0133831229863; -0.0138659972289
23582.63217539394; -0.013634792973; -0.0137645530258
23586.05794832077; -0.013889056406; -0.0136540637134
23589.4837212476; -0.0141441331559; -0.0135339389
23592.90949417442; -0.0143997235733; -0.013405770905
23596.33526710125; -0.0146563552894; -0.0132657227801
23599.76104002808; -0.0149128425486; -0.0131180911588
23603.1868129549; -0.015169738797; -0.0129580660896
23606.61258588173; -0.0154246266576; -0.0127886929608
23610.03835880856; -0.0156795615844; -0.0126063550881
23613.46413173539; -0.0159304305287; -0.0124149263985
23616.88990466221; -0.0161798888671; -0.0122137468978
23620.31567758904; -0.0164261969876; -0.0119991069011
23623.74145051587; -0.0166685415012; -0.0117742906566
23627.1672234427; -0.0169061024027; -0.0115384989451
23630.59299636952; -0.0171385687611; -0.0112900657481
23634.01876929635; -0.0173659993539; -0.0110309085423
23637.44454222318; -0.0175856678677; -0.0107609890685
23640.87031515; -0.0177995013316; -0.0104799413003
23644.29608807683; -0.0180050848413; -0.0101877366062
23647.72186100366; -0.0182019607531; -0.00988528327993
23651.14763393048; -0.0183889415132; -0.00957412308624
23654.57340685731; -0.0185663766255; -0.00925032122297
23657.99917978414; -0.0187330741238; -0.0089193327844
23661.42495271096; -0.0188890293671; -0.00857919683907
23664.85072563779; -0.0190316933223; -0.00823100607654
23668.27649856462; -0.019163124514; -0.00787473919058
23671.70227149145; -0.0192805953773; -0.00751145364973
23675.12804441827; -0.0193843112902; -0.00714170283514
23678.5538173451; -0.0194744904629; -0.00676742130344
23681.97959027193; -0.0195506423853; -0.00638814712262
23685.40536319876; -0.0196117054969; -0.00600456519058
23688.83113612558; -0.0196567706809; -0.0056185529375
23692.25690905241; -0.0196884587184; -0.0052302246321
23695.68268197924; -0.0197029527979; -0.00483996298216
23699.10845490606; -0.0197026660715; -0.00445077276719
23702.53422783289; -0.0196871430649; -0.00405982396641
23705.96000075971; -0.0196570187089; -0.00367190840977
23709.38577368654; -0.0196106844186; -0.00328728041443
23712.81154661337; -0.0195505447911; -0.00290424216779
23716.2373195402; -0.0194744988582; -0.00252700308112
23719.66309246702; -0.0193850855239; -0.00215332606784
23723.08886539385; -0.0192821093998; -0.00178687703661
23726.51463832068; -0.0191644299538; -0.0014265227995
23729.94041124751; -0.0190347494208; -0.0010721275892
23733.36618417433; -0.0188925984292; -0.000725836017944
23736.79195710116; -0.0187388103337; -0.000388205096406
23740.21773002799; -0.0185733736023; -6.01914703624e-05
23743.64350295481; -0.0183989285046; 0.000258665167932
23747.06927588164; -0.0182142614376; 0.00056901109981
23750.49504880847; -0.0180191055875; 0.000868082002068
23753.92082173529; -0.017818284264; 0.00115649224904
23757.34659466212; -0.0176091538039; 0.00143483032178
23760.77236758895; -0.017392098618; 0.00170224254105
23764.19814051577; -0.0171684222664; 0.00195850459226
23767.6239134426; -0.0169411753472; 0.00220392324181
23771.04968636943; -0.0167071284921; 0.00243821910852
23774.47545929626; -0.016469929197; 0.00266187696721
23777.90123222308; -0.0162281836221; 0.00287337550653
23781.32700514991; -0.0159842603909; 0.00307339686096
23784.75277807674; -0.0157379162683; 0.00326409888162
23788.17855100357; -0.0154892000485; 0.00344289694511
23791.60432393039; -0.0152394847695; 0.00361209005598
23795.03009685722; -0.0149893368167; 0.00377084301957
23798.45586978405; -0.0147391463289; 0.00392072072483
23801.88164271087; -0.0144887049065; 0.00405930440428
23805.3074156377; -0.0142394934222; 0.00418954031126
23808.73318856453; -0.0139902028268; 0.00430882116851
23812.15896149135; -0.0137423702816; 0.00442027306072
23815.58473441818; -0.0134951253204; 0.0045220169696
23819.01050734501; -0.0132523774068; 0.00461646219003
23822.43628027184; -0.013010487662; 0.00470255039979
23825.86205319866; -0.0127705460797; 0.00478086508292
23829.28782612549; -0.0125331491476; 0.00485141998223
23832.71359905232; -0.0122993771304; 0.00491579136615
23836.13937197914; -0.0120674079881; 0.00497247641868
23839.56514490597; -0.0118400967416; 0.00502221018813
23842.9909178328; -0.0116152884383; 0.0050658710663
23846.41669075963; -0.0113940612984; 0.00510515109097
23849.84246368645; -0.0111757605876; 0.00513732151482
23853.26823661328; -0.0109618951842; 0.0051644930497
23856.6940095401; -0.0107496922046; 0.00518698466964
23860.11978246693; -0.010542793903; 0.00520384074434
23863.54555539376; -0.0103392697115; 0.00521650838698
23866.97132832059; -0.01013924574; 0.005225039654
23870.39710124741; -0.0099441016644; 0.00522932349181
23873.82287417424; -0.00975214278505; 0.00523024165188
23877.24864710107; -0.00956369542322; 0.00522690001564
23880.6744200279; -0.00937806788877; 0.0052195912122
23884.10019295472; -0.00919662767666; 0.00520791504969
23887.52596588155; -0.00901997786039; 0.0051968332553
23890.95173880838; -0.00884632806124; 0.00518212898311
23894.3775117352; -0.00867627865749; 0.00516198698166
23897.80328466203; -0.00850900595459; 0.00514084254147
23901.22905758886; -0.00834662732361; 0.00511804304743
23904.65483051568; -0.00818680131496; 0.00509231420821
23908.08060344251; -0.00803078420947; 0.00506437818146
23911.50637636934; -0.00787832922953; 0.00503510744921
23914.93214929616; -0.00772962257435; 0.00500398725655
23918.35792222299; -0.00758441161431; 0.00497082363309
23921.78369514982; -0.00744109809689; 0.00493669573074
23925.20946807665; -0.00730229186687; 0.00489995234194
23928.63524100347; -0.00716488297233; 0.00486385976399
23932.0610139303; -0.00703177108224; 0.00482523984616
23935.48678685713; -0.00690231686415; 0.00478550186771
23938.91255978396; -0.00677490239365; 0.00474520035449
23942.33833271078; -0.00665071137908; 0.00470381606176
23945.76410563761; -0.00652830177326; 0.00466168185361
23949.18987856444; -0.00640940203024; 0.0046176701901
