% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/02 15:40:09
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22613.73181649188; -0.000440079159533; -0.0144550460265
22617.33397973203; -0.000440761212694; -0.0144728672784
22620.93614297218; -0.000444606693328; -0.0144921211173
22624.53830621233; -0.00044639121847; -0.0145105261177
22628.14046945248; -0.000449257628513; -0.0145290126826
22631.74263269263; -0.000451369369422; -0.0145466301929
22635.34479593278; -0.000454085115244; -0.0145657725699
22638.94695917293; -0.000457388249142; -0.0145843711988
22642.54912241308; -0.000459103590611; -0.0146038571791
22646.15128565323; -0.000460800673189; -0.0146219144084
22649.75344889338; -0.000464525184931; -0.0146424686506
22653.35561213353; -0.000467108293063; -0.0146604980281
22656.95777537368; -0.000470265037822; -0.0146795261211
22660.55993861383; -0.000472782671944; -0.0146996629163
22664.16210185398; -0.000474094685722; -0.014717982136
22667.76426509413; -0.000478582984293; -0.0147381805922
22671.36642833428; -0.000481603754295; -0.0147578901882
22674.96859157443; -0.000483487938687; -0.0147783730564
22678.57075481458; -0.000485916197775; -0.0147982139533
22682.17291805473; -0.000488923240695; -0.0148183942999
22685.77508129488; -0.000492802955427; -0.0148393009122
22689.37724453503; -0.000494901483328; -0.0148582663742
22692.97940777518; -0.000497624774165; -0.0148802803015
22696.58157101533; -0.000501100321531; -0.0148995765281
22700.18373425548; -0.000504987531799; -0.0149201255403
22703.78589749563; -0.000507205843425; -0.0149415724947
22707.38806073578; -0.000510817093903; -0.0149627706187
22710.99022397593; -0.000513581114074; -0.0149841052621
22714.59238721608; -0.000516099915088; -0.0150055275683
22718.19455045623; -0.000520687999843; -0.0150256076927
22721.79671369638; -0.000522621181395; -0.015047515026
22725.39887693653; -0.000526594018121; -0.0150684164314
22729.00104017668; -0.000530017830493; -0.0150907754643
22732.60320341683; -0.000533402321984; -0.0151133639974
22736.20536665698; -0.000536104570969; -0.0151351814064
22739.80752989713; -0.00054079354788; -0.015157634887
22743.40969313728; -0.000543172042116; -0.0151789507054
22747.01185637743; -0.000547025724313; -0.0152013750206
22750.61401961758; -0.000550631276961; -0.0152240231521
22754.21618285773; -0.000554417540743; -0.0152470828016
22757.81834609788; -0.000557653504621; -0.015269579073
22761.42050933803; -0.000560808434269; -0.0152928492193
22765.02267257818; -0.000564208330575; -0.0153160272765
22768.62483581833; -0.000566941186919; -0.0153387072444
22772.22699905848; -0.000572352761209; -0.0153623429031
22775.82916229863; -0.000576339359579; -0.015386444215
22779.43132553878; -0.000578941421441; -0.0154106020219
22783.03348877893; -0.000583417677004; -0.0154342280886
22786.63565201908; -0.000586963990297; -0.0154585464072
22790.23781525923; -0.000591092074272; -0.0154826857178
22793.83997849938; -0.000593930698209; -0.0155062033005
22797.44214173953; -0.000599491143366; -0.0155309493549
22801.04430497968; -0.000603745295948; -0.0155546588431
22804.64646821983; -0.00060650087424; -0.015580955975
22808.24863145998; -0.000611191857346; -0.0156056590263
22811.85079470013; -0.000615072666614; -0.0156311604438
22815.45295794028; -0.00062002893952; -0.0156565527498
22819.05512118043; -0.000624162564555; -0.0156810732114
22822.65728442058; -0.000629217719321; -0.0157067082578
22826.25944766073; -0.000631854871367; -0.0157324925596
22829.86161090088; -0.00063662559326; -0.0157585788472
22833.46377414103; -0.000641833084262; -0.015785158236
22837.06593738118; -0.000646489572813; -0.015810186391
22840.66810062133; -0.000650083549037; -0.0158375242427
22844.27026386148; -0.000654815172088; -0.0158631744899
22847.87242710163; -0.000659981705002; -0.0158912349469
22851.47459034178; -0.000664941649155; -0.0159177565923
22855.07675358193; -0.000669167368159; -0.0159448623701
22858.67891682209; -0.000674351445855; -0.0159726144665
22862.28108006224; -0.000678922867152; -0.0160000613283
22865.88324330239; -0.000683870811934; -0.0160272481531
22869.48540654254; -0.000689062125828; -0.0160563785893
22873.08756978269; -0.00069335257415; -0.0160848815669
22876.68973302283; -0.000698843854655; -0.0161129737305
22880.29189626298; -0.000703818034991; -0.0161410588837
22883.89405950313; -0.000708728552076; -0.0161697551488
22887.49622274328; -0.000713241483434; -0.0161983672202
22891.09838598343; -0.000719267019262; -0.0162274122649
22894.70054922358; -0.000724898902807; -0.0162566766615
22898.30271246373; -0.000729481736298; -0.0162874004414
22901.90487570388; -0.000735788194501; -0.0163166345387
22905.50703894403; -0.000741836891634; -0.0163465487543
22909.10920218418; -0.00074739114714; -0.0163772358897
22912.71136542434; -0.000752056029707; -0.0164085669989
22916.31352866449; -0.000758909293726; -0.0164381278034
22919.91569190464; -0.000764069668693; -0.0164686279164
22923.51785514479; -0.00077109035873; -0.016500327469
22927.12001838494; -0.000776445351433; -0.0165313004092
22930.72218162509; -0.000781898918175; -0.0165624357656
22934.32434486524; -0.000789562343101; -0.0165945084983
22937.92650810539; -0.000794237300151; -0.0166263241639
22941.52867134554; -0.000800628667596; -0.0166592951668
22945.13083458569; -0.00080761406269; -0.0166910092972
22948.73299782583; -0.000813749071422; -0.0167248198178
22952.33516106598; -0.000821287487842; -0.016756992642
22955.93732430613; -0.00082652255733; -0.0167903456444
22959.53948754628; -0.00083398899779; -0.0168236477625
22963.14165078643; -0.000839941740984; -0.0168580755502
22966.74381402659; -0.000846118091961; -0.0168922381613
22970.34597726674; -0.000853511619816; -0.0169262003012
22973.94814050689; -0.000860914212778; -0.0169591872775
22977.55030374704; -0.000868125689053; -0.0169956760273
22981.15246698719; -0.00087462498084; -0.0170310687434
22984.75463022734; -0.000882423692647; -0.0170653152607
22988.35679346749; -0.000889083414941; -0.0171008913578
22991.95895670764; -0.000896090295843; -0.0171360460747
22995.56111994779; -0.000904007855475; -0.0171724092635
22999.16328318794; -0.000911771596199; -0.0172098518096
23002.76544642809; -0.000918900481974; -0.017244861153
23006.36760966824; -0.000927643917265; -0.0172826913333
23009.96977290839; -0.00093473714607; -0.0173191579187
23013.57193614854; -0.000942610049638; -0.0173577041164
23017.17409938869; -0.000951712715014; -0.0173956397958
23020.77626262883; -0.000960225309059; -0.0174331920626
23024.37842586898; -0.000967889532759; -0.0174723036528
23027.98058910914; -0.000976220335929; -0.0175098339151
23031.58275234929; -0.000984160929061; -0.017549484225
23035.18491558944; -0.000993729222556; -0.0175892571706
23038.78707882959; -0.00100299622515; -0.0176299881519
23042.38924206974; -0.00101146024163; -0.0176695232414
23045.99140530989; -0.00102039751267; -0.0177104692275
23049.59356855004; -0.00103028199787; -0.0177507541151
23053.19573179019; -0.0010393606323; -0.0177927166198
23056.79789503034; -0.00104910814668; -0.0178338667101
23060.40005827049; -0.00105777907279; -0.0178757532438
23064.00222151064; -0.001068568059; -0.0179200357295
23067.60438475079; -0.00107805656846; -0.017962180136
23071.20654799094; -0.00108810452696; -0.0180048622244
23074.80871123109; -0.00109807616195; -0.0180479693307
23078.41087447124; -0.0011085405515; -0.0180912830401
23082.01303771139; -0.00111877624525; -0.0181355945764
23085.61520095154; -0.00112936925637; -0.0181811824269
23089.21736419169; -0.00113960086301; -0.0182253253837
23092.81952743184; -0.00115093571877; -0.0182723460994
23096.42169067199; -0.00116071902338; -0.018316430853
23100.02385391214; -0.00117357149095; -0.0183625548445
23103.62601715229; -0.00118415203351; -0.0184096535597
23107.22818039244; -0.00119521959539; -0.0184557974583
23110.83034363259; -0.00120756529102; -0.0185032153331
23114.43250687274; -0.00121955815358; -0.0185520178945
23118.03467011289; -0.00123263879058; -0.0186005539484
23121.63683335304; -0.00124337791423; -0.0186505206157
23125.23899659319; -0.00125636059669; -0.0186988172938
23128.84115983334; -0.00126812128738; -0.0187486698185
23132.44332307349; -0.00128125519165; -0.0187990634944
23136.04548631364; -0.00129509780521; -0.0188504105804
23139.64764955379; -0.00130864096189; -0.0189015766174
23143.24981279394; -0.0013222264682; -0.0189534907886
23146.85197603409; -0.00133576364484; -0.0190066109089
23150.45413927424; -0.00134946490906; -0.0190592615369
23154.05630251439; -0.00136330329764; -0.0191124986757
23157.65846575454; -0.00137714777468; -0.0191657478972
23161.26062899469; -0.00139143629582; -0.0192201207601
23164.86279223484; -0.00140659965471; -0.0192753273553
23168.46495547499; -0.00142181775833; -0.0193295493004
23172.06711871514; -0.00143684026181; -0.0193844656808
23175.66928195529; -0.00145185891514; -0.0194422019681
23179.27144519544; -0.00146747564941; -0.0194989897098
23182.87360843559; -0.00148400495598; -0.0195580056357
23186.47577167574; -0.00149943577721; -0.0196151600212
23190.07793491589; -0.00151669131945; -0.0196748306302
23193.68009815604; -0.00153366470156; -0.0197344687177
23197.28226139619; -0.00155007807603; -0.0197939361644
23200.88442463634; -0.00156718122995; -0.0198539903949
23204.48658787649; -0.00158506876026; -0.0199164369402
23208.08875111664; -0.00160229797308; -0.0199777402469
23211.69091435679; -0.00162120629155; -0.0200410559609
23215.29307759694; -0.00163923124411; -0.0201048779098
23218.89524083709; -0.00165780211208; -0.0201678785814
23222.49740407724; -0.00167796243207; -0.0202342967442
23226.09956731739; -0.00169680896319; -0.0203004129972
23229.70173055754; -0.00171598891192; -0.0203662992292
23233.30389379769; -0.00173454523079; -0.0204295500004
23236.90605703784; -0.00175479597758; -0.0204965099275
23240.50822027799; -0.00177602362416; -0.0205643660464
23244.11038351814; -0.00179711135943; -0.0206329735571
23247.71254675829; -0.00181880095232; -0.0207037426455
23251.31470999844; -0.00184012374313; -0.0207742214953
23254.91687323859; -0.00186268536794; -0.0208460054942
23258.51903647874; -0.00188496484616; -0.0209185467272
23262.12119971889; -0.0019095876091; -0.0209914335979
23265.72336295904; -0.00193373044917; -0.0210658337636
23269.32552619919; -0.00195689753508; -0.02114065828
23272.92768943934; -0.00198111241589; -0.0212159861926
23276.52985267949; -0.00200720630305; -0.021293684147
23280.13201591964; -0.00203202242271; -0.0213714378439
23283.73417915979; -0.00205895962489; -0.0214501192325
23287.33634239994; -0.00208493989087; -0.0215301298305
23290.93850564009; -0.00211189457106; -0.0216103270822
23294.54066888024; -0.0021402283208; -0.0216921161431
23298.14283212039; -0.00216899780404; -0.0217745693371
23301.74499536054; -0.00219661549018; -0.0218595360057
23305.34715860069; -0.00222581160849; -0.0219434400771
23308.94932184084; -0.00225676713107; -0.0220285208419
23312.55148508099; -0.00228742366757; -0.0221168917887
23316.15364832114; -0.00231888465944; -0.0222039564056
23319.75581156129; -0.00234982503232; -0.0222933286132
23323.35797480144; -0.0023827532872; -0.0223820382683
23326.96013804159; -0.00241559351384; -0.0224736743242
23330.56230128174; -0.00245028742443; -0.0225647902296
23334.16446452189; -0.00248486900245; -0.0226599681607
23337.76662776204; -0.00252018761046; -0.0227542252644
23341.36879100219; -0.00255616973823; -0.022849132991
23344.97095424234; -0.00259385072354; -0.022947235768
23348.57311748249; -0.00263032030241; -0.0230461811925
23352.17528072264; -0.00266867789716; -0.0231459271335
23355.77744396279; -0.00270877363764; -0.0232467298851
23359.37960720294; -0.0027490732994; -0.0233493951607
23362.98177044309; -0.00278961408092; -0.0234514231448
23366.58393368324; -0.00283264271283; -0.0235570974145
23370.18609692339; -0.00287535225358; -0.0236655080041
23373.78826016354; -0.0029188984326; -0.0237716498069
23377.39042340369; -0.00296402752712; -0.0238821820137
23380.99258664384; -0.00301005326025; -0.0239927544889
23384.59474988399; -0.00305694953691; -0.0241052825932
23388.19691312414; -0.0031063053664; -0.0242203315196
23391.79907636429; -0.00315605293671; -0.0243358958653
23395.40123960444; -0.00320600195716; -0.0244526319938
23399.00340284459; -0.00325746651485; -0.0245718395469
23402.60556608474; -0.00331086672016; -0.0246922661049
23406.20772932489; -0.00336465844698; -0.0248144625678
23409.80989256504; -0.0034202418751; -0.0249384098744
23413.41205580519; -0.0034772672115; -0.0250640564241
23417.01421904534; -0.00353610720873; -0.02519183112
23420.61638228549; -0.00359493743879; -0.0253212989608
23424.21854552564; -0.00365761946372; -0.0254526561832
23427.82070876579; -0.00372006957872; -0.0255871468042
23431.42287200594; -0.00378430697534; -0.0257211566149
23435.02503524609; -0.00385016605287; -0.025858042293
23438.62719848624; -0.00391796353201; -0.0259982564259
23442.22936172639; -0.00398888355576; -0.0261403810341
23445.83152496654; -0.00406009481121; -0.026284053039
23449.43368820669; -0.0041333126075; -0.0264313091592
23453.03585144684; -0.00420860638915; -0.0265798616406
23456.63801468699; -0.00428513655938; -0.0267294994862
23460.24017792714; -0.00436550006814; -0.0268821508573
23463.84234116729; -0.00444665986975; -0.0270367727777
23467.44450440744; -0.00453119436772; -0.0271937101608
23471.04666764759; -0.00461718121509; -0.0273542775074
23474.64883088775; -0.00470543879807; -0.0275175832672
23478.25099412789; -0.00479625331555; -0.0276822754878
23481.85315736804; -0.00488985462226; -0.0278517603072
23485.45532060819; -0.00498662379501; -0.0280239179322
23489.05748384834; -0.00508583856116; -0.0281971552154
23492.65964708849; -0.00518824992765; -0.0283723085384
23496.26181032864; -0.00529355778778; -0.028552864782
23499.86397356879; -0.00540099793263; -0.0287340225722
23503.46613680894; -0.00551340113131; -0.0289197185842
23507.06830004909; -0.00562810973994; -0.0291090868857
23510.67046328924; -0.00574645052652; -0.0293004644115
23514.27262652939; -0.00586880359229; -0.0294948312695
23517.87478976954; -0.00599404408472; -0.0296931855818
23521.47695300969; -0.00612404080365; -0.0298944515257
23525.07911624984; -0.00625810292234; -0.0301001353353
23528.68127949; -0.00639712047054; -0.0303091604748
23532.28344273015; -0.00653893216215; -0.0305196058476
23535.8856059703; -0.00668568144197; -0.030736763757
23539.48776921045; -0.00683802209059; -0.0309554279295
23543.0899324506; -0.00699529437758; -0.0311794211763
23546.69209569075; -0.00715820597764; -0.0314076936788
23550.2942589309; -0.0073263789178; -0.0316396182278
23553.89642217104; -0.00749997558827; -0.0318761231243
23557.49858541119; -0.00768011503261; -0.0321159476696
23561.10074865134; -0.00786585555882; -0.0323591345335
23564.70291189149; -0.00805777698994; -0.0326076140666
23568.30507513164; -0.00825730767377; -0.0328567215137
23571.90723837179; -0.00846422010328; -0.0331150393671
23575.50940161194; -0.00867767217498; -0.0333757330372
23579.11156485209; -0.00889997348661; -0.0336425201314
23582.71372809224; -0.00912929664708; -0.0339126255586
23586.31589133239; -0.00936861289429; -0.0341866817827
23589.91805457255; -0.00961461241757; -0.0344665985499
23593.5202178127; -0.00987187754184; -0.0347529956028
23597.12238105285; -0.0101378741107; -0.0350410598293
23600.724544293; -0.0104145092025; -0.0353350988755
23604.32670753315; -0.010701056302; -0.035632201278
23607.9288707733; -0.0110000741168; -0.0359351061413
23611.53103401345; -0.0113087507281; -0.0362421054883
23615.1331972536; -0.0116308329403; -0.0365525713835
23618.73536049375; -0.0119666229491; -0.0368671237223
23622.3375237339; -0.0123155285414; -0.037188940687
23625.93968697404; -0.0126797584902; -0.0375149426827
23629.54185021419; -0.0130586299248; -0.0378456380791
23633.14401345434; -0.0134511678572; -0.0381792348501
23636.74617669449; -0.0138624952076; -0.0385157098411
23640.34833993464; -0.014290319057; -0.0388606265536
23643.9505031748; -0.0147371173974; -0.0392052749663
23647.55266641495; -0.0152029797667; -0.0395567962045
23651.1548296551; -0.0156887066179; -0.0399102622787
23654.75699289525; -0.0161976392788; -0.0402675935767
23658.3591561354; -0.0167271892951; -0.0406257866575
23661.96131937555; -0.017280700102; -0.0409866060147
23665.5634826157; -0.0178601271555; -0.0413502515708
23669.16564585585; -0.0184642515357; -0.0417130170452
23672.767809096; -0.0190962327241; -0.0420767374129
23676.36997233615; -0.0197574576877; -0.0424401513448
23679.9721355763; -0.0204479616982; -0.0427987152929
23683.57429881645; -0.0211689916035; -0.0431544699753
23687.1764620566; -0.0219247909591; -0.0435069930683
23690.77862529675; -0.0227134408906; -0.0438534292607
23694.3807885369; -0.0235398964143; -0.0441929066983
23697.98295177705; -0.024406216136; -0.0445253028393
23701.5851150172; -0.0253127699408; -0.0448487389044
23705.18727825735; -0.0262571598871; -0.0451546983938
23708.7894414975; -0.0272479571885; -0.0454487822405
23712.39160473765; -0.0282837407209; -0.0457232047252
23715.9937679778; -0.0293649442273; -0.045975606028
23719.59593121795; -0.0304965019023; -0.046204826746
23723.1980944581; -0.0316770555307; -0.0464052893237
23726.80025769825; -0.0329085209461; -0.0465713368625
23730.4024209384; -0.0341925387756; -0.0467017919118
23734.00458417855; -0.0355294448891; -0.0467872993623
23737.6067474187; -0.0369195400534; -0.0468251126444
23741.20891065885; -0.0383644741378; -0.0468105802123
23744.811073899; -0.0398619478808; -0.0467343461621
23748.41323713915; -0.0414146360027; -0.0465927941882
23752.0154003793; -0.0430191557006; -0.0463761045772
23755.61756361945; -0.0446737728684; -0.0460783841904
23759.2197268596; -0.0463725442578; -0.0456899328456
23762.82189009975; -0.0481160440766; -0.0452031606061
23766.4240533399; -0.049894609508; -0.044610101177
23770.02621658005; -0.0517044585008; -0.0439022891808
23773.6283798202; -0.0535377130409; -0.0430705209301
23777.23054306035; -0.0553799846387; -0.0421065384665
23780.8327063005; -0.0572230258705; -0.0410006449236
23784.43486954065; -0.0590577212326; -0.0397531351747
23788.0370327808; -0.0608675263121; -0.0383526314115
23791.63919602095; -0.0626358445767; -0.0367974868849
23795.2413592611; -0.0643477551184; -0.0350862758901
23798.84352250125; -0.0659853629619; -0.0332171834355
23802.4456857414; -0.0675268008093; -0.0311976067229
23806.04784898155; -0.0689558969674; -0.0290271955584
23809.6500122217; -0.0702516026162; -0.0267203477422
23813.25217546185; -0.0713972087961; -0.0242833171228
23816.854338702; -0.0723813848136; -0.0217342705368
23820.45650194215; -0.0731798609163; -0.0190883537611
23824.0586651823; -0.0737836425424; -0.0163659102148
23827.66082842245; -0.0741839051456; -0.0135876333635
23831.2629916626; -0.0743724704708; -0.0107773498403
23834.86515490275; -0.0743486745099; -0.00795947638318
23838.4673181429; -0.0741104241505; -0.00515867783722
23842.06948138305; -0.073665259952; -0.00239779063555
23845.6716446232; -0.0730186245075; 0.0002999392823
23849.27380786335; -0.0721826677268; 0.00291376198216
23852.8759711035; -0.0711717221934; 0.00542607980867
23856.47813434365; -0.0700009626391; 0.00781945281672
23860.0802975838; -0.0686865369521; 0.0100825692256
23863.68246082395; -0.0672469305427; 0.0122037811697
23867.2846240641; -0.0657041760331; 0.0141760570787
23870.88678730425; -0.0640687742524; 0.0159966042347
23874.4889505444; -0.0623654569615; 0.0176601600016
23878.09111378455; -0.0606135457344; 0.0191702208149
23881.6932770247; -0.0588249417158; 0.0205290535253
23885.29544026485; -0.0570186036752; 0.0217401393819
23888.897603505; -0.0552041214605; 0.0228111649411
23892.49976674515; -0.0533952452698; 0.0237469709462
23896.1019299853; -0.0515999952039; 0.0245555661091
23899.70409322545; -0.0498279956085; 0.0252439499762
23903.3062564656; -0.0480842504574; 0.0258203570118
23906.90841970575; -0.0463807980798; 0.0262944603072
23910.5105829459; -0.0447179666486; 0.0266737619224
23914.11274618605; -0.0431015407163; 0.0269681991892
23917.7149094262; -0.0415380635362; 0.0271848276838
23921.31707266635; -0.0400216186071; 0.0273289151795
23924.9192359065; -0.0385588999042; 0.0274096880818
23928.52139914665; -0.0371477573081; 0.0274320778256
23932.1235623868; -0.0357863278982; 0.0274010196354
23935.72572562695; -0.0344777847903; 0.0273246746224
23939.3278888671; -0.0332222836053; 0.0272064122053
23942.93005210725; -0.032017783484; 0.0270553611102
23946.5322153474; -0.0308624309779; 0.0268709285303
23950.13437858755; -0.0297571469177; 0.0266613785067
23953.7365418277; -0.0286978395664; 0.0264268752366
23957.33870506785; -0.0276841683977; 0.0261721514915
23960.940868308; -0.0267136206164; 0.0258990075688
23964.54303154815; -0.0257840023635; 0.0256089036558
23968.1451947883; -0.0248945236583; 0.0253063152714
23971.74735802845; -0.0240428353661; 0.0249913474533
23975.3495212686; -0.023228268204; 0.0246684551025
23978.95168450875; -0.0224477983465; 0.0243389010435
23982.5538477489; -0.0217003628123; 0.0240034784194
23986.15601098905; -0.0209882170061; 0.0236638372602
23989.7581742292; -0.0203065642028; 0.0233228393181
23993.36033746935; -0.0196531043866; 0.0229793040528
23996.9625007095; -0.0190287010186; 0.0226345705864
24000.56466394965; -0.0184313166903; 0.0222894945181
24004.1668271898; -0.0178596154124; 0.021946170929
24007.76899042995; -0.0173108592873; 0.0216043657611
24011.3711536701; -0.016787209063; 0.0212636096246
24014.97331691025; -0.0162827313163; 0.0209240660253
24018.5754801504; -0.0158001886544; 0.020588338104
24022.17764339055; -0.0153376102666; 0.0202556382112
24025.7798066307; -0.014891779528; 0.0199247868174
24029.38196987085; -0.0144657603042; 0.0195971504155
24032.984133111; -0.0140548263115; 0.0192722098237
24036.58629635115; -0.0136609414996; 0.0189525468628
24040.1884595913; -0.0132820588907; 0.0186361153568
24043.79062283145; -0.0129194892982; 0.0183247756073
24047.3927860716; -0.0125693844453; 0.0180161287442
24050.99494931175; -0.0122323078151; 0.0177122496148
24054.5971125519; -0.0119087895014; 0.0174124159022
24058.19927579205; -0.0115969183938; 0.0171182845992
24061.8014390322; -0.0112971128745; 0.0168270277075
24065.40360227235; -0.011008372155; 0.0165418523331
24069.0057655125; -0.0107312606154; 0.0162619486282
24072.60792875265; -0.010462059026; 0.0159846960436
24076.2100919928; -0.0102043960039; 0.0157122270763
24079.81225523295; -0.00995562982986; 0.0154444963954
24083.4144184731; -0.00971572124492; 0.0151812799971
24087.01658171325; -0.00948442089753; 0.0149218510733
24090.6187449534; -0.0092606941618; 0.0146677938804
24094.22090819355; -0.00904484946027; 0.0144171855994
24097.8230714337; -0.00883552601248; 0.0141706088381
24101.42523467385; -0.00863334950423; 0.0139297991978
24105.027397914; -0.00843921179527; 0.0136898174217
24108.62956115415; -0.00824971344644; 0.0134553137505
24112.2317243943; -0.00806807603986; 0.0132248660024
24115.83388763445; -0.007891379406; 0.0129983000433
24119.4360508746; -0.00772084332756; 0.0127747552408
24123.03821411475; -0.00755440655018; 0.0125554484995
24126.6403773549; -0.00739408163862; 0.012339116983
24130.24254059505; -0.00723796334327; 0.0121260783748
24133.8447038352; -0.00708857396085; 0.0119177995409
24137.44686707535; -0.0069416685593; 0.0117119440171
24141.0490303155; -0.00680118820294; 0.0115096841502
24144.65119355565; -0.006662961159; 0.0113098602044
24148.2533567958; -0.00652940050081; 0.0111142159067
24151.85552003596; -0.00640063022714; 0.0109211358056
24155.4576832761; -0.00627511228951; 0.0107315420465
24159.05984651625; -0.00615279115812; 0.0105448556014
24162.6620097564; -0.00603541205772; 0.0103622689439
24166.26417299655; -0.00592007535767; 0.010180309194
24169.8663362367; -0.0058070713335; 0.0100029326576
24173.46849947685; -0.00569905255189; 0.0098274574213
24177.070662717; -0.00559410584314; 0.00965587020083
24180.67282595715; -0.00549141859318; 0.00948610332235
24184.2749891973; -0.00539167995017; 0.00931934551661
24187.87715243745; -0.00529364307745; 0.00915633953815
24191.4793156776; -0.00519938268543; 0.00899467055188
24195.08147891775; -0.00510794750257; 0.008836142707
24198.6836421579; -0.00501806967; 0.00867898747411
24202.28580539805; -0.0049315737726; 0.00852591476542
24205.88796863821; -0.00484571206937; 0.00837329787393
24209.49013187836; -0.00476345957028; 0.00822426160828
24213.09229511851; -0.00468328101975; 0.00807739396363
24216.69445835866; -0.00460489956625; 0.00793270193585
24220.29662159881; -0.00452846648441; 0.00778935374733
24223.89878483896; -0.00445267905904; 0.00764945368507
24227.50094807911; -0.00437970637647; 0.00751192198401
24231.10311131925; -0.00430906502573; 0.00737601553453
24234.7052745594; -0.0042406951558; 0.00724145948145
24238.30743779955; -0.00417343468622; 0.00710813902264
24241.9096010397; -0.00410813209725; 0.00697891014819
24245.51176427985; -0.00404306349277; 0.00684997539991
24249.11392752; -0.00398113259117; 0.00672363226107
24252.71609076015; -0.00392098000219; 0.00659877657836
24256.3182540003; -0.00386171550091; 0.00647622777743
24259.92041724046; -0.00380144148242; 0.00635471662518
24263.52258048061; -0.00374535854653; 0.00623532419792
24267.12474372076; -0.00369026231663; 0.00611775716859
24270.72690696091; -0.00363589163379; 0.00600223343337
24274.32907020106; -0.00358274645583; 0.00588724815109
24277.93123344121; -0.00353161762777; 0.00577374990112
24281.53339668136; -0.00348037643344; 0.00566415835433
24285.13555992151; -0.00343145302575; 0.00555507447113
24288.73772316166; -0.00338389419966; 0.00544644057489
24292.33988640181; -0.0033353028997; 0.00533974003773
24295.94204964196; -0.00328946307663; 0.00523340011761
24299.54421288211; -0.00324375358171; 0.00512935681471
24303.14637612225; -0.00319978725601; 0.00502650266997
24306.7485393624; -0.00315652643532; 0.00492522622328
24310.35070260255; -0.00311384868573; 0.00482601249561
24313.9528658427; -0.00307140805542; 0.00472681713548
24317.55502908285; -0.00303122158045; 0.00462939304932
24321.15719232301; -0.00299158055667; 0.00453232251319
24324.75935556316; -0.00295218556524; 0.00443787371435
24328.36151880331; -0.002914730521; 0.00434405776115
24331.96368204346; -0.0028769534179; 0.00425120408977
