% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 10:51:02
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22886.25750500333; -0.000444836293475; -0.00819407046183
22888.25883922615; -0.000447616583598; -0.00820288981321
22890.26017344897; -0.000450478658047; -0.00821191875958
22892.26150767178; -0.000453470626047; -0.00822011918686
22894.2628418946; -0.000456132966712; -0.00822975731112
22896.26417611741; -0.00045902541698; -0.00823862063128
22898.26551034023; -0.00046185742769; -0.00824805295489
22900.26684456304; -0.000464734038961; -0.00825754771517
22902.26817878586; -0.00046798533506; -0.00826657547384
22904.26951300867; -0.000471734292978; -0.00827548210569
22906.27084723149; -0.000474538905373; -0.00828546246377
22908.2721814543; -0.000477190249957; -0.00829438768259
22910.27351567712; -0.000480093876385; -0.00830408995138
22912.27484989993; -0.000483075908705; -0.0083121137839
22914.27618412275; -0.000486693447741; -0.00832263163798
22916.27751834556; -0.00048960817902; -0.00833127902905
22918.27885256838; -0.000492291469677; -0.0083412057182
22920.28018679119; -0.000495551089972; -0.0083505147989
22922.28152101401; -0.000499282359714; -0.00836047600724
22924.28285523682; -0.000502160732242; -0.00836987576477
22926.28418945964; -0.000505566725787; -0.0083801620947
22928.28552368245; -0.00050904573607; -0.00838973648865
22930.28685790527; -0.000512456795149; -0.00839972542555
22932.28819212809; -0.000515213963172; -0.00840948984676
22934.2895263509; -0.00051867106968; -0.00841882372466
22936.29086057372; -0.000521536346251; -0.00842907822367
22938.29219479653; -0.000525612760089; -0.0084393908352
22940.29352901935; -0.000529234091641; -0.00844881631387
22942.29486324216; -0.000532325991303; -0.0084590589427
22944.29619746498; -0.00053596949248; -0.0084696184823
22946.29753168779; -0.000538482305696; -0.00847918972568
22948.29886591061; -0.000542628525765; -0.0084890705461
22950.30020013342; -0.00054591363104; -0.00849945965626
22952.30153435624; -0.000549799461072; -0.00850982785413
22954.30286857905; -0.000553169864415; -0.00852063651684
22956.30420280187; -0.000557079383786; -0.00853041920331
22958.30553702468; -0.000560361655175; -0.00854120257235
22960.3068712475; -0.000564277239249; -0.0085514447051
22962.30820547031; -0.000568154408618; -0.00856259790552
22964.30953969313; -0.000571133809054; -0.00857274290572
22966.31087391594; -0.000575206405146; -0.00858384596157
22968.31220813876; -0.000579620144507; -0.00859358934141
22970.31354236157; -0.000583464103785; -0.00860423806429
22972.31487658439; -0.000586722869068; -0.00861536046395
22974.31621080721; -0.000590845607185; -0.00862590997057
22976.31754503002; -0.000594930005292; -0.00863691044633
22978.31887925283; -0.000598879978396; -0.00864828211672
22980.32021347565; -0.000602486624738; -0.00865882675311
22982.32154769847; -0.000606590796973; -0.00867045853668
22984.32288192128; -0.000610547824871; -0.00868002993314
22986.3242161441; -0.000614537223925; -0.00869192771344
22988.32555036691; -0.000618354667131; -0.00870302012299
22990.32688458973; -0.00062271368894; -0.00871405368592
22992.32821881254; -0.000626958276417; -0.00872537437096
22994.32955303536; -0.00063077489715; -0.00873624814422
22996.33088725817; -0.000635501703687; -0.00874731993969
22998.33222148099; -0.000640085137632; -0.00875954491876
23000.3335557038; -0.000644328473938; -0.00877088386807
23002.33488992662; -0.000648419896606; -0.00878239119186
23004.33622414943; -0.000652905978234; -0.00879394758674
23006.33755837225; -0.000657510766178; -0.00880604062784
23008.33889259506; -0.000661257344908; -0.00881757098473
23010.34022681788; -0.000666524263256; -0.00882906112151
23012.3415610407; -0.000670306308956; -0.00884001871981
23014.34289526351; -0.000674701256356; -0.00885200059509
23016.34422948632; -0.000679416942272; -0.00886365175371
23018.34556370914; -0.000683953538162; -0.00887575919356
23020.34689793196; -0.000689078478708; -0.00888828480478
23022.34823215477; -0.000693231308025; -0.00890022409976
23024.34956637759; -0.000698552203069; -0.00891244691633
23026.3509006004; -0.00070288607921; -0.00892360280048
23028.35223482321; -0.000707632869495; -0.00893619034982
