% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 13:36:03
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23701.47901945064; -0.0181412910487; -0.0174434405557
23703.98498042719; -0.0184857507022; -0.0173142685994
23706.49094140374; -0.0188347947193; -0.0171737719811
23708.99690238028; -0.0191841230758; -0.0170208791912
23711.50286335683; -0.0195352800535; -0.0168539764225
23714.00882433338; -0.0198901024158; -0.016675202496
23716.51478530993; -0.0202433845521; -0.0164832695146
23719.02074628648; -0.0205972966348; -0.0162762014847
23721.52670726302; -0.0209501649609; -0.0160544124947
23724.03266823957; -0.0213025426338; -0.0158188792033
23726.53862921612; -0.021651708028; -0.0155693283556
23729.04459019267; -0.0219993396985; -0.0153035413193
23731.55055116922; -0.0223431104791; -0.0150225547263
23734.05651214577; -0.0226823480697; -0.0147265432204
23736.56247312231; -0.0230161550004; -0.0144142640585
23739.06843409886; -0.0233446592242; -0.0140870881398
23741.57439507541; -0.023665340402; -0.0137442906169
23744.08035605196; -0.0239784568311; -0.0133853629432
23746.58631702851; -0.0242823396065; -0.013012097501
23749.09227800506; -0.0245747651427; -0.0126220509938
23751.59823898161; -0.0248591127678; -0.0122185784178
23754.10419995815; -0.0251299629969; -0.0118003106697
23756.6101609347; -0.0253886081136; -0.0113689135982
23759.11612191125; -0.0256310320582; -0.0109222101502
23761.6220828878; -0.0258600701993; -0.010464300356
23764.12804386434; -0.0260734246602; -0.0099926995205
23766.63400484089; -0.0262708949031; -0.00951031402915
23769.13996581744; -0.0264489897243; -0.0090182687853
23771.64592679399; -0.026611457263; -0.00851669106303
23774.15188777054; -0.0267538812002; -0.00800559103838
23776.65784874709; -0.0268776473172; -0.00748785778429
23779.16380972364; -0.0269805247117; -0.00696213395276
23781.66977070018; -0.0270633968777; -0.00643294354267
23784.17573167673; -0.0271248467257; -0.00589862038861
23786.68169265328; -0.0271652971656; -0.00536145635557
23789.18765362983; -0.0271858022508; -0.00482309149324
23791.69361460637; -0.0271834393968; -0.00428440301183
23794.19957558292; -0.0271613875674; -0.00374667111957
23796.70553655947; -0.0271182516677; -0.0032109181235
23799.21149753602; -0.0270530435382; -0.00267875816542
23801.71745851257; -0.0269681822569; -0.00215042814811
23804.22341948912; -0.0268620725723; -0.00162915545202
23806.72938046567; -0.0267363916852; -0.00111414698348
23809.23534144221; -0.0265921891106; -0.00060681227576
23811.74130241876; -0.0264296408516; -0.000108729554303
23814.24726339531; -0.0262484382894; 0.000380387911305
23816.75322437186; -0.0260510952942; 0.000856989743682
23819.25918534841; -0.0258383699611; 0.00132227116864
23821.76514632496; -0.0256091861761; 0.00177556075863
23824.2711073015; -0.0253662368019; 0.00221629067553
23826.77706827805; -0.0251107788013; 0.00264313489673
23829.2830292546; -0.0248413081494; 0.0030560803099
23831.78899023115; -0.0245616313615; 0.00345445679419
23834.2949512077; -0.0242702001008; 0.00383814563031
23836.80091218424; -0.0239699477235; 0.00420743960366
23839.30687316079; -0.0236603357312; 0.00456048840769
23841.81283413734; -0.0233455813164; 0.00489801528274
23844.31879511389; -0.0230225501094; 0.00522183530572
23846.82475609044; -0.0226934617562; 0.00552867729012
23849.33071706699; -0.0223598180581; 0.00582036852731
23851.83667804354; -0.0220219473215; 0.00609741169427
23854.34263902008; -0.0216809429334; 0.00635941583433
23856.84859999663; -0.0213381597667; 0.00660689858366
23859.35456097318; -0.0209937900683; 0.00683983176563
23861.86052194973; -0.020647820392; 0.00705734490347
23864.36648292627; -0.020300589555; 0.00726160029038
23866.87244390282; -0.0199548890473; 0.00745307103781
23869.37840487937; -0.0196092115597; 0.00763041271245
23871.88436585592; -0.0192649658171; 0.00779570499708
23874.39032683247; -0.0189229126944; 0.00794928536405
23876.89628780902; -0.01858142792; 0.00808847319815
23879.40224878557; -0.0182448355023; 0.00821753910384
23881.90820976211; -0.017911191774; 0.00833624705735
23884.41417073866; -0.017578061896; 0.00844318194764
23886.92013171521; -0.0172507608267; 0.00854036759101
23889.42609269176; -0.0169274256678; 0.00862678502672
23891.93205366831; -0.0166073128121; 0.0087049405488
23894.43801464485; -0.0162923059918; 0.00877335971214
23896.9439756214; -0.0159811837243; 0.00883335127641
23899.44993659795; -0.0156747628807; 0.00888499844041
23901.9558975745; -0.0153734398488; 0.00892916653846
23904.46185855105; -0.0150774437703; 0.00896652752472
23906.9678195276; -0.014786274118; 0.0089960207807
23909.47378050414; -0.0144995995805; 0.00901862296153
23911.97974148069; -0.0142196075278; 0.00903559712199
23914.48570245724; -0.0139435230477; 0.00904730912956
