% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/04 16:48:58
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23220.66823672278; -0.000491655499724; -0.0170529307724
23223.77663077578; -0.00049534978432; -0.0170852720625
23226.88502482879; -0.000498251676262; -0.0171171719758
23229.99341888179; -0.000501673185106; -0.0171499556528
23233.10181293479; -0.000505218633956; -0.0171833980251
23236.2102069878; -0.000509138318934; -0.0172177687899
23239.31860104081; -0.000513281947966; -0.0172508461851
23242.42699509381; -0.000516517457762; -0.0172866654632
23245.53538914681; -0.000519547059378; -0.0173205921154
23248.64378319982; -0.000523295344748; -0.0173554530945
23251.75217725282; -0.000528301070741; -0.0173898473532
23254.86057130583; -0.000531062336899; -0.017425117347
23257.96896535883; -0.000535359280357; -0.017461465808
23261.07735941184; -0.000540060188831; -0.0174958433584
23264.18575346484; -0.000543089978834; -0.0175323958367
23267.29414751785; -0.000547301288912; -0.0175684536874
23270.40254157085; -0.000551534118606; -0.0176050199348
23273.51093562386; -0.000555126203431; -0.0176423300163
23276.61932967686; -0.00055978302012; -0.0176787168788
23279.72772372987; -0.000563773481188; -0.0177165511668
23282.83611778287; -0.000568569928723; -0.0177552672663
23285.94451183588; -0.000572375488297; -0.0177912666845
23289.05290588888; -0.00057678796441; -0.0178294384533
23292.16129994189; -0.000580399908596; -0.0178681432641
23295.26969399489; -0.00058586370338; -0.0179077446254
23298.3780880479; -0.000590625010257; -0.0179468477195
23301.4864821009; -0.000595160280743; -0.0179860284324
23304.59487615391; -0.000598839389969; -0.0180263387717
23307.70327020691; -0.000603312718799; -0.018066055086
23310.81166425992; -0.000608334052553; -0.018106674705
23313.92005831292; -0.000613138901054; -0.0181475466293
23317.02845236592; -0.000618337862891; -0.0181883854726
23320.13684641893; -0.000622894010291; -0.0182291784111
23323.24524047193; -0.000627572119669; -0.0182715688075
23326.35363452494; -0.000633150877945; -0.0183135635052
23329.46202857795; -0.00063848502741; -0.0183559108191
23332.57042263095; -0.000643251883751; -0.0183976734624
23335.67881668395; -0.000648765014395; -0.0184409988171
23338.78721073696; -0.000653951662132; -0.0184851160503
23341.89560478996; -0.000658661907663; -0.0185292837612
23345.00399884297; -0.000664281894067; -0.0185735615877
23348.11239289597; -0.000670240368704; -0.018616875665
23351.22078694898; -0.000675557753237; -0.0186608110793
23354.32918100198; -0.000681637084143; -0.018706771662
23357.43757505499; -0.000687337031231; -0.0187526852916
23360.54596910799; -0.000692788330835; -0.0187982962198
23363.654363161; -0.000698933989998; -0.0188449078709
23366.762757214; -0.000704436207793; -0.0188921626852
23369.87115126701; -0.00071133297979; -0.018939535855
23372.97954532001; -0.000717679515753; -0.0189873948165
23376.08793937302; -0.000724530101319; -0.0190347582397
23379.19633342602; -0.000729567784; -0.0190833479783
23382.30472747903; -0.000736814804397; -0.0191325487059
23385.41312153203; -0.000742895407321; -0.0191827364299
23388.52151558503; -0.000750203713673; -0.0192317361796
23391.62990963804; -0.000755963068997; -0.0192830646935
23394.73830369105; -0.000762871844011; -0.019332448514
23397.84669774405; -0.000769487773986; -0.0193835041754
23400.95509179706; -0.000776292399279; -0.0194349742781
23404.06348585006; -0.000783370949802; -0.0194858221728
23407.17187990306; -0.000790859748353; -0.0195390014693
23410.28027395607; -0.000797163826862; -0.0195928917849
23413.38866800907; -0.000804779071917; -0.019645988498
23416.49706206208; -0.000813267974637; -0.0197003422926
23419.60545611508; -0.000820050657; -0.0197549369186
23422.71385016809; -0.000828464785188; -0.0198089771935
23425.82224422109; -0.000836187156315; -0.0198656537461
23428.9306382741; -0.000843790947898; -0.0199200116661
23432.0390323271; -0.00085132391739; -0.0199768956615
23435.14742638011; -0.000860486388218; -0.0200335908501
23438.25582043311; -0.00086873207007; -0.0200920810887
23441.36421448612; -0.0008763509561; -0.0201508509733
23444.47260853912; -0.000885277328316; -0.0202100208946
23447.58100259213; -0.000894208717218; -0.0202695289871
23450.68939664513; -0.00090339336344; -0.0203288512327
23453.79779069814; -0.000911271198333; -0.0203898138879
23456.90618475114; -0.000921175178856; -0.0204514185178
23460.01457880415; -0.000930085087374; -0.0205128327966
23463.12297285715; -0.000940517310308; -0.0205750724227
23466.23136691016; -0.000949981687536; -0.0206388530613
23469.33976096316; -0.000958738143857; -0.0207020418135
23472.44815501617; -0.000969205718605; -0.0207664315622
23475.55654906917; -0.000979527280262; -0.0208297124332
23478.66494312217; -0.000990035759827; -0.0208970088133
23481.77333717518; -0.000999973396986; -0.0209635069796
23484.88173122819; -0.00101049842717; -0.0210298132263
23487.99012528119; -0.00102129890546; -0.0210978563078
23491.09851933419; -0.00103193401991; -0.0211666911048
23494.2069133872; -0.00104338909503; -0.0212343925741
23497.3153074402; -0.00105469171035; -0.0213043875629
23500.42370149321; -0.00106622833341; -0.0213757021989
23503.53209554622; -0.00107709103174; -0.021446633104
23506.64048959922; -0.00108951918157; -0.021518914126
23509.74888365222; -0.0011007109963; -0.021592352234
23512.85727770523; -0.00111322284263; -0.0216655608703
23515.96567175823; -0.00112632174683; -0.0217405457289
23519.07406581124; -0.00113904378071; -0.0218167234673
23522.18245986424; -0.00115185216321; -0.0218928630343
23525.29085391725; -0.00116427638721; -0.0219694465184
23528.39924797025; -0.00117775239727; -0.0220472634417
23531.50764202326; -0.00119105606163; -0.0221262493006
23534.61603607626; -0.001205562961; -0.0222054708398
23537.72443012927; -0.00121853341266; -0.0222857525202
23540.83282418227; -0.00123355842483; -0.022366666534
23543.94121823528; -0.00124707128311; -0.0224491603675
23547.04961228828; -0.00126112154101; -0.0225321071066
23550.15800634129; -0.00127624892619; -0.0226168498636
23553.26640039429; -0.00129114006397; -0.0227022811432
23556.3747944473; -0.00130618413803; -0.0227891330759
23559.4831885003; -0.00132267666937; -0.022875332615
23562.5915825533; -0.00133797436336; -0.0229661224911
23565.69997660631; -0.00135525133739; -0.0230538931861
23568.80837065931; -0.00137290160531; -0.0231457310109
23571.91676471232; -0.00138983177538; -0.023237592727
23575.02515876533; -0.00140609560374; -0.0233294010813
23578.13355281833; -0.00142587766127; -0.0234240366109
23581.24194687133; -0.00144338585246; -0.0235193447233
23584.35034092434; -0.00146198843201; -0.0236166594264
23587.45873497734; -0.00148028595666; -0.0237136509663
23590.56712903035; -0.00149996576664; -0.0238130943207
23593.67552308336; -0.00152001427297; -0.0239134910615
23596.78391713636; -0.00153934014412; -0.0240156253808
23599.89231118936; -0.00156136779364; -0.0241163883492
23603.00070524237; -0.00158106517857; -0.0242201672113
23606.10909929537; -0.00160345708169; -0.0243274032508
23609.21749334838; -0.00162467301783; -0.0244340779557
23612.32588740138; -0.00164832008862; -0.0245426438629
23615.43428145439; -0.00167046729663; -0.0246526315429
23618.54267550739; -0.00169355389193; -0.0247635030355
23621.6510695604; -0.00171827184137; -0.0248771191465
23624.7594636134; -0.00174180952083; -0.0249920393454
23627.86785766641; -0.00176645507046; -0.0251059557585
23630.97625171941; -0.00179320945329; -0.0252244239813
23634.08464577241; -0.00181804860777; -0.0253439229671
23637.19303982542; -0.00184497711794; -0.0254643127329
23640.30143387843; -0.0018723848759; -0.0255874819633
23643.40982793143; -0.00189969159933; -0.0257118917705
23646.51822198444; -0.00192884021161; -0.0258373308342
23649.62661603744; -0.00195743459286; -0.0259650189818
23652.73501009044; -0.00198622738342; -0.0260940980005
23655.84340414345; -0.00201741055445; -0.0262251110329
23658.95179819645; -0.00204763629307; -0.026358920008
23662.06019224946; -0.00207924582135; -0.0264946688582
23665.16858630246; -0.00211211059784; -0.0266323062325
23668.27698035547; -0.00214501537559; -0.026771662172
23671.38537440847; -0.00217870414088; -0.0269137239397
23674.49376846148; -0.002213787871; -0.027056410089
23677.60216251448; -0.00224887970776; -0.0272023490778
23680.71055656749; -0.00228628378318; -0.0273530477746
23683.81895062049; -0.00232465830757; -0.0275026882167
23686.9273446735; -0.00236291430781; -0.0276555701992
23690.0357387265; -0.00240124826631; -0.027809802901
23693.14413277951; -0.00244256046531; -0.0279687841829
23696.25252683251; -0.00248350827432; -0.0281280317148
23699.36092088552; -0.00252614599323; -0.028290779862
23702.46931493852; -0.00257018509543; -0.0284573465305
23705.57770899153; -0.00261481997571; -0.0286257577684
23708.68610304453; -0.00266089788726; -0.0287964030182
23711.79449709754; -0.00270775532698; -0.0289723900764
23714.90289115054; -0.00275556672328; -0.0291483583836
23718.01128520355; -0.00280561959346; -0.029329477979
23721.11967925655; -0.00285704022368; -0.0295118601342
23724.22807330955; -0.00290871030578; -0.0296961259432
23727.33646736256; -0.00296334452817; -0.0298862614279
23730.44486141557; -0.00301803462375; -0.0300800861468
23733.55325546857; -0.00307593727703; -0.0302773082057
23736.66164952157; -0.00313399330789; -0.0304772106093
23739.77004357458; -0.00319473706785; -0.0306801229792
23742.87843762758; -0.00325679158089; -0.0308874640166
23745.98683168059; -0.00332067626007; -0.0310975427723
23749.0952257336; -0.00338529311542; -0.0313136882647
23752.2036197866; -0.00345442063398; -0.0315326957164
23755.3120138396; -0.00352352254018; -0.0317559607856
23758.42040789261; -0.00359487942167; -0.0319825858817
23761.52880194561; -0.00366951362132; -0.0322136747087
23764.63719599862; -0.00374561010814; -0.0324499932048
23767.74559005162; -0.00382411602255; -0.0326909075519
23770.85398410463; -0.00390571834237; -0.0329357351175
23773.96237815763; -0.00398967018815; -0.0331861328084
23777.07077221064; -0.00407657151917; -0.0334427681039
23780.17916626364; -0.00416582359293; -0.0337015638171
23783.28756031665; -0.00425783803686; -0.0339673631385
23786.39595436965; -0.00435238925512; -0.0342383968391
23789.50434842266; -0.004452489092; -0.0345165517505
23792.61274247566; -0.00455316667622; -0.0347975295313
23795.72113652867; -0.00465910372523; -0.0350876732902
23798.82953058167; -0.00476772109146; -0.0353823295737
23801.93792463468; -0.00488045557689; -0.0356839831073
23805.04631868768; -0.00499802110288; -0.0359925550698
23808.15471274068; -0.00511943306049; -0.0363072789767
23811.26310679369; -0.00524447953962; -0.036628260209
23814.3715008467; -0.00537516522312; -0.0369583708604
23817.4798948997; -0.00550971196221; -0.0372948826465
23820.58828895271; -0.00565033566734; -0.0376370785133
23823.69668300571; -0.00579480137833; -0.0379886784736
23826.80507705871; -0.00594554397413; -0.0383483322824
23829.91347111172; -0.00610296723552; -0.0387164808464
23833.02186516472; -0.00626448359046; -0.0390941166179
23836.13025921773; -0.00643462647854; -0.0394795744796
23839.23865327074; -0.0066111585082; -0.0398744239301
23842.34704732374; -0.00679416529597; -0.0402796676205
23845.45544137674; -0.00698535109055; -0.040693572116
23848.56383542975; -0.00718317761609; -0.0411187490144
23851.67222948275; -0.00739107620917; -0.0415538142487
23854.78062353576; -0.00760765904153; -0.0420015285798
23857.88901758876; -0.00783368562421; -0.0424586282926
23860.99741164177; -0.00806755188547; -0.0429296950115
23864.10580569477; -0.00831458507121; -0.0434121760718
23867.21419974778; -0.00857174627284; -0.0439067980904
23870.32259380078; -0.0088407597965; -0.0444168062007
23873.43098785379; -0.00912161100376; -0.044938786101
23876.53938190679; -0.009417559415; -0.0454767670829
23879.6477759598; -0.00972534272241; -0.0460262315949
23882.7561700128; -0.0100501992692; -0.0465946595799
23885.86456406581; -0.0103907575412; -0.0471764275085
23888.97295811881; -0.0107468649937; -0.0477745374216
23892.08135217182; -0.0111214092162; -0.0483900313476
23895.18974622482; -0.011515883764; -0.0490242427694
23898.29814027782; -0.0119313334364; -0.0496741426706
23901.40653433083; -0.012367854452; -0.0503429086849
23904.51492838384; -0.0128279501408; -0.0510314043446
23907.62332243684; -0.0133140472156; -0.0517414360974
23910.73171648984; -0.0138263502758; -0.0524709060917
23913.84011054285; -0.0143690367617; -0.0532222255128
23916.94850459585; -0.0149409841684; -0.0539921929681
23920.05689864886; -0.0155462014514; -0.0547856964793
23923.16529270186; -0.0161883721672; -0.0556048822726
23926.27368675487; -0.016866998964; -0.0564471496422
23929.38208080787; -0.0175888609939; -0.0573132512949
23932.49047486088; -0.0183547489256; -0.0582043826837
23935.59886891388; -0.0191697926087; -0.059123621812
23938.70726296689; -0.0200350548767; -0.0600623047686
23941.81565701989; -0.0209567620808; -0.061029295519
23944.9240510729; -0.0219399414058; -0.0620222302259
23948.0324451259; -0.0229884796371; -0.0630448419982
23951.14083917891; -0.0241101700763; -0.0640935682266
23954.24923323191; -0.0253095912765; -0.0651686020932
23957.35762728492; -0.0265934547354; -0.0662710174627
23960.46602133792; -0.0279695485372; -0.067396479455
23963.57441539093; -0.0294442726269; -0.0685410021264
23966.68280944393; -0.0310282528758; -0.0697091745531
23969.79120349694; -0.0327307044461; -0.0708915302601
23972.89959754994; -0.0345619361447; -0.072088008749
23976.00799160295; -0.0365311120664; -0.0732884723746
23979.11638565595; -0.038653734992; -0.0744936428752
23982.22477970895; -0.0409434147453; -0.0756923297052
23985.33317376196; -0.0434081848291; -0.0768724901997
23988.44156781496; -0.0460715172508; -0.0780268715743
23991.54996186797; -0.0489427261198; -0.0791326337524
23994.65835592098; -0.0520384830778; -0.0801753546815
23997.76674997398; -0.0553787204395; -0.0811342810578
24000.87514402698; -0.0589771635858; -0.0819793551858
24003.98353807999; -0.0628501851719; -0.0826843294435
24007.09193213299; -0.0670044772053; -0.0831994074604
24010.200326186; -0.071461139633; -0.0834916673669
24013.308720239; -0.076220623001; -0.0835044208301
24016.41711429201; -0.0812856951076; -0.0831846778114
24019.52550834501; -0.0866488817204; -0.0824642801696
24022.63390239802; -0.0922805500215; -0.0812651802539
24025.74229645102; -0.0981535706275; -0.0795169829699
24028.85069050403; -0.104205908786; -0.0771331760582
24031.95908455703; -0.110368013809; -0.0740384348762
24035.06747861004; -0.116533602287; -0.0701572861779
24038.17587266304; -0.122588198504; -0.0654366141973
24041.28426671605; -0.128377034203; -0.0598371954842
24044.39266076905; -0.133723695856; -0.0533552794642
24047.50105482206; -0.138464326639; -0.0460344645015
24050.60944887506; -0.142419956437; -0.0379538751376
24053.71784292806; -0.145421010518; -0.0292427432077
24056.82623698107; -0.147337162263; -0.0200736918604
24059.93463103408; -0.148083136644; -0.0106576023211
24063.04302508708; -0.147623484557; -0.00122154213091
24066.15141914009; -0.145982310014; 0.00800698568859
24069.25981319309; -0.143239674369; 0.0168194326436
24072.36820724609; -0.139523428034; 0.0250316901591
24075.4766012991; -0.134984137954; 0.032510802325
24078.5849953521; -0.129806755428; 0.0391652969428
24081.69338940511; -0.124161739925; 0.0449486918635
24084.80178345812; -0.118221533056; 0.0498569665516
24087.91017751112; -0.112137029133; 0.0539250797085
24091.01857156412; -0.10603481815; 0.0572033657957
24094.12696561713; -0.100017162391; 0.059760616042
24097.23535967013; -0.0941638645345; 0.0616720670602
24100.34375372314; -0.0885393215112; 0.063025435966
24103.45214777614; -0.0831711658163; 0.0638892988962
24106.56054182915; -0.0780885582925; 0.0643382114223
24109.66893588215; -0.0733063089018; 0.0644449491052
24112.77732993516; -0.068818891119; 0.0642583571166
24115.88572398816; -0.0646261428755; 0.0638381044189
24118.99411804117; -0.060718388269; 0.0632256257667
24122.10251209417; -0.0570833956559; 0.062462261598
24125.21090614718; -0.0537079186528; 0.061579987261
24128.31930020018; -0.0505736164461; 0.0606062084991
24131.42769425319; -0.0476623630004; 0.0595580703295
24134.53608830619; -0.0449638299316; 0.0584657685378
24137.6444823592; -0.0424599787328; 0.057338281383
24140.7528764122; -0.0401347516364; 0.0561857584903
24143.8612704652; -0.0379769613777; 0.0550239623445
24146.96966451821; -0.0359719035319; 0.053860461607
24150.07805857122; -0.0341067493922; 0.0527011854311
24153.18645262422; -0.0323709589672; 0.0515503003613
24156.29484667722; -0.0307572141002; 0.0504163550127
24159.40324073023; -0.0292511979072; 0.0492988029934
24162.51163478323; -0.0278454068323; 0.048199833849
24165.62002883624; -0.0265327607555; 0.047122864563
24168.72842288925; -0.0253051858102; 0.0460685198201
24171.83681694225; -0.0241564331668; 0.0450397240352
24174.94521099525; -0.0230812055238; 0.0440348585923
24178.05360504826; -0.0220731573275; 0.043056173137
24181.16199910126; -0.0211267606156; 0.0421015359324
24184.27039315427; -0.0202372760128; 0.0411734554443
24187.37878720727; -0.0194017963832; 0.0402723458964
24190.48718126028; -0.0186135747582; 0.039392316578
24193.59557531328; -0.0178721832752; 0.0385398341942
24196.70396936629; -0.0171737288161; 0.0377088510586
24199.81236341929; -0.0165138456656; 0.0369048778493
24202.9207574723; -0.0158905060665; 0.0361202260968
24206.0291515253; -0.015301179721; 0.0353593099397
24209.13754557831; -0.0147413525455; 0.0346170425452
24212.24593963131; -0.0142134684703; 0.0338971261824
24215.35433368432; -0.0137118821877; 0.0331966264324
24218.46272773732; -0.0132361338846; 0.0325164451317
24221.57112179033; -0.0127848655024; 0.0318559679114
24224.67951584333; -0.0123550681953; 0.0312113202188
24227.78790989633; -0.0119473496796; 0.030586730933
24230.89630394934; -0.0115585141651; 0.0299778558068
24234.00469800234; -0.0111880571684; 0.029386876325
24237.11309205535; -0.0108356501014; 0.0288112181969
24240.22148610836; -0.0104995965708; 0.0282491948092
24243.32988016136; -0.0101784398741; 0.0277043586914
24246.43827421436; -0.00987268108992; 0.027173052
24249.54666826737; -0.00957914537362; 0.0266558927461
24252.65506232037; -0.00929896237793; 0.0261527399289
24255.76345637338; -0.0090318183728; 0.0256629502075
24258.87185042639; -0.0087752916528; 0.0251839610361
24261.98024447939; -0.00853011714391; 0.0247176885019
24265.08863853239; -0.00829413850417; 0.0242645714322
24268.1970325854; -0.00806975990986; 0.0238211279352
24271.3054266384; -0.00785216447007; 0.023388713388
