% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 12:18:56
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21995.96947098523; -0.000110020378711; -0.00316360827807
22002.23923838736; -0.000110765287533; -0.0031677829617
22008.50900578948; -0.000112257508748; -0.00317106212166
22014.77877319161; -0.000113770155487; -0.00317614994944
22021.04854059374; -0.000113294162979; -0.00318137146476
22027.31830799587; -0.000114354663704; -0.00318583021038
22033.588075398; -0.000115035983922; -0.00318965719918
22039.85784280013; -0.000115258010256; -0.00319391073271
22046.12761020226; -0.000115702130001; -0.0031991428251
22052.39737760439; -0.000115871695044; -0.00320348218124
22058.66714500652; -0.000117311302583; -0.00320905350956
22064.93691240865; -0.000117174276236; -0.003212811588
22071.20667981078; -0.000118891113746; -0.00321882908079
22077.47644721291; -0.000119529773276; -0.0032233231963
22083.74621461504; -0.000120993674394; -0.00322843384995
22090.01598201716; -0.000121139344865; -0.00323173773026
22096.28574941929; -0.000121564565877; -0.00323764894814
22102.55551682142; -0.000122724508411; -0.00324196441233
22108.82528422355; -0.000122675367092; -0.00324723623329
22115.09505162568; -0.000123162750764; -0.00325189069925
22121.36481902781; -0.000124453561942; -0.00325642558219
22127.63458642994; -0.000126177972482; -0.00326100095756
22133.90435383207; -0.000126586982032; -0.0032658052919
22140.1741212342; -0.000128478828586; -0.00327093600899
22146.44388863633; -0.000127563978869; -0.00327650452273
22152.71365603846; -0.000129441241445; -0.00328125863697
22158.98342344059; -0.000130559540998; -0.0032868420417
22165.25319084272; -0.000130158458485; -0.00329136521978
22171.52295824484; -0.000131360720702; -0.00329705723521
22177.79272564697; -0.000132325057743; -0.0033027548975
22184.0624930491; -0.000132408249088; -0.00330763119087
22190.33226045123; -0.00013399939649; -0.00331335492738
22196.60202785336; -0.000135248037448; -0.00331873339055
22202.87179525549; -0.000135956770982; -0.00332402812961
22209.14156265762; -0.000136187020356; -0.00332953447508
22215.41133005975; -0.000138152078574; -0.00333556812425
22221.68109746188; -0.000138433992611; -0.00334037714912
22227.95086486401; -0.000139671301023; -0.00334615666242
22234.22063226614; -0.000141347841493; -0.0033516876724
22240.49039966827; -0.000141132907877; -0.00335697500573
22246.7601670704; -0.000141883916632; -0.00336254830201
22253.02993447253; -0.000143631867663; -0.00336889825994
22259.29970187465; -0.000144945200702; -0.00337403144192
22265.56946927679; -0.000145476175383; -0.00337999265874
22271.83923667891; -0.000146311136417; -0.0033854002298
22278.10900408104; -0.000148032915074; -0.0033916555503
22284.37877148317; -0.000149554937716; -0.00339779009331
22290.6485388853; -0.000150503070525; -0.00340248499723
22296.91830628743; -0.000151266073067; -0.003410929106
22303.18807368956; -0.000152927253933; -0.00341582038105
22309.45784109169; -0.000154585439448; -0.00342266229403
22315.72760849382; -0.000155727047412; -0.00342886720143
22321.99737589595; -0.000155990180873; -0.00343418967926
22328.26714329808; -0.000157461263632; -0.00344161469367
22334.53691070021; -0.000159030221869; -0.00344733220832
22340.80667810234; -0.000159046789491; -0.00345371679029
22347.07644550447; -0.000160451059447; -0.00346015772568
22353.3462129066; -0.000161885617145; -0.00346748892213
22359.61598030872; -0.000164430000351; -0.00347281181843
22365.88574771085; -0.000165383145232; -0.00348049968514
22372.15551511298; -0.000166182013595; -0.0034860640369
22378.42528251511; -0.000167218178818; -0.00349302473474
22384.69504991724; -0.000168878889908; -0.00349930720455
22390.96481731937; -0.000170225930814; -0.00350647790486
22397.2345847215; -0.000172229757048; -0.00351346858943
22403.50435212363; -0.000172915906259; -0.00352206837958
22409.77411952576; -0.00017633700202; -0.00352897699675
22416.04388692789; -0.000175164840081; -0.00353588117593
22422.31365433002; -0.000178445168441; -0.00354314131421
22428.58342173215; -0.000179368310123; -0.0035503641341
22434.85318913428; -0.000180874737465; -0.00355703095065
22441.1229565364; -0.000182591936056; -0.00356420229835
22447.39272393853; -0.000184408456378; -0.00357098218675
22453.66249134066; -0.000185109443724; -0.00357820441979
22459.93225874279; -0.000187389041061; -0.00358717427809
22466.20202614492; -0.000188575256356; -0.00359361092619
22472.47179354705; -0.000191075241235; -0.00360279407709
22478.74156094918; -0.000192572913682; -0.00361049078908
22485.01132835131; -0.000193812879516; -0.00361792984492
22491.28109575344; -0.000195173161535; -0.00362498571119
22497.55086315557; -0.000197180476973; -0.00363406404912
22503.8206305577; -0.000198994864033; -0.00364214982984
22510.09039795983; -0.000201247147518; -0.00364910386781
22516.36016536196; -0.000203787915365; -0.00365706823025
22522.62993276408; -0.000205078880775; -0.0036654216371
22528.89970016621; -0.000207492138027; -0.00367429979101
22535.16946756835; -0.000208803215418; -0.00368226722004
22541.43923497047; -0.000210816020627; -0.00369138004315
22547.70900237261; -0.000214062688583; -0.00369906715854
22553.97876977473; -0.000216175355529; -0.00370838014107
22560.24853717686; -0.000217747149038; -0.00371695384446
22566.51830457899; -0.000218889682477; -0.0037252171031
22572.78807198112; -0.000222161786951; -0.00373576936791
22579.05783938325; -0.000224670516493; -0.0037445518893
22585.32760678538; -0.000226810561909; -0.00375218919774
22591.59737418751; -0.000227726503872; -0.00376261607306
22597.86714158964; -0.000231937003861; -0.00377181385709
22604.13690899177; -0.000233305517536; -0.00378069597606
22610.4066763939; -0.000235629190043; -0.00379018363116
22616.67644379603; -0.000238103267473; -0.00379952563855
22622.94621119816; -0.000240389803449; -0.00381012428841
22629.21597860028; -0.000243964209559; -0.00381857641306
22635.48574600241; -0.000245026152921; -0.00382948681254
22641.75551340454; -0.000247938052852; -0.0038399305521
22648.02528080667; -0.000250221639246; -0.00384950548745
22654.2950482088; -0.000253997309547; -0.00385885242861
22660.56481561093; -0.000257240856689; -0.00386971858491
22666.83458301306; -0.000259581983138; -0.00388044929228
22673.10435041519; -0.000262517702795; -0.00389104985993
22679.37411781732; -0.000265165631484; -0.00390038000377
22685.64388521945; -0.000268995414021; -0.00391221687567
22691.91365262158; -0.000271777943869; -0.00392226131705
22698.18342002371; -0.000273980186098; -0.00393319408061
22704.45318742584; -0.000278843942289; -0.00394491857228
22710.72295482796; -0.000282112170553; -0.00395522377763
22716.99272223009; -0.000283877227061; -0.00396787571397
22723.26248963222; -0.000287747572717; -0.00397941015145
22729.53225703435; -0.000290284960285; -0.00399146172635
22735.80202443648; -0.000294105759386; -0.00400312439336
22742.07179183861; -0.00029734774689; -0.00401434676815
22748.34155924074; -0.000301087476599; -0.00402584824778
22754.61132664287; -0.000304305538376; -0.00404025819314
22760.881094045; -0.000309006834009; -0.00405122056513
22767.15086144713; -0.000312078061221; -0.00406289224889
22773.42062884926; -0.000315136187938; -0.00407639027357
22779.69039625139; -0.000321194182616; -0.00408910345494
22785.96016365352; -0.000323844718419; -0.00410221316791
22792.22993105564; -0.00032872842251; -0.00411505775409
22798.49969845777; -0.000333430025379; -0.00412892919012
22804.7694658599; -0.000337619237678; -0.0041412602024
22811.03923326203; -0.000342304387849; -0.00415477236567
22817.30900066417; -0.000346761516063; -0.00416928282624
22823.57876806629; -0.000351287645264; -0.0041832706587
22829.84853546842; -0.000356396614736; -0.00419629958267
22836.11830287055; -0.00036068296658; -0.00421232471478
22842.38807027268; -0.000365119389805; -0.00422519045794
22848.65783767481; -0.000369874716365; -0.00424144050019
22854.92760507694; -0.000374289168121; -0.00425541083587
22861.19737247907; -0.000380582090932; -0.00427019916457
22867.4671398812; -0.000385966524579; -0.00428465251909
22873.73690728333; -0.000390098809679; -0.00430019620361
22880.00667468546; -0.00039596853966; -0.0043159165935
22886.27644208759; -0.000402656794363; -0.00433235758441
22892.54620948972; -0.000408405748845; -0.00434888461516
22898.81597689184; -0.000414496224141; -0.00436518296803
22905.08574429397; -0.000420404142131; -0.00438163369815
22911.3555116961; -0.000427360754754; -0.00439843969636
