% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/02 11:55:38
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21675.42517526158; -0.00347094431961; -0.0117983928929
21681.77353330895; -0.00348888929675; -0.0117998561538
21688.12189135632; -0.00350778858763; -0.0117985085988
21694.47024940369; -0.00352676905482; -0.0117996411068
21700.81860745105; -0.00354742784067; -0.0117985206906
21707.16696549842; -0.00356546007906; -0.0117988179827
21713.51532354579; -0.00358355745491; -0.0117986847778
21719.86368159315; -0.00360341822964; -0.0117990474679
21726.21203964052; -0.00362395166892; -0.0117986965148
21732.56039768789; -0.00364332890665; -0.0117983324026
21738.90875573525; -0.00366348454659; -0.011796991031
21745.25711378262; -0.00368213839119; -0.0117961328401
21751.60547182999; -0.00370248797315; -0.0117947699398
21757.95382987736; -0.00372354022271; -0.0117934808102
21764.30218792472; -0.00374290958739; -0.0117924353386
21770.65054597209; -0.00376306855847; -0.0117905289453
21776.99890401946; -0.00378221233362; -0.0117886958826
21783.34726206683; -0.00380332082536; -0.011788055609
21789.69562011419; -0.00382365816338; -0.0117848851793
21796.04397816156; -0.00384415550483; -0.0117827231118
21802.39233620893; -0.0038635630633; -0.011780737791
21808.7406942563; -0.00388332951483; -0.0117778228238
21815.08905230366; -0.00390557769713; -0.011775768722
21821.43741035103; -0.00392653490825; -0.0117724727892
21827.7857683984; -0.00394653929411; -0.0117694209498
21834.13412644577; -0.00396772343863; -0.0117664270608
21840.48248449313; -0.00398869480534; -0.0117616921375
21846.8308425405; -0.00400995518603; -0.0117585330822
21853.17920058787; -0.00402922471029; -0.0117541076743
21859.52755863523; -0.00405036682706; -0.0117516371745
21865.8759166826; -0.00407224479906; -0.0117458362385
21872.22427472997; -0.00409240023977; -0.0117418873758
21878.57263277734; -0.00411420207706; -0.0117382140696
21884.9209908247; -0.00413599224119; -0.0117313474884
21891.26934887207; -0.00415705353003; -0.011727363772
21897.61770691944; -0.00417823509705; -0.0117220985046
21903.9660649668; -0.00419916851491; -0.011716031624
21910.31442301417; -0.00422016601299; -0.0117094435245
21916.66278106154; -0.00424241001646; -0.0117053563156
21923.0111391089; -0.00426424764696; -0.0116988045223
21929.35949715627; -0.00428457060523; -0.0116927336225
21935.70785520364; -0.00430691221979; -0.0116852868121
21942.05621325101; -0.00432876871009; -0.0116789213264
21948.40457129838; -0.00434978031353; -0.011670875427
21954.75292934574; -0.00437104392681; -0.011663786139
21961.10128739311; -0.00439326731475; -0.0116572716713
21967.44964544048; -0.004413900425; -0.0116497775125
21973.79800348785; -0.00443537943313; -0.0116423780004
21980.14636153521; -0.00445747369784; -0.0116337636866
21986.49471958258; -0.00447985584044; -0.0116244146082
21992.84307762995; -0.00450083610958; -0.0116156593195
21999.19143567731; -0.00452282273175; -0.0116064306191
22005.53979372468; -0.00454426994089; -0.011597156898
22011.88815177205; -0.00456590069327; -0.0115890178971
22018.23650981942; -0.00458728880687; -0.011579705974
22024.58486786678; -0.00460911363718; -0.0115693900224
22030.93322591415; -0.00463122960574; -0.0115597726421
22037.28158396152; -0.00465177637137; -0.0115498603877
22043.62994200888; -0.00467356144065; -0.0115387536487
22049.97830005625; -0.00469619962915; -0.0115270809264
22056.32665810362; -0.00471728881578; -0.011516318862
22062.67501615098; -0.00473898755606; -0.0115042599368
22069.02337419835; -0.00476064632338; -0.0114935137093
22075.37173224572; -0.00478255031844; -0.0114803745619
22081.72009029309; -0.0048033401697; -0.0114686312232
22088.06844834045; -0.00482391219423; -0.0114563556215
22094.41680638782; -0.00484571568162; -0.0114439180814
22100.76516443519; -0.00486721213339; -0.011431392616
22107.11352248256; -0.00488908511854; -0.0114179515863
22113.46188052993; -0.00490832429175; -0.0114058190931
22119.81023857729; -0.00493098525027; -0.0113907730172
22126.15859662466; -0.00495018725756; -0.0113771070013
22132.50695467203; -0.0049720390018; -0.01136381208
22138.8553127194; -0.00499306947435; -0.0113475173376
22145.20367076676; -0.00501463689683; -0.011332764378
22151.55202881413; -0.00503443611113; -0.0113184291113
22157.9003868615; -0.00505489051059; -0.0113035316959
22164.24874490886; -0.00507549087898; -0.0112880891153
22170.59710295623; -0.00509547938977; -0.0112722287929
22176.9454610036; -0.00511535165097; -0.0112562494406
22183.29381905096; -0.00513581432054; -0.0112401984068
22189.64217709833; -0.00515654604636; -0.0112239011617
22195.9905351457; -0.00517703965599; -0.011206478037
22202.33889319307; -0.00519607816087; -0.0111898356614
22208.68725124043; -0.00521619264053; -0.0111721160278
22215.0356092878; -0.00523603467907; -0.0111541348977
22221.38396733517; -0.0052556280812; -0.0111372810187
22227.73232538253; -0.00527508615092; -0.0111189749926
22234.0806834299; -0.00529351867735; -0.0111015720465
22240.42904147727; -0.00531353694202; -0.0110808781406
22246.77739952464; -0.00533204076255; -0.0110631404615
22253.125757572; -0.0053512758777; -0.0110428991991
22259.47411561937; -0.00536900296425; -0.0110240752907
22265.82247366674; -0.0053883103749; -0.0110046811519
22272.17083171411; -0.00540605196212; -0.0109850961015
22278.51918976147; -0.00542269226504; -0.0109636544667
22284.86754780884; -0.0054426169763; -0.0109449907379
22291.21590585621; -0.00545921344804; -0.0109225003802
22297.56426390358; -0.00547786276804; -0.0109020157911
22303.91262195094; -0.00549450306241; -0.0108820181062
22310.26097999831; -0.00551189881299; -0.0108598893699
22316.60933804568; -0.00552779985417; -0.0108378376955
22322.95769609304; -0.00554561516945; -0.010815867413
22329.30605414041; -0.00556157611217; -0.0107929543813
22335.65441218778; -0.00557821675009; -0.0107720830372
22342.00277023515; -0.00559466650727; -0.0107505722302
22348.35112828251; -0.00560931278017; -0.0107272725848
22354.69948632988; -0.00562610791738; -0.0107033177764
22361.04784437725; -0.0056404595446; -0.0106808364286
22367.39620242461; -0.00565623509282; -0.0106565795887
22373.74456047198; -0.00567179813285; -0.0106342199703
22380.09291851935; -0.00568507475428; -0.010608659571
