% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 16:32:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22256.31258107616; -0.000350811267673; -0.00672104293966
22262.75856388607; -0.000354984274895; -0.00673409626559
22269.20454669599; -0.000359195777744; -0.00674734184727
22275.6505295059; -0.000364069697388; -0.00676074706086
22282.09651231582; -0.000369132462428; -0.00677339654655
22288.54249512574; -0.00037373302708; -0.00678653123034
22294.98847793565; -0.000378457643047; -0.00679950827802
22301.43446074557; -0.000382269402326; -0.00681286150125
22307.88044355549; -0.000387748174709; -0.00682715980485
22314.32642636541; -0.000391438513172; -0.00684072122998
22320.77240917532; -0.000397742510757; -0.0068549187263
22327.21839198524; -0.000403027444286; -0.00686898588783
22333.66437479516; -0.000408945233955; -0.00688315393657
22340.11035760507; -0.000414405740615; -0.00689657711264
22346.55634041499; -0.000420452184434; -0.00691003191294
22353.00232322491; -0.0004251417959; -0.0069260830548
22359.44830603482; -0.000431225723102; -0.00693944874467
22365.89428884474; -0.000437170724007; -0.00695403550994
22372.34027165466; -0.000441516259854; -0.00696905638767
22378.78625446458; -0.000447605744905; -0.00698334652831
22385.23223727449; -0.000453879313208; -0.00699948887425
22391.67822008441; -0.000460681816085; -0.00701395527226
22398.12420289432; -0.000466674123668; -0.00702903044876
22404.57018570424; -0.000472217557438; -0.00704514568916
22411.01616851416; -0.000479291465509; -0.00705874364658
22417.46215132407; -0.000484236850023; -0.00707580790895
22423.90813413399; -0.000492604472852; -0.00709046194404
22430.35411694391; -0.000497694621669; -0.00710709118079
22436.80009975383; -0.00050381579502; -0.00712386325367
22443.24608256374; -0.000511893566083; -0.00714036073539
22449.69206537366; -0.000518650300228; -0.00715643530758
22456.13804818358; -0.000525878556972; -0.00717328739468
22462.58403099349; -0.000532337727087; -0.00718938922289
22469.03001380341; -0.000540630360381; -0.0072058119363
22475.47599661333; -0.000548388127323; -0.00722385850182
22481.92197942324; -0.000555577431431; -0.0072401339365
22488.36796223316; -0.000562504020701; -0.00725840471854
22494.81394504308; -0.000570910478856; -0.00727624043465
22501.259927853; -0.000578508815746; -0.00729296386775
22507.70591066291; -0.000587402290644; -0.00731082905875
22514.15189347283; -0.000595001612471; -0.00732864515404
22520.59787628274; -0.000603224017913; -0.00734771375442
22527.04385909266; -0.000611533796145; -0.00736526855528
22533.48984190258; -0.000622016460186; -0.0073842198039
22539.93582471249; -0.000631589310736; -0.00740239612373
22546.38180752241; -0.000639068155376; -0.00742153239332
22552.82779033233; -0.000647493751267; -0.00744019217569
22559.27377314225; -0.000657595323927; -0.00745927470312
22565.71975595216; -0.000666438703877; -0.00747839351899
22572.16573876208; -0.000677375501268; -0.00749868028243
22578.611721572; -0.000687136809979; -0.00751884343902
22585.05770438191; -0.000696505215063; -0.0075387151636
22591.50368719183; -0.000705849229183; -0.00755819203606
22597.94967000175; -0.000717135813813; -0.00757849226377
22604.39565281167; -0.000727858520369; -0.00759965538276
22610.84163562158; -0.000739561476731; -0.00762016298459
22617.2876184315; -0.000749948327323; -0.00764078019838
22623.73360124142; -0.000761836211334; -0.00766265210168
22630.17958405133; -0.000771714602491; -0.00768423618462
22636.62556686125; -0.000784577041073; -0.00770508251769
22643.07154967116; -0.000796189499986; -0.00772636066556
22649.51753248108; -0.000807265010671; -0.00774902326895
22655.963515291; -0.000820094696169; -0.00777230719916
22662.40949810091; -0.000833915258242; -0.00779447475492
22668.85548091083; -0.00084658089839; -0.00781787827769
22675.30146372075; -0.000859907017536; -0.00784008580717
22681.74744653067; -0.000872789018091; -0.00786246327471
22688.19342934058; -0.000886754314005; -0.0078868202319
22694.6394121505; -0.000900426914882; -0.00791161775825
22701.08539496042; -0.00091442241646; -0.00793424137408
22707.53137777033; -0.000928206894016; -0.00795846890964
22713.97736058025; -0.000943151778497; -0.0079833120278
22720.42334339017; -0.000958228471096; -0.00800837292892
22726.86932620009; -0.000974062355386; -0.00803313133293
22733.31530901; -0.000989996604881; -0.00805872852719
22739.76129181992; -0.00100617584342; -0.0080839426215
22746.20727462984; -0.00102165643235; -0.00811005037277
22752.65325743975; -0.0010391450351; -0.00813569140588
22759.09924024967; -0.00105447685728; -0.00816144645417
22765.54522305958; -0.00107322185795; -0.00818905906668
22771.9912058695; -0.00109076053642; -0.00821577217684
22778.43718867942; -0.0011092099864; -0.0082431810472
22784.88317148933; -0.00112911458783; -0.00827018887928
22791.32915429925; -0.00114599292269; -0.00829938785781
22797.77513710917; -0.00116532757726; -0.00832724778501
22804.22111991909; -0.00118479386319; -0.00835490298012
22810.667102729; -0.00120586256921; -0.00838338096125
22817.11308553892; -0.00122764525061; -0.00841271133551
22823.55906834884; -0.00124756790746; -0.00844137927944
22830.00505115875; -0.00127040026658; -0.00847131060169
22836.45103396867; -0.0012907349594; -0.00850212775747
22842.89701677859; -0.00131459178051; -0.00853305991282
22849.34299958851; -0.00133755835956; -0.00856357108407
22855.78898239842; -0.00136169859057; -0.00859378051053
22862.23496520834; -0.00138582548316; -0.00862433613718
22868.68094801826; -0.00141060478886; -0.00865785286332
22875.12693082817; -0.00143598634618; -0.00868916625451
22881.57291363809; -0.00146216715057; -0.00872213169898
22888.01889644801; -0.00148949602393; -0.00875402171867
22894.46487925792; -0.00151684118707; -0.00878857907078
22900.91086206784; -0.00154448011749; -0.00882176026849
22907.35684487776; -0.00157225514863; -0.00885508762476
22913.80282768767; -0.00160268884577; -0.008888934125
22920.24881049759; -0.00163216512412; -0.00892520165476
22926.69479330751; -0.00166360001298; -0.0089587916314
22933.14077611742; -0.00169476155777; -0.00899315511405
22939.58675892734; -0.00172695082028; -0.00902927168295
22946.03274173726; -0.00175999267361; -0.00906577345468
22952.47872454717; -0.0017946926263; -0.0091010445877
22958.92470735709; -0.00182885891212; -0.00913948828232
22965.37069016701; -0.00186612994448; -0.00917651165059
22971.81667297693; -0.00190278856076; -0.0092127746249
22978.26265578684; -0.00194095613204; -0.00925240633183
22984.70863859676; -0.00197749961805; -0.00928950100882
22991.15462140668; -0.00201789897921; -0.00932933140698
22997.60060421659; -0.00205929544626; -0.00936787823246
23004.04658702651; -0.00210150005981; -0.00940648909616
23010.49256983643; -0.00214538222346; -0.00944692554139
23016.93855264634; -0.00218911674107; -0.00948651325046
23023.38453545626; -0.00223500692187; -0.00952659602216
23029.83051826618; -0.00228121284318; -0.00956904596607
23036.27650107609; -0.00232936857926; -0.00960944510338
23042.72248388601; -0.00237822569838; -0.00965146465243
23049.16846669593; -0.00243024534703; -0.00969233842723
23055.61444950584; -0.00248207554511; -0.00973533273632
23062.06043231576; -0.00253519604037; -0.00977707293599
23068.50641512568; -0.0025916960411; -0.00981872719989
23074.95239793559; -0.00264858715389; -0.00986229394448
