% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/02 15:00:58
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22901.86883779733; -0.000816457279191; -0.0164625638073
22907.73205547045; -0.000827086481501; -0.0165142814711
22913.59527314356; -0.000836734682364; -0.0165651287771
22919.45849081668; -0.000847537532293; -0.01661802705
22925.32170848979; -0.000858943881016; -0.0166708077142
22931.18492616291; -0.000870248810082; -0.0167230172537
22937.04814383602; -0.00088060299559; -0.0167777005209
22942.91136150913; -0.000892099683097; -0.0168311580603
22948.77457918225; -0.000903502792968; -0.0168864109563
22954.63779685536; -0.000914891739757; -0.0169434252212
22960.50101452848; -0.000928000063901; -0.0170009772254
22966.36423220159; -0.000941766481378; -0.0170579114961
22972.2274498747; -0.000952350339374; -0.0171161211106
22978.09066754782; -0.000966001159938; -0.0171746948039
22983.95388522093; -0.000979922243457; -0.017234824622
22989.81710289405; -0.00099249892156; -0.0172956563315
22995.68032056716; -0.001005395783; -0.0173557894152
23001.54353824028; -0.00102109524602; -0.0174174950395
23007.40675591339; -0.00103514405188; -0.0174814071577
23013.2699735865; -0.00104948730331; -0.0175444551635
23019.13319125962; -0.00106377607968; -0.0176097308838
23024.99640893273; -0.00107903184311; -0.01767679937
23030.85962660584; -0.00109568247362; -0.017742573913
23036.72284427896; -0.00111175323883; -0.0178091720563
23042.58606195208; -0.00112744117839; -0.0178781682144
23048.44927962519; -0.00114415198453; -0.0179476470588
23054.3124972983; -0.00116328942885; -0.0180183030459
23060.17571497142; -0.00117997474165; -0.0180901384158
23066.03893264453; -0.00119673977832; -0.0181613380322
23071.90215031764; -0.00121589651738; -0.0182351100476
23077.76536799076; -0.00123611378359; -0.0183100552874
23083.62858566387; -0.00125382250192; -0.0183858989673
23089.49180333699; -0.00127335932532; -0.0184629846677
23095.3550210101; -0.00129514887943; -0.018540452457
23101.21823868322; -0.00131520971484; -0.0186201140553
23107.08145635633; -0.00133574411773; -0.0187002527437
23112.94467402944; -0.00135802985772; -0.0187820490284
23118.80789170256; -0.00138230504967; -0.0188634998938
23124.67110937567; -0.00140334735969; -0.0189477146299
23130.53432704879; -0.0014275206961; -0.0190337558745
23136.3975447219; -0.00145141491021; -0.0191208492143
23142.26076239501; -0.00147667961423; -0.0192078531228
23148.12398006813; -0.00150161943378; -0.0192989851296
23153.98719774124; -0.00152850224096; -0.0193915371105
23159.85041541436; -0.00155458882018; -0.0194828154235
23165.71363308747; -0.00158321320786; -0.019577810165
23171.57685076059; -0.0016113759031; -0.0196734701434
23177.4400684337; -0.00163996788534; -0.0197714554444
23183.30328610681; -0.00167092504028; -0.0198699124374
23189.16650377993; -0.00169993355464; -0.0199721456164
23195.02972145304; -0.00173269557527; -0.0200734041683
23200.89293912616; -0.00176469274001; -0.0201785089856
23206.75615679927; -0.00179781872244; -0.0202854498018
23212.61937447239; -0.00183404544851; -0.0203950821217
23218.4825921455; -0.00186917750831; -0.0205049096776
23224.34580981861; -0.00190507348499; -0.0206163606692
23230.20902749173; -0.00194330208234; -0.0207316334866
23236.07224516484; -0.00198038857553; -0.0208466949551
23241.93546283796; -0.0020195676954; -0.0209658592428
23247.79868051107; -0.00206270378234; -0.0210851382412
23253.66189818418; -0.00210383736966; -0.0212081502169
23259.5251158573; -0.00214891388926; -0.0213347656962
23265.38833353041; -0.00219346268259; -0.0214614670932
23271.25155120352; -0.00223974848844; -0.021590295553
23277.11476887664; -0.00228707535985; -0.0217244502894
23282.97798654975; -0.00233669361811; -0.0218591231288
23288.84120422287; -0.00238794658554; -0.0219968871613
23294.70442189598; -0.00244025006555; -0.0221375957161
23300.5676395691; -0.00249535499828; -0.0222812493936
23306.43085724221; -0.00255075139321; -0.022426742577
23312.29407491532; -0.00260986306172; -0.0225757834134
23318.15729258844; -0.00266975450022; -0.0227300549563
23324.02051026155; -0.00273239352095; -0.0228848668488
23329.88372793467; -0.00279793629128; -0.023043152551
23335.74694560778; -0.00286411816043; -0.0232054897984
23341.6101632809; -0.00293418025628; -0.0233707753308
23347.47338095401; -0.00300529678436; -0.0235419631328
23353.33659862712; -0.00307962027496; -0.0237159823489
23359.19981630024; -0.00315681195589; -0.0238910677995
23365.06303397335; -0.00323786659884; -0.024070500166
23370.92625164647; -0.00332076265535; -0.024255469255
23376.78946931958; -0.00340687400921; -0.0244443840772
23382.6526869927; -0.00349814671111; -0.0246366343789
23388.51590466581; -0.00359069218833; -0.0248354800292
23394.37912233892; -0.00368784923448; -0.0250383630564
23400.24234001204; -0.00379049131305; -0.025246055775
23406.10555768515; -0.00389454575165; -0.0254577014242
23411.96877535827; -0.00400560375; -0.0256743413399
23417.83199303138; -0.00411810417345; -0.0258963646965
23423.69521070449; -0.00423820446413; -0.0261244071196
23429.55842837761; -0.00436169193527; -0.0263575819537
23435.42164605072; -0.00449307179493; -0.0265972135925
23441.28486372383; -0.00462781025416; -0.026841664316
23447.14808139695; -0.00476907348734; -0.0270934607395
23453.01129907007; -0.00491743107407; -0.027350226536
23458.87451674318; -0.00507219913339; -0.0276151320173
23464.73773441629; -0.00523384935827; -0.0278874363511
23470.60095208941; -0.00540339836943; -0.0281641188763
23476.46416976252; -0.00558120657842; -0.0284489751264
23482.32738743563; -0.00576839616507; -0.0287422046081
23488.19060510875; -0.00596435374322; -0.0290428534523
23494.05382278187; -0.00616886526362; -0.0293532305146
23499.91704045498; -0.00638577090617; -0.0296694923941
23505.78025812809; -0.00661199125652; -0.0299954110836
23511.64347580121; -0.0068508518709; -0.0303296571838
23517.50669347432; -0.00710209853142; -0.0306736106329
23523.36991114743; -0.00736682120559; -0.0310262153691
23529.23312882055; -0.00764606529694; -0.0313896548641
23535.09634649366; -0.00794182466354; -0.0317653589222
23540.95956416678; -0.00825326399317; -0.0321470002305
23546.82278183989; -0.00858357495528; -0.0325429476448
23552.68599951301; -0.00893174130633; -0.0329471622104
23558.54921718612; -0.00930202256465; -0.0333635150713
23564.41243485923; -0.00969248777495; -0.0337887407314
23570.27565253235; -0.0101063547724; -0.0342247809737
23576.13887020546; -0.0105460306421; -0.0346723438525
23582.00208787858; -0.0110144010061; -0.0351310181144
23587.86530555169; -0.011509445053; -0.0355971280116
23593.7285232248; -0.0120380454677; -0.0360731962143
23599.59174089792; -0.0125995933785; -0.0365615555786
23605.45495857103; -0.0131986442323; -0.0370591822505
23611.31817624415; -0.0138375768185; -0.0375667440203
23617.18139391726; -0.0145191906027; -0.0380804178831
23623.04461159038; -0.0152484539381; -0.0386042104453
23628.90782926349; -0.0160286087956; -0.0391352953091
23634.7710469366; -0.0168629962159; -0.0396690858266
23640.63426460972; -0.0177568048999; -0.0402064404071
23646.49748228283; -0.0187147293733; -0.0407444249403
23652.36069995595; -0.0197404999112; -0.0412765402852
23658.22391762906; -0.020838697554; -0.0418003367213
23664.08713530218; -0.0220184339588; -0.0423134507353
23669.95035297529; -0.0232830839808; -0.0428069344134
23675.8135706484; -0.0246397892833; -0.0432745830424
23681.67678832152; -0.0260946022854; -0.0437093143626
23687.54000599463; -0.0276539231351; -0.0441014532406
23693.40322366774; -0.0293221683885; -0.0444400228647
23699.26644134086; -0.0311077016486; -0.0447119878747
23705.12965901398; -0.0330109765049; -0.0448990622592
23710.99287668709; -0.0350384545066; -0.0449834689684
23716.8560943602; -0.0371885545878; -0.0449453965256
23722.71931203332; -0.0394620566659; -0.0447614301815
23728.58252970643; -0.0418532374566; -0.0444067589953
23734.44574737954; -0.0443537969818; -0.0438544614829
23740.30896505266; -0.0469494728687; -0.0430742015123
23746.17218272577; -0.0496205731461; -0.0420369546497
23752.03540039889; -0.0523379701653; -0.0407119360837
23757.898618072; -0.0550641068396; -0.0390710544732
23763.76183574511; -0.0577557138968; -0.0370937680389
23769.62505341823; -0.0603573662338; -0.0347637945357
23775.48827109134; -0.0628065590334; -0.0320718456921
23781.35148876446; -0.0650411463328; -0.0290299509432
23787.21470643757; -0.0669961621672; -0.0256593444976
23793.07792411069; -0.0686027721696; -0.022000853158
23798.9411417838; -0.0698049554195; -0.0181037174845
23804.80435945691; -0.070559102073; -0.0140431737224
23810.66757713003; -0.0708350024762; -0.00989439934387
23816.53079480314; -0.0706210780173; -0.00574446834345
23822.39401247626; -0.0699263303606; -0.00167832720346
23828.25723014937; -0.0687843185141; 0.00222447543672
23834.12044782249; -0.0672362175502; 0.00589554127929
23839.9836654956; -0.0653424202351; 0.00928211342522
23845.84688316871; -0.0631636122333; 0.0123435650803
23851.71010084183; -0.0607679008899; 0.0150574836565
23857.57331851494; -0.0582235039069; 0.0174191871032
23863.43653618806; -0.0555860399794; 0.0194329263635
23869.29975386117; -0.0529086752388; 0.0211101651878
23875.16297153429; -0.0502343443725; 0.0224748468885
23881.0261892074; -0.0476025294987; 0.0235540550233
23886.88940688051; -0.0450408510165; 0.0243787813561
