% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 15:28:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21424.71235617809; -0.0702350065524; -0.00177674163777
21428.71435717859; -0.070235116696; -0.00177703636991
21432.71635817909; -0.0702358850603; -0.00177597113143
21436.71835917959; -0.0702388925141; -0.00177608510675
21440.72036018009; -0.0702367884751; -0.00177580785678
21444.72236118059; -0.0702362552147; -0.00177478194063
21448.72436218109; -0.0702369173055; -0.00177435303249
21452.72636318159; -0.0702391438312; -0.00177470205226
21456.72836418209; -0.0702364509723; -0.00177238065047
21460.73036518259; -0.0702355929576; -0.00177327488836
21464.73236618309; -0.0702373627161; -0.00177152452729
21468.73436718359; -0.070234455144; -0.00177284387441
21472.73636818409; -0.0702339040506; -0.00177124760109
21476.73836918459; -0.0702341801419; -0.00177000356797
21480.74037018509; -0.07023586611; -0.00177046716715
21484.74237118559; -0.0702372902666; -0.00176965110238
21488.74437218609; -0.0702361050921; -0.00176977560832
21492.74637318659; -0.0702349640976; -0.00176692875432
21496.74837418709; -0.0702354873971; -0.00176780854123
21500.75037518759; -0.0702355408665; -0.0017669908379
21504.75237618809; -0.0702368295685; -0.00176663375456
21508.75437718859; -0.0702359061352; -0.00176688831482
21512.75637818909; -0.0702353171683; -0.00176486244604
21516.7583791896; -0.0702361117826; -0.00176580696656
21520.7603801901; -0.0702340675825; -0.00176432857755
21524.76238119059; -0.0702359406295; -0.00176406031686
21528.7643821911; -0.0702357316919; -0.00176298454253
21532.7663831916; -0.0702338741075; -0.00176362400069
21536.7683841921; -0.0702339427557; -0.00176250362403
21540.7703851926; -0.0702347800685; -0.00176114315408
21544.7723861931; -0.0702374284233; -0.00176062993481
21548.7743871936; -0.0702372162981; -0.00176061745786
21552.7763881941; -0.0702386237884; -0.00175983608306
21556.7783891946; -0.0702363738145; -0.00176016823051
21560.7803901951; -0.0702365149107; -0.00175929341675
21564.7823911956; -0.0702377053672; -0.00175943461031
21568.7843921961; -0.0702379036893; -0.0017590225581
21572.7863931966; -0.0702376904771; -0.0017567501294
21576.7883941971; -0.0702359794327; -0.00175700315349
21580.7903951976; -0.0702365091214; -0.00175605837796
21584.7923961981; -0.0702363254129; -0.00175513038175
21588.7943971986; -0.0702371991937; -0.00175548823002
21592.7963981991; -0.0702358986204; -0.00175376060598
21596.7983991996; -0.070237209609; -0.00175327609358
21600.8004002001; -0.0702363635464; -0.00175345992482
21604.8024012006; -0.070233100944; -0.00175233572049
21608.8044022011; -0.0702326100567; -0.0017518430039
21612.8064032016; -0.0702344789418; -0.00175086862448
21616.8084042021; -0.0702357783662; -0.00175073730745
21620.8104052026; -0.0702369839847; -0.00175010062072
21624.8124062031; -0.0702348079514; -0.00175002303976
21628.8144072036; -0.0702348154584; -0.00174890571984
21632.8164082041; -0.070235118047; -0.00174900678567
21636.8184092046; -0.0702365487552; -0.00174876780894
21640.8204102051; -0.0702369261514; -0.0017472005258
21644.8224112056; -0.0702369188076; -0.00174704258746
21648.8244122061; -0.0702346503511; -0.00174647996587
21652.8264132066; -0.07023650154; -0.00174699745228
21656.8284142071; -0.0702335554008; -0.00174516242523
21660.83041520761; -0.0702359212934; -0.00174423087289
21664.8324162081; -0.0702362636218; -0.00174469443553
21668.8344172086; -0.0702380681125; -0.00174438612034
21672.83641820911; -0.0702367038953; -0.0017435742341
21676.83841920961; -0.0702384326795; -0.00174261972528
21680.8404202101; -0.0702372446271; -0.0017421036215
21684.8424212106; -0.0702371122663; -0.00174284001274
21688.84442221111; -0.0702365741994; -0.00174122133248
21692.84642321161; -0.070235319264; -0.00174028541177
21696.8484242121; -0.0702384344288; -0.00174018883524
21700.85042521261; -0.0702373922004; -0.00173906363228
21704.85242621311; -0.0702383368395; -0.0017392420566
21708.85442721361; -0.0702367928775; -0.0017384691823
21712.85642821411; -0.0702369071404; -0.00173726020314
21716.85842921461; -0.0702351863284; -0.0017376792923
21720.86043021511; -0.0702350284109; -0.00173770307241
21724.86243121561; -0.0702361162908; -0.00173553363534
21728.86443221611; -0.070236698328; -0.00173640039691
21732.86643321661; -0.0702359934366; -0.00173533456141
21736.86843421711; -0.0702368770877; -0.0017343971553
21740.87043521761; -0.0702352436496; -0.00173468415771
21744.87243621811; -0.0702363417536; -0.00173425877947
21748.87443721861; -0.0702371393726; -0.00173325798529
21752.87643821911; -0.0702387611225; -0.00173265402587
21756.87843921961; -0.070236751861; -0.0017319925034
21760.88044022011; -0.0702361532556; -0.0017309038885
21764.88244122061; -0.0702374495425; -0.00173100306577
21768.88444222111; -0.0702362635971; -0.00173113920102
21772.88644322161; -0.0702347831656; -0.00173008011486
21776.88844422211; -0.0702334420786; -0.00172965132895
21780.89044522261; -0.0702353619195; -0.00172839214738
21784.89244622311; -0.0702366740063; -0.00172844972851
21788.89444722361; -0.0702358708479; -0.00172811930885
21792.89644822411; -0.0702370184668; -0.00172676133395
21796.89844922461; -0.0702326946113; -0.00172739094527
21800.90045022511; -0.0702351933025; -0.00172619438167
21804.90245122561; -0.070237361145; -0.00172634307965
21808.90445222611; -0.0702376599307; -0.00172525181818
21812.90645322661; -0.0702391389232; -0.00172516518132
21816.90845422711; -0.0702380578554; -0.00172344790311
21820.91045522761; -0.0702381424742; -0.00172367782425
21824.91245622811; -0.0702374703295; -0.00172416946814
21828.91445722861; -0.0702372979462; -0.00172249252935
21832.91645822912; -0.0702370647385; -0.00172266414766
21836.91845922962; -0.0702391255648; -0.00172140263282
21840.92046023011; -0.0702370167533; -0.00172113844219
21844.92246123062; -0.0702377381364; -0.00172034136562
21848.92446223112; -0.0702385391633; -0.00171997473007
21852.92646323162; -0.0702391325163; -0.00171988068341
21856.92846423211; -0.0702379329045; -0.00171862055237
21860.93046523262; -0.0702371012796; -0.00171885582173
21864.93246623312; -0.0702363019036; -0.00171714386176
21868.93446723362; -0.0702383015564; -0.00171707322013
21872.93646823412; -0.070237728772; -0.00171721497678
21876.93846923462; -0.0702380906861; -0.00171618480541
21880.94047023512; -0.0702360492732; -0.00171489432216
21884.94247123562; -0.0702372205813; -0.00171505499723
21888.94447223612; -0.0702354192049; -0.00171406034345
21892.94647323662; -0.0702371089363; -0.00171485912273
21896.94847423712; -0.0702367381849; -0.00171383769803
