% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/02/02 10:51:54
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24339.75009547092; -0.00142568652391; 0.00451932552352
24343.9893555066; -0.00140260967752; 0.00442666851185
24348.22861554228; -0.00137994672005; 0.00433731645796
24352.46787557795; -0.00135767812722; 0.00424944479159
24356.70713561363; -0.00133573774256; 0.0041624487496
24360.94639564931; -0.0013155342317; 0.00407833091175
24365.18565568499; -0.00129456779868; 0.00399505898317
24369.42491572066; -0.00127496148983; 0.00391342148561
24373.66417575634; -0.00125535284802; 0.00383335845975
24377.90343579201; -0.00123754596147; 0.00375374936986
24382.14269582769; -0.00121966919116; 0.00367696383824
24386.38195586337; -0.00120171221862; 0.00360063466347
24390.62121589904; -0.00118443163969; 0.0035273359541
24394.86047593472; -0.00116811173083; 0.00345394027841
24399.09973597039; -0.00115179291375; 0.0033824316379
24403.33899600607; -0.00113587681159; 0.00331288901455
24407.57825604175; -0.00112016375326; 0.00324291773337
24411.81751607742; -0.00110557176006; 0.00317411196918
24416.0567761131; -0.00109101816265; 0.0031074184134
24420.29603614877; -0.00107677326911; 0.00304257673375
24424.53529618445; -0.00106320900663; 0.00297746661364
24428.77455622013; -0.0010489167995; 0.00291469139666
24433.0138162558; -0.00103533941614; 0.00285191481474
24437.25307629148; -0.00102321894634; 0.00279037284965
24441.49233632716; -0.00101046560193; 0.00273048003864
24445.73159636283; -0.00099799353271; 0.00267046348032
24449.97085639851; -0.000986283179549; 0.00261268915127
24454.21011643419; -0.000975235563264; 0.0025548647478
24458.44937646986; -0.000963862495318; 0.00249800095879
24462.68863650554; -0.00095209354801; 0.00244202953494
24466.92789654122; -0.000942987828534; 0.00238825234558
24471.16715657689; -0.000930877112486; 0.00233310546339
24475.40641661257; -0.000920281250054; 0.00228074874553
24479.64567664824; -0.000910649261041; 0.00222836953228
24483.88493668392; -0.000900661662859; 0.002176886147
24488.1241967196; -0.000891886233959; 0.00212639129227
24492.36345675527; -0.000882165215825; 0.0020757634154
24496.60271679095; -0.000873057625014; 0.00202701446867
24500.84197682662; -0.000864413844307; 0.00197752091843
24505.0812368623; -0.000854789602098; 0.0019315241545
24509.32049689798; -0.000845894978414; 0.00188365191871
24513.55975693365; -0.000838036941574; 0.00183740114084
24517.79901696933; -0.000829417826143; 0.0017918904284
24522.03827700501; -0.000821738055549; 0.00174559444696
24526.27753704068; -0.000813205781054; 0.00170130736366
24530.51679707636; -0.000805619173025; 0.00165721950753
