% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/17 14:22:49
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23939.49234052981; -0.0415746644823; -0.110866028972
23941.49980257992; -0.0428134154288; -0.11119623119
23943.50726463003; -0.0441364356391; -0.111430934991
23945.51472668014; -0.0454297800219; -0.111699812445
23947.52218873025; -0.0468443686391; -0.111880707664
23949.52965078036; -0.048240748411; -0.112088556848
23951.53711283047; -0.0497408685338; -0.112200902597
23953.54457488058; -0.0512392550746; -0.112325210968
23955.55203693069; -0.0528161502813; -0.112386956184
23957.55949898081; -0.0544319145056; -0.112420058422
23959.56696103092; -0.0560739617619; -0.112395941658
23961.57442308103; -0.0578398691794; -0.112270616587
23963.58188513114; -0.0596065013175; -0.112185915182
23965.58934718125; -0.0613964373157; -0.111902190491
23967.59680923136; -0.0632668263974; -0.11159695183
23969.60427128147; -0.0651552684808; -0.111256159417
23971.61173333158; -0.0670717143432; -0.110774601712
23973.61919538169; -0.0691028672458; -0.110210976944
23975.6266574318; -0.071087450235; -0.109604646467
23977.63411948191; -0.073135320439; -0.108871562548
23979.64158153203; -0.075175563895; -0.108003918604
23981.64904358214; -0.0772811094446; -0.106966627051
23983.65650563225; -0.0793798859966; -0.105878654113
23985.66396768236; -0.0814572568923; -0.104702367864
23987.67142973247; -0.0835605060964; -0.103368508721
23989.67889178258; -0.0856371463219; -0.101883206883
23991.68635383269; -0.0876669454509; -0.100257325785
23993.6938158828; -0.0896797542487; -0.0985035501168
23995.70127793291; -0.0916261919203; -0.0965775186205
23997.70873998302; -0.0935568229581; -0.0945744437097
23999.71620203313; -0.0953459626374; -0.0923327104043
24001.72366408325; -0.0970632373641; -0.0900142768356
24003.73112613336; -0.0986992612732; -0.087535531972
24005.73858818347; -0.100216605463; -0.0849322097256
24007.74605023358; -0.101613748913; -0.0821935795373
24009.75351228369; -0.102829874103; -0.0793518545546
24011.7609743338; -0.103908986325; -0.0763890286174
24013.76843638391; -0.104817782862; -0.0733699174459
24015.77589843402; -0.105539300165; -0.070245579524
24017.78336048413; -0.106087369736; -0.067065946809
24019.79082253424; -0.106432697964; -0.0638557599826
24021.79828458435; -0.106629789313; -0.0606381306345
24023.80574663447; -0.106635288181; -0.0574449745589
24025.81320868458; -0.106476923463; -0.0542285998576
24027.82067073469; -0.106067681166; -0.0510192971636
24029.8281327848; -0.105506983333; -0.0478618957409
24031.83559483491; -0.104734996584; -0.0447828393882
24033.84305688502; -0.103801263633; -0.0417515436637
24035.85051893513; -0.102721012933; -0.0388330005421
24037.85798098524; -0.101420999379; -0.0359698318402
24039.86544303535; -0.100023551977; -0.0333327712643
24041.87290508546; -0.0985857468287; -0.0306928182456
24043.88036713558; -0.0969236837712; -0.028303365953
24045.88782918569; -0.0952051999443; -0.025958288282
24047.8952912358; -0.0933988721146; -0.023785217878
24049.90275328591; -0.0915337267015; -0.0217429425651
24051.91021533602; -0.0896114122888; -0.0198469165719
24053.91767738613; -0.0876817832494; -0.0180967206615
24055.92513943624; -0.0856869526332; -0.016465229899
24057.93260148635; -0.0836636099622; -0.0149808310575
24059.94006353647; -0.081622747819; -0.0136040005623
24061.94752558658; -0.079608767928; -0.0123951344191
24063.95498763669; -0.0775161826658; -0.0113352580276
24065.9624496868; -0.0754461448946; -0.0103507771535
24067.96991173691; -0.0734733943657; -0.00947857310106
24069.97737378702; -0.0714677130355; -0.00871710245481
24071.98483583713; -0.0695231615577; -0.00807012182266
24073.99229788724; -0.0675271031858; -0.00752128251203
24075.99975993735; -0.0656982876755; -0.00702555244934
24078.00722198746; -0.0638344863903; -0.00663509417267
24080.01468403757; -0.0619483177944; -0.00636955476475
24082.02214608769; -0.0602174162588; -0.00609846401934
24084.0296081378; -0.0585070835184; -0.0059285662443
24086.03707018791; -0.0567865459883; -0.00584401070449
24088.04453223802; -0.0551683108307; -0.00574977064746
24090.05199428813; -0.0535361882165; -0.00578793319581
24092.05945633824; -0.0520664974502; -0.00577782233971
24094.06691838835; -0.0505553828089; -0.00588302370934
24096.07438043846; -0.0491126849667; -0.00597845992012
24098.08184248857; -0.0477229889326; -0.0061511564247
24100.08930453868; -0.0463837992434; -0.00629702573632
24102.09676658879; -0.0450288160448; -0.00654100641266
24104.10422863891; -0.0438253656086; -0.00676917589003
24106.11169068902; -0.0425592902315; -0.00705780402412
24108.11915273913; -0.041386330061; -0.00729692209444
24110.12661478924; -0.0402260945123; -0.00763381211198
24112.13407683935; -0.0391456136357; -0.00791075060037
24114.14153888946; -0.0380730469777; -0.0082590578718
24116.14900093957; -0.0370284277684; -0.00861993301782
24118.15646298968; -0.0360443297987; -0.00895452109478
24120.16392503979; -0.0350853402588; -0.00934288903391
24122.1713870899; -0.0341741124436; -0.00969740099827
24124.17884914001; -0.0332596388073; -0.0100670647928
24126.18631119013; -0.0323928493536; -0.0104728954945
24128.19377324024; -0.0316037515493; -0.0108387769971
24130.20123529035; -0.0307626532927; -0.011233173616
24132.20869734046; -0.0299886349488; -0.0116130155842
24134.21615939057; -0.0292508010039; -0.0120236333128
24136.22362144068; -0.0285121447859; -0.0123986900804
24138.23108349079; -0.0278422103385; -0.0128114275649
24140.2385455409; -0.027216808852; -0.0132319669996
24142.24600759101; -0.0266017768862; -0.0134951268223
24144.25346964112; -0.0258577167963; -0.0140157950733
24146.26093169123; -0.0252521956598; -0.0144062793777
24148.26839374135; -0.0246628950593; -0.0148077431463
24150.27585579146; -0.0240675616395; -0.0151640590632
24152.28331784157; -0.023559833719; -0.0155634605602
24154.29077989168; -0.0229966285359; -0.0159533846322
24156.29824194179; -0.0224833267955; -0.0163468359771
24158.3057039919; -0.0219818127461; -0.0166861657411
24160.31316604201; -0.0214912343606; -0.0170954592908
24162.32062809213; -0.0210254865563; -0.0174714640503
24164.32809014224; -0.020579675697; -0.0178453845196
24166.33555219235; -0.0201521755834; -0.0182060731157
24168.34301424246; -0.0197085832988; -0.0185575135465
24170.35047629257; -0.019300866737; -0.0189209306429
24172.35793834268; -0.018905670175; -0.0192757027566
24174.36540039279; -0.0185129758829; -0.0196511501544
24176.3728624429; -0.0181364478668; -0.0199985222949
24178.38032449301; -0.0177832203863; -0.0203045224724
24180.38778654312; -0.017413294418; -0.0206716068152
24182.39524859324; -0.0170750883005; -0.0209942674305
24184.40271064335; -0.0167527618897; -0.0213173438719
24186.41017269346; -0.0164168768109; -0.0216691511298
24188.41763474357; -0.0161161345229; -0.0219811991546
24190.42509679368; -0.0158024250987; -0.0222848524719
24192.43255884379; -0.0155028258403; -0.0225972637838
24194.4400208939; -0.0152204481418; -0.0229144924575
24196.44748294401; -0.0149386822586; -0.023236324989
24198.45494499412; -0.0146731098713; -0.0235325867392
24200.46240704423; -0.0143971054348; -0.0238325354478
24202.46986909434; -0.0141527149049; -0.0241349216415
24204.47733114446; -0.0138883393442; -0.0244210689179
24206.48479319457; -0.0136460688666; -0.0247021917513
24208.49225524468; -0.0134047575292; -0.0249803755655
24210.49971729479; -0.0131901913605; -0.0252666008626
24212.5071793449; -0.0129549597956; -0.0255497888661
24214.51464139501; -0.0127389688638; -0.0258296692471
24216.52210344512; -0.0125264334515; -0.0261031800855
24218.52956549523; -0.0123142412541; -0.0263584471016
24220.53702754534; -0.0121236045778; -0.0266038175995
24222.54448959545; -0.0119340608356; -0.0268751252535
24224.55195164556; -0.0117188908408; -0.0271428215268
24226.55941369568; -0.0115343465498; -0.0273888081656
24228.56687574579; -0.0113575191614; -0.0276475595443
24230.5743377959; -0.0111717675336; -0.0278928497662
24232.58179984601; -0.0110161850773; -0.0281370327295
24234.58926189612; -0.0108482792267; -0.0283709082042
24236.59672394623; -0.0106955027047; -0.0285940975111
24238.60418599634; -0.0105260689988; -0.0288245600726
24240.61164804645; -0.0103939928953; -0.029071273351
24242.61911009656; -0.0102095016839; -0.0293189514871
24244.62657214667; -0.0100461669893; -0.0295159868398
24246.63403419678; -0.00990222592287; -0.0297323117167
24248.6414962469; -0.00976013911518; -0.0299560984225
24250.64895829701; -0.00962364990357; -0.0301640590735
24252.65642034712; -0.00947817123415; -0.0303884157699
24254.66388239723; -0.00935142987329; -0.0306071590473
24256.67134444734; -0.00922403664264; -0.0308215588118
24258.67880649745; -0.00908153040471; -0.0310181544421
24260.68626854756; -0.00897020710834; -0.0312179391992
24262.69373059767; -0.00884591848314; -0.0314007358788
24264.70119264779; -0.00872162067174; -0.0316217461924
24266.7086546979; -0.00860690914139; -0.0318185723397
24268.71611674801; -0.00848882111899; -0.0320162592133
24270.72357879812; -0.00837353644728; -0.0321793509436
24272.73104084823; -0.0082704725548; -0.0323795409742
24274.73850289834; -0.00816896270296; -0.0325733230115
24276.74596494845; -0.00806496701761; -0.0327615483098
24278.75342699856; -0.00797282840105; -0.0329451507307
24280.76088904867; -0.00785766475915; -0.0331302006604
24282.76835109878; -0.00776394281607; -0.033295656177
24284.7758131489; -0.00767379734629; -0.0334719693411
24286.78327519901; -0.00757190792624; -0.0336363481703
24288.79073724912; -0.00747854760073; -0.0338052115268
24290.79819929923; -0.0073868979791; -0.0339798770293
24292.80566134934; -0.00729608482145; -0.0341443744034
24294.81312339945; -0.00721971283783; -0.0343177069682
24296.82058544956; -0.00713218502577; -0.0344827447134
24298.82804749967; -0.0070422226393; -0.0346547739018
24300.83550954978; -0.00696260648876; -0.0348006381705
24302.84297159989; -0.00689185518502; -0.0349484409366
24304.85043365; -0.00681038657088; -0.0351131247176
24306.85789570012; -0.00673238743581; -0.0352615606888
24308.86535775023; -0.00665184526063; -0.0354279992504
24310.87281980034; -0.00658461241104; -0.0355716882455
24312.88028185045; -0.00652175278155; -0.0357178480875
24314.88774390056; -0.00643204973703; -0.0358610396808
24316.89520595067; -0.00637599560922; -0.0360153649902
24318.90266800078; -0.00631881461435; -0.0361569317404
24320.91013005089; -0.00625556298348; -0.0362958186614
24322.917592101; -0.00617249429304; -0.0364398849089
24324.92505415111; -0.00609219262022; -0.0365701561799
24326.93251620122; -0.00606160449711; -0.0367007972944
24328.93997825134; -0.00597984896878; -0.036862414559
24330.94744030145; -0.00591246684006; -0.0369924124823
24332.95490235156; -0.00586654776231; -0.0371590742743
24334.96236440167; -0.00579624021201; -0.0372549021031
24336.96982645178; -0.00574077674935; -0.0373788653953
24338.97728850189; -0.00568501147684; -0.0375082713394
24340.984750552; -0.00559860508914; -0.0376221111799
24342.99221260211; -0.00557772271017; -0.0377670739001
24344.99967465222; -0.00552246856505; -0.0378886093814
24347.00713670233; -0.00545997467318; -0.0380084516228
24349.01459875244; -0.00541662625471; -0.0381413117813
24351.02206080256; -0.0053629821638; -0.0382629060481
24353.02952285267; -0.00530632420627; -0.0383824212128
24355.03698490278; -0.00527271309925; -0.0385040091686
24357.04444695289; -0.00521045686439; -0.0386085390086
24359.051909003; -0.00516060614619; -0.0387340763949
24361.05937105311; -0.00512162196061; -0.0388482840574
24363.06683310322; -0.00506835512426; -0.0389693422198
24365.07429515333; -0.00501892914991; -0.0390661534181
24367.08175720344; -0.00498720294603; -0.0391903357383
24369.08921925355; -0.00492977561241; -0.0392906121735
24371.09668130366; -0.00488997804618; -0.0394027132712
24373.10414335378; -0.00484760043792; -0.0395276831328
24375.11160540389; -0.00480336303857; -0.0396351629539
24377.119067454; -0.00478113742721; -0.0397350690587
24379.12652950411; -0.00472824217141; -0.0398400223028
24381.13399155422; -0.00467390174576; -0.0399530873104
24383.14145360433; -0.00465303596987; -0.0400475122525
24385.14891565444; -0.00460058194654; -0.0401512839513
24387.15637770456; -0.0045643687601; -0.0402504253709
24389.16383975467; -0.00453395519902; -0.0403504303546
24391.17130180478; -0.00449392956014; -0.0404519639252
24393.17876385489; -0.00445927142028; -0.0405521148678
24395.186225905; -0.00442465835567; -0.0406626052271
24397.19368795511; -0.00438259908728; -0.0407520397643
24399.20115000522; -0.00435669075226; -0.0408621487333
24401.20861205533; -0.00433091838788; -0.0408846480363
24403.21607410544; -0.00432882950935; -0.0410583031319
24405.22353615555; -0.00425367188905; -0.0411154788779
24407.23099820566; -0.00421890130373; -0.0412113025738
24409.23846025578; -0.00418519195353; -0.0413070766709
24411.24592230589; -0.0041501966583; -0.0414010619029
24413.253384356; -0.00412582567375; -0.0414891769926
24415.26084640611; -0.00408951498637; -0.041578678121
24417.26830845622; -0.00405545994522; -0.041667045453
24419.27577050633; -0.00403689235856; -0.0417544262916
24421.28323255644; -0.00399701078674; -0.041853846936
24423.29069460655; -0.0039700592037; -0.0419351977332
24425.29815665666; -0.00394811702932; -0.0420190708394
24427.30561870677; -0.00391879568311; -0.0421060846187
24429.31308075689; -0.00388586426513; -0.0421879333904
24431.320542807; -0.00385287642895; -0.0422736367317
24433.32800485711; -0.00383878308174; -0.0423499506677
24435.33546690722; -0.00381248432498; -0.0424389524335
24437.34292895733; -0.00378374414678; -0.0425224579848
24439.35039100744; -0.00374961930079; -0.0425912777305
24441.35785305755; -0.00372418336307; -0.0426836327699
24443.36531510766; -0.0037091026288; -0.0427529370828
24445.37277715777; -0.00367153585628; -0.0428492077493
24447.38023920788; -0.00365622423847; -0.042910109264
24449.38770125799; -0.00363199563873; -0.0429939179735
24451.39516330811; -0.00359903288869; -0.0430694449196
24453.40262535822; -0.00358126309883; -0.0431353750853
24455.41008740833; -0.00356672065726; -0.0432308140747
24457.41754945844; -0.00354369234648; -0.0432978788485
24459.42501150855; -0.00352024792228; -0.0433762721738
24461.43247355866; -0.00349930349365; -0.0434469523701
24463.43993560877; -0.00346418470566; -0.0435364800858
24465.44739765888; -0.00345416426223; -0.0435880761926
24467.45485970899; -0.0034277595041; -0.0436648315376
24469.4623217591; -0.00341378736124; -0.0437406492124
24471.46978380921; -0.00338407374134; -0.0438176903103
24473.47724585933; -0.00336271612333; -0.0438811262856
24475.48470790944; -0.00334910649444; -0.0439505898802
24477.49216995955; -0.00332694777111; -0.0440227832816
24479.49963200966; -0.00330732964594; -0.0440977428179
24481.50709405977; -0.00328183324858; -0.044161794067
24483.51455610988; -0.00327130552305; -0.0442199982073
24485.52201815999; -0.00323121274605; -0.0442908561248
24487.52948021011; -0.00321837392358; -0.0443540475833
24489.53694226022; -0.0032155015929; -0.0444284148304
24491.54440431033; -0.00318470230322; -0.0444966515527
24493.55186636044; -0.00317115078824; -0.0445521244001
24495.55932841055; -0.00315413851492; -0.0446246056355
24497.56679046066; -0.00313335274864; -0.0446857118453
24499.57425251077; -0.00312684119039; -0.0447562412459
24501.58171456088; -0.00310251114089; -0.0448075925595
24503.58917661099; -0.00309103966592; -0.0448819836517
24505.5966386611; -0.00306997917424; -0.0449399422579
24507.60410071121; -0.00305938739218; -0.0449976221351
24509.61156276133; -0.00302744140177; -0.045068862896
24511.61902481144; -0.00301861070123; -0.0451245196461
24513.62648686155; -0.00299403869912; -0.0451890843651
24515.63394891166; -0.0029875050877; -0.0452435855606
24517.64141096177; -0.00296477070675; -0.045305452507
24519.64887301188; -0.00295687874989; -0.0453574302602
24521.65633506199; -0.00293901416452; -0.0454191665502
24523.6637971121; -0.00293332570875; -0.0454844808882
24525.67125916221; -0.00291916752976; -0.0455452085705
24527.67872121232; -0.00290417590638; -0.0455993784193
24529.68618326243; -0.00288971351465; -0.0456663907801
24531.69364531255; -0.00287028875794; -0.0457222103574
24533.70110736266; -0.00286591443276; -0.0457722326023
24535.70856941277; -0.0028450666269; -0.0458361981599
24537.71603146288; -0.00282486513768; -0.0458894814849
24539.72349351299; -0.00281389383972; -0.0459265755238
24541.7309555631; -0.00279007090587; -0.045994700231
24543.73841761321; -0.00278816709276; -0.0460505980895
24545.74587966332; -0.00277423521663; -0.0461091321347
24547.75334171343; -0.00276276731556; -0.0461688531269
24549.76080376354; -0.00275202105659; -0.0462075058855
24551.76826581365; -0.00273211498836; -0.046267383957
24553.77572786377; -0.00272832233882; -0.0463215492099
24555.78318991388; -0.00271495327137; -0.0463639760655
24557.79065196399; -0.00269577109236; -0.0464213305559
24559.7981140141; -0.00269053940875; -0.0464786147692
24561.80557606421; -0.00267596353555; -0.0465347174763
24563.81303811432; -0.00266407337228; -0.0465717250788
24565.82050016443; -0.00265985864192; -0.0466338043298
24567.82796221454; -0.00263580701041; -0.0466816029134
24569.83542426465; -0.00262939534136; -0.0467293296195
24571.84288631476; -0.00262395525322; -0.0467860342235
24573.85034836487; -0.00261355624761; -0.0468352803637
24575.85781041499; -0.0025919555012; -0.0468806340065
24577.8652724651; -0.00258157897529; -0.0469274002182
24579.87273451521; -0.00257617100115; -0.046972413737
24581.88019656532; -0.00256406553441; -0.0470172391181
24583.88765861543; -0.00255948498982; -0.0470714076958
24585.89512066554; -0.00253359358773; -0.0471247971878
24587.90258271565; -0.00251108806428; -0.047172872832
24589.91004476576; -0.00251667693478; -0.047227925988
24591.91750681587; -0.00251982744913; -0.0472638830847
24593.92496886598; -0.00248663384093; -0.0473162592082
24595.93243091609; -0.00248600691003; -0.0473584651671
24597.93989296621; -0.00248081305926; -0.0474120642095
24599.94735501632; -0.00247167455139; -0.0474403958697
24601.95481706643; -0.00246760828778; -0.0474979144164
24603.96227911654; -0.0024500170484; -0.0475431059354
24605.96974116665; -0.00244236254486; -0.0475911221112
24607.97720321676; -0.0024347424255; -0.0476370325197
24609.98466526687; -0.00242846476168; -0.047678746843
24611.99212731699; -0.00240964068249; -0.0477144104489
24613.9995893671; -0.00240646491102; -0.0477649376307
24616.00705141721; -0.0024032112935; -0.0478089113504
24618.01451346732; -0.00238869661795; -0.0478543249763
24620.02197551743; -0.00238742680076; -0.0478978380081
24622.02943756754; -0.00236904944513; -0.0479515908255
24624.03689961765; -0.00236131906142; -0.0479943944252
24626.04436166776; -0.00236209817612; -0.0480370150744
24628.05182371787; -0.0023486313485; -0.0480792803788
24630.05928576798; -0.00234872968729; -0.0481366996534
24632.06674781809; -0.00234888130761; -0.0481640288142
24634.07420986821; -0.00233266259428; -0.0481848003812
24636.08167191832; -0.00232826530377; -0.0482320318646
24638.08913396843; -0.00231004874397; -0.0482734540772
24640.09659601854; -0.00230351256014; -0.0483288894466
24642.10405806865; -0.00228529728613; -0.0483566739471
24644.11152011876; -0.00229973537758; -0.048402308014
24646.11898216887; -0.00230349155007; -0.0484455578986
24648.12644421898; -0.0022830084132; -0.0484956852227
24650.13390626909; -0.00226848209202; -0.0485324414744
24652.1413683192; -0.00227516458349; -0.0485627401471
24654.14883036931; -0.00224960201111; -0.0485983332192
24656.15629241943; -0.0022725665819; -0.0486441507181
