% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/17 15:16:29
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23597.60771732981; -0.00247169598201; -0.0742684724484
23599.36904770902; -0.00249281887842; -0.0743422712754
23601.13037808823; -0.0025128503369; -0.074412776943
23602.89170846745; -0.00253087117405; -0.0744979826936
23604.65303884666; -0.00254097983558; -0.0745513204071
23606.41436922587; -0.00255678912821; -0.0746274316727
23608.17569960508; -0.00258008680338; -0.0746881074602
23609.93702998429; -0.00259944646063; -0.0747978209111
23611.69836036351; -0.00260687776535; -0.07483358603
23613.45969074271; -0.00262985540287; -0.0749076549076
23615.22102112193; -0.00264319227917; -0.0749867086896
23616.98235150114; -0.00266180282199; -0.0750594330483
23618.74368188035; -0.00269806633615; -0.0751229284702
23620.50501225956; -0.0027010363863; -0.0751975044549
23622.26634263878; -0.00271899031718; -0.0752739001433
23624.02767301799; -0.00273765546117; -0.0753551634502
23625.7890033972; -0.00275893084677; -0.0754217256404
23627.55033377641; -0.0027796764777; -0.0755126552082
23629.31166415562; -0.00280015856594; -0.0755806551279
23631.07299453484; -0.00281742008245; -0.0756548047885
23632.83432491405; -0.00284107264547; -0.0757301225165
23634.59565529326; -0.00285517312002; -0.0758170158448
23636.35698567247; -0.00288123275928; -0.0758985098187
23638.11831605168; -0.00290150299533; -0.0759769051904
23639.87964643089; -0.00291363955037; -0.0760527777754
23641.6409768101; -0.00293956356423; -0.0761379316164
23643.40230718932; -0.00295941680708; -0.0762260174277
23645.16363756853; -0.00299326858909; -0.0763033742157
23646.92496794774; -0.00300775535762; -0.0763823772151
23648.68629832695; -0.00303109173112; -0.076470582751
23650.44762870616; -0.00305065258171; -0.076556789097
23652.20895908538; -0.00307213864332; -0.0766382057084
23653.97028946459; -0.00309946054643; -0.0767211053158
23655.7316198438; -0.00312529056934; -0.076817046232
23657.49295022301; -0.00314910017284; -0.0768947077594
23659.25428060222; -0.00317795748517; -0.0769910446242
23661.01561098143; -0.00319703209872; -0.0770841439301
23662.77694136065; -0.00323040868184; -0.0771663942851
23664.53827173986; -0.00325060530069; -0.0772597806398
23666.29960211907; -0.00327939041168; -0.0773479106517
23668.06093249828; -0.00330027594231; -0.0774444745074
23669.82226287749; -0.00334311809806; -0.0775396504897
23671.58359325671; -0.00335616573045; -0.0776443297322
23673.34492363592; -0.00337917819793; -0.0777219307722
23675.10625401513; -0.00341085431155; -0.0778185544943
23676.86758439434; -0.00343977830183; -0.0779112027236
23678.62891477355; -0.00347315304332; -0.0780167594076
23680.39024515276; -0.00350257688007; -0.078111274999
23682.15157553198; -0.00352317307671; -0.078214977583
23683.91290591119; -0.00355827978154; -0.0783203358495
23685.6742362904; -0.00358616040219; -0.0784148586575
23687.43556666961; -0.00362041247039; -0.0785176574247
23689.19689704882; -0.00365196087018; -0.078616126994
23690.95822742804; -0.00367525889998; -0.07872464833
23692.71955780725; -0.0037081540316; -0.0788234150342
23694.48088818646; -0.00374687551319; -0.0789336980484
23696.24221856567; -0.00378341744203; -0.0790392938794
23698.00354894488; -0.00380838141422; -0.0791423686757
23699.7648793241; -0.00385268782071; -0.0792655546063
23701.52620970331; -0.00388368713849; -0.079360212312
23703.28754008252; -0.00391385810802; -0.079476425405
23705.04887046173; -0.00395686366981; -0.0795796251207
23706.81020084094; -0.00399179151345; -0.0796908525092
23708.57153122015; -0.00402933059127; -0.0798067411674
23710.33286159937; -0.0040576565613; -0.079929378158
23712.09419197858; -0.00410523665998; -0.0800345124803
23713.85552235779; -0.00414339172754; -0.0801580663962
23715.616852737; -0.00418320930998; -0.0802679270245
23717.37818311621; -0.00422195789942; -0.0803941051368
23719.13951349543; -0.00425948634616; -0.0805125682092
23720.90084387464; -0.00430517887712; -0.0806303001309
23722.66217425385; -0.00433863429922; -0.0807666439781
23724.42350463306; -0.0043796105801; -0.080877982389
23726.18483501227; -0.00443099512304; -0.0810104806715
23727.94616539148; -0.00448684460368; -0.0811406735324
23729.70749577069; -0.0045139988577; -0.0812541458894
23731.46882614991; -0.00456787156211; -0.0813891838915
23733.23015652912; -0.00460589501363; -0.0815179564135
23734.99148690833; -0.00465765140743; -0.0816515685216
23736.75281728754; -0.00470354645521; -0.0818080022808
23738.51414766676; -0.00475356150999; -0.0819173041626
23740.27547804597; -0.00480119606784; -0.082054589559
23742.03680842518; -0.00485900368907; -0.0821926164234
23743.79813880439; -0.00490914305602; -0.0823294706578
23745.5594691836; -0.00496374278007; -0.082470065296
23747.32079956281; -0.00501735635531; -0.0826091011127
23749.08212994202; -0.00507479664874; -0.0827536236943
23750.84346032124; -0.00513050602083; -0.0828929765901
23752.60479070045; -0.0051800473186; -0.0830416830824
23754.36612107966; -0.00524076043874; -0.0831941080623
23756.12745145887; -0.0052829757356; -0.0833424343406
23757.88878183808; -0.00534746665392; -0.083491884304
23759.6501122173; -0.00541243426845; -0.083636944799
23761.41144259651; -0.00547278219074; -0.0837893210067
23763.17277297572; -0.00553805097628; -0.0839408197401
23764.93410335493; -0.00559811997881; -0.0841199595891
23766.69543373414; -0.00567199493582; -0.0842584301654
23768.45676411335; -0.0057470466826; -0.08441988472
23770.21809449257; -0.00580212985843; -0.0845906711689
23771.97942487178; -0.00587124397118; -0.0847568981631
23773.74075525099; -0.00594027159393; -0.0849182308192
23775.5020856302; -0.00601206227302; -0.0850909689424
23777.26341600941; -0.0060945725883; -0.0852781312038
23779.02474638863; -0.00614933632217; -0.0854323864345
23780.78607676784; -0.00623099316839; -0.0856055340567
