% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/17 16:11:08
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23424.16379640264; -0.00179708511764; -0.0700345277753
23426.08260263672; -0.00179949739419; -0.0700711127315
23428.0014088708; -0.00180256038666; -0.0701211007924
23429.92021510488; -0.0018154870117; -0.0701667455442
23431.83902133896; -0.0018253917017; -0.0702145097393
23433.75782757304; -0.00183705896924; -0.0702815995819
23435.67663380711; -0.00184810308217; -0.0703080261108
23437.59544004119; -0.00184650145316; -0.0703659126826
23439.51424627527; -0.00185940665243; -0.0704057109289
23441.43305250935; -0.00187008791331; -0.0704570294152
23443.35185874343; -0.0018864950922; -0.070514175046
23445.27066497751; -0.00188865318133; -0.0705626582223
23447.18947121159; -0.00190741660481; -0.0706116166033
23449.10827744567; -0.00191567534977; -0.070677699466
23451.02708367975; -0.00192992436482; -0.0707100802667
23452.94588991383; -0.00193423685589; -0.0707531696741
23454.86469614791; -0.00194530208758; -0.0708056633369
23456.78350238199; -0.00195433446931; -0.0708593864932
23458.70230861607; -0.00195642281522; -0.0709157879891
23460.62111485015; -0.00197429497262; -0.0709892081631
23462.53992108423; -0.00197355276238; -0.0710105484653
23464.45872731831; -0.0019868662375; -0.0710680006607
23466.37753355239; -0.00200446510252; -0.0711189750081
23468.29633978647; -0.00201348321397; -0.071167532841
23470.21514602054; -0.00202294129011; -0.0712295437655
23472.13395225462; -0.00203825359886; -0.0712807645154
23474.0527584887; -0.00204462691859; -0.0713313190443
23475.97156472278; -0.00206653124881; -0.0713879590444
23477.89037095686; -0.00205860873781; -0.0714419139045
23479.80917719094; -0.00208372104221; -0.0715005948213
23481.72798342502; -0.00209518658786; -0.0715482519288
23483.6467896591; -0.0020975683222; -0.0716072969885
23485.56559589318; -0.00211772299852; -0.0716658824624
23487.48440212726; -0.00212851543123; -0.0717211934673
23489.40320836134; -0.00214647118467; -0.0717777038798
23491.32201459542; -0.00216014040273; -0.0718357948867
23493.2408208295; -0.00216524635131; -0.0718931491592
23495.15962706357; -0.00217601567115; -0.0719572412179
23497.07843329765; -0.00219540867633; -0.0720161595914
23498.99723953173; -0.00221325964305; -0.0720880095548
23500.91604576581; -0.00221589174051; -0.0721344705347
23502.83485199989; -0.00223240726871; -0.0721955836699
23504.75365823397; -0.00224197504911; -0.0722482473131
23506.67246446805; -0.00226116831274; -0.0723149766346
23508.59127070213; -0.00227079531491; -0.0723773405047
23510.51007693621; -0.00228006256963; -0.0724342796938
23512.42888317029; -0.00230290293825; -0.0725024368064
23514.34768940437; -0.00231410610669; -0.0725611840889
23516.26649563845; -0.00233243063534; -0.0726262423702
23518.18530187253; -0.00233771494263; -0.0726834404686
23520.10410810661; -0.00236352971723; -0.0727559090338
23522.02291434069; -0.00237878920368; -0.0728169770959
23523.94172057477; -0.00239200821853; -0.0728756188078
23525.86052680885; -0.00240510032609; -0.0729487869365
23527.77933304293; -0.00241307665978; -0.0730206153641
23529.698139277; -0.00243840351647; -0.0730873824367
23531.61694551108; -0.00245587607277; -0.0731507238978
23533.53575174516; -0.00246889079176; -0.0732124286787
23535.45455797924; -0.00248261824696; -0.0732695071847
23537.37336421332; -0.00249539933884; -0.0733451922638
23539.2921704474; -0.00251658199019; -0.0734179832805
23541.21097668148; -0.00253985043571; -0.0734862294049
23543.12978291556; -0.00254730710511; -0.0735831684455
23545.04858914964; -0.00256778468767; -0.0736204271127
23546.96739538372; -0.00258341660707; -0.0736965311683
23548.8862016178; -0.00259657384433; -0.0737725542837
23550.80500785188; -0.00261996824089; -0.0738496346008
23552.72381408596; -0.00264268358335; -0.0739203782173
23554.64262032004; -0.00265991807062; -0.0739930836069
23556.56142655412; -0.00268008978487; -0.0740597521778
23558.4802327882; -0.00269289945731; -0.0741294146207
23560.39903902228; -0.00271364700751; -0.0742122228784
23562.31784525636; -0.00273582680567; -0.074290628247
23564.23665149044; -0.0027589926955; -0.0743583758379
23566.15545772451; -0.00277323361229; -0.0744421678823
23568.07426395859; -0.00279360951323; -0.0745267206788
23569.99307019267; -0.00281635532043; -0.074603770181
23571.91187642675; -0.00283419592953; -0.0746752161712
23573.83068266083; -0.00285421251526; -0.0747488199148
23575.74948889491; -0.00287934196705; -0.0748389727799
23577.66829512899; -0.00290308175325; -0.0749198788479
23579.58710136307; -0.00292487924263; -0.0749946190425
23581.50590759715; -0.0029430579385; -0.07507694618
23583.42471383123; -0.00296525612785; -0.0751613003902
23585.34352006531; -0.00299076733196; -0.0752412796472
23587.26232629939; -0.00301365605574; -0.0753285116737
23589.18113253346; -0.00303560910858; -0.0754254268885
23591.09993876754; -0.00305453774165; -0.0755040672577
23593.01874500162; -0.00308494866246; -0.0755926992335
23594.9375512357; -0.00310636826459; -0.0756754883368
23596.85635746978; -0.00313674451644; -0.0757543298706
23598.77516370386; -0.00316091502742; -0.0758455797322
23600.69396993794; -0.00318330749156; -0.0759316266079
23602.61277617202; -0.00321505009451; -0.0760142033956
23604.5315824061; -0.00324148631617; -0.0761156471662
23606.45038864018; -0.00326597166767; -0.0762048631802
23608.36919487426; -0.00329248376372; -0.0762921156118
23610.28800110834; -0.00331440781122; -0.0763887262437
23612.20680734242; -0.00334479508462; -0.0764749944507
23614.1256135765; -0.00337534723768; -0.0765756992891
23616.04441981058; -0.00339903734263; -0.0766703742046
23617.96322604466; -0.00343296101228; -0.0767675538874
23619.88203227874; -0.00346223900064; -0.076867020012
23621.80083851282; -0.00349073392324; -0.0769730205033
23623.71964474689; -0.00352236247987; -0.0770654580552
23625.63845098097; -0.00354763465794; -0.0771616288469
23627.55725721505; -0.00358177985177; -0.0772682300377
23629.47606344913; -0.00361898810569; -0.0773648806516
23631.39486968321; -0.00364298265115; -0.0774597526019
23633.31367591729; -0.00368694771437; -0.0775637476728
23635.23248215137; -0.00371527326716; -0.0776788318727
23637.15128838545; -0.00375377403059; -0.0777826924165
23639.07009461953; -0.00377965327366; -0.0778923728892
23640.98890085361; -0.00382011120681; -0.0779911122526
23642.90770708769; -0.00384750528911; -0.0781027682822
23644.82651332177; -0.00389382126992; -0.0782218088872
23646.74531955585; -0.0039329921048; -0.0783254439041
23648.66412578992; -0.00396828792856; -0.0784343164403
23650.582932024; -0.00399806111509; -0.0785528885127
23652.50173825808; -0.00404161089221; -0.0786684251985
23654.42054449216; -0.00407753334764; -0.0787706414928
23656.33935072624; -0.00411700733093; -0.0788958152464
23658.25815696032; -0.00415985141756; -0.0790097848883
23660.1769631944; -0.00420518808765; -0.0791354871625
23662.09576942848; -0.00424607713705; -0.0792447711034
23664.01457566256; -0.00428335879872; -0.0793725288251
23665.93338189664; -0.00433172473827; -0.0794892006715
23667.85218813072; -0.00437452111983; -0.0796155429115
23669.7709943648; -0.00441718796323; -0.0797416068084
23671.68980059888; -0.00446404986778; -0.0798719737494
23673.60860683296; -0.00450943421287; -0.0799963230895
23675.52741306704; -0.00455640440105; -0.0801334701882
23677.44621930112; -0.0046029824513; -0.0802628864099
23679.3650255352; -0.00465653261456; -0.0803989688006
23681.28383176928; -0.00470043121352; -0.0805239906507
23683.20263800335; -0.0047603424151; -0.0806629613574
23685.12144423743; -0.00480300852011; -0.0807975439878
23687.04025047151; -0.00485851729449; -0.0809393372654
23688.95905670559; -0.00490923592796; -0.0810748615245
23690.87786293967; -0.00496670501603; -0.0812209405895
23692.79666917375; -0.00502214449526; -0.0813486996756
23694.71547540783; -0.00507992408816; -0.0815069496835
23696.63428164191; -0.00513720913352; -0.0816484590184
23698.55308787599; -0.00519663551962; -0.0817935377246
23700.47189411007; -0.00525381914237; -0.0819494077427
23702.39070034415; -0.0053156951607; -0.0820926106157
23704.30950657823; -0.00538373483184; -0.0822485121982
23706.22831281231; -0.00545144632074; -0.0824029280539
23708.14711904639; -0.00550709971834; -0.0825553861049
23710.06592528047; -0.00557734125847; -0.0827052681432
23711.98473151455; -0.00563202529381; -0.0828826427673
23713.90353774863; -0.00571445507333; -0.0830355645634
23715.82234398271; -0.00578900157042; -0.0831865355468
23717.74115021678; -0.00585697142787; -0.0833535657662
23719.65995645086; -0.0059282139571; -0.0835162679748
23721.57876268494; -0.00599819660768; -0.083694720935
23723.49756891902; -0.00607339391301; -0.0838641241513
23725.4163751531; -0.00615433841519; -0.0840340398437
23727.33518138718; -0.0062342734566; -0.0842297926423
23729.25398762126; -0.00630814577588; -0.0843858357637
23731.17279385534; -0.00639308227722; -0.0845659608465
23733.09160008942; -0.00647464731382; -0.0847422925109
23735.0104063235; -0.00656311120137; -0.0849354430467
23736.92921255758; -0.00664769310478; -0.0851152503721
23738.84801879166; -0.00673558304996; -0.0852969106423
23740.76682502574; -0.00683611309892; -0.0855004366057
23742.68563125981; -0.0069230650775; -0.0856809281292
23744.60443749389; -0.00702227490294; -0.0858873737734
23746.52324372797; -0.00711436940148; -0.0860845415245
23748.44204996205; -0.00721538258636; -0.086282638342
23750.36085619613; -0.00730834080581; -0.0864813877625
23752.27966243021; -0.00743338445758; -0.0866880548875
23754.19846866429; -0.00753207757131; -0.0868973903323
23756.11727489837; -0.00763757344415; -0.0871143193406
23758.03608113245; -0.00775785767762; -0.0873179738928
23759.95488736653; -0.00786602338608; -0.0875275861509
23761.87369360061; -0.00798223934421; -0.0877498400903
23763.79249983469; -0.00810404148487; -0.0879755551871
23765.71130606877; -0.00821989210807; -0.0882004235001
23767.63011230285; -0.00835203807225; -0.0884225102128
23769.54891853693; -0.00847056386046; -0.0886643794913
23771.46772477101; -0.00861223580305; -0.0888980388859
23773.38653100509; -0.00874190044947; -0.0891290383808
23775.30533723917; -0.00888007129423; -0.089375743303
23777.22414347324; -0.00901773469512; -0.0896147373243
23779.14294970732; -0.00916587647044; -0.0898571475629
23781.0617559414; -0.00931944898669; -0.0901164160471
23782.98056217548; -0.00946478846135; -0.0903746725219
23784.89936840956; -0.00961821487743; -0.0906270671099
23786.81817464364; -0.00978336746667; -0.0908814428778
23788.73698087772; -0.00993999095422; -0.0911597825054
23790.6557871118; -0.0101157927865; -0.0914317386767
23792.57459334588; -0.0102870888834; -0.0916881151303
23794.49339957996; -0.010465559374; -0.0919668189476
23796.41220581404; -0.0106463623197; -0.0922546707247
23798.33101204812; -0.0108382364336; -0.0925300467993
23800.24981828219; -0.0110171060492; -0.0928223309084
23802.16862451627; -0.0112151521611; -0.0931036848734
23804.08743075035; -0.0114105155342; -0.0934095842804
23806.00623698443; -0.0116404141167; -0.0937104679257
23807.92504321851; -0.0118467919028; -0.094013001652
23809.84384945259; -0.012063468312; -0.0943231372267
23811.76265568667; -0.0122925950626; -0.0946405238179
23813.68146192075; -0.0125184109393; -0.0949637037013
23815.60026815483; -0.0127564867717; -0.0952835488562
23817.51907438891; -0.0130089595121; -0.0956066678348
23819.43788062299; -0.0132476066189; -0.0959475668572
23821.35668685707; -0.0135120393852; -0.0962769414121
23823.27549309115; -0.0137763825063; -0.0966130483787
23825.19429932523; -0.0140610900567; -0.0969699996666
23827.11310555931; -0.0143439483304; -0.0973202462434
23829.03191179339; -0.0146338888506; -0.0976768302439
23830.95071802747; -0.014939592663; -0.0980383490429
23832.86952426155; -0.0152460853764; -0.0984036816123
23834.78833049563; -0.0155639150858; -0.0987673089049
23836.7071367297; -0.0159038406165; -0.0991583044952
23838.62594296378; -0.0162392329064; -0.0995322170697
23840.54474919786; -0.0165910283051; -0.0999049246414
23842.46355543194; -0.0169523412544; -0.100314964601
23844.38236166602; -0.0173186381339; -0.100712304133
23846.3011679001; -0.0177175920582; -0.101128582056
23848.21997413418; -0.0181151063735; -0.101534332788
23850.13878036826; -0.0185227715972; -0.101954044489
23852.05758660234; -0.0189450127095; -0.102362545117
23853.97639283642; -0.0193939362854; -0.102794662208
23855.8951990705; -0.0198438828843; -0.103225731817
23857.81400530458; -0.0203120268724; -0.103657549523
23859.73281153866; -0.0208038902375; -0.104096883277
23861.65161777274; -0.0213023259523; -0.10454485038
23863.57042400682; -0.0218237702237; -0.104994623739
23865.4892302409; -0.0223611887027; -0.105453352064
23867.40803647498; -0.0229178498397; -0.105917302599
23869.32684270906; -0.0235003338462; -0.106380971688
23871.24564894313; -0.0241039201361; -0.106863537265
23873.16445517721; -0.0247211471395; -0.107321119866
23875.08326141129; -0.0253621337313; -0.107793225991
23877.00206764537; -0.0260267534689; -0.108287565038
23878.92087387945; -0.026713744393; -0.108775810628
23880.83968011353; -0.0274334250655; -0.109259147124
23882.75848634761; -0.0281815963575; -0.109753944357
23884.67729258169; -0.0289456188346; -0.110244402951
23886.59609881577; -0.0297509220873; -0.110733670603
23888.51490504985; -0.0305716258483; -0.111221379764
23890.43371128393; -0.031438979484; -0.111724519852
23892.35251751801; -0.0323341251281; -0.112218537191
23894.27132375209; -0.0332574073317; -0.112707206607
23896.19012998616; -0.0342239841093; -0.11320453869
23898.10893622024; -0.0352191336267; -0.113678797187
23900.02774245432; -0.0362597402498; -0.114157907719
23901.9465486884; -0.0373396157236; -0.114629524002
23903.86535492248; -0.038460875812; -0.115089986855
23905.78416115656; -0.0396225216998; -0.115548869871
23907.70296739064; -0.0408384545993; -0.115995934028
23909.62177362472; -0.0420925897515; -0.11641924572
23911.5405798588; -0.043404284236; -0.116832661392
23913.45938609288; -0.0447511594296; -0.117232748337
23915.37819232696; -0.0461698478873; -0.117617026714
23917.29699856104; -0.0476216991937; -0.117939040008
23919.21580479512; -0.0491369650847; -0.118266821475
23921.1346110292; -0.0507065598895; -0.118558995836
23923.05341726328; -0.0523286945254; -0.118814891415
23924.97222349736; -0.0540237797188; -0.119037353106
23926.89102973144; -0.0557722303381; -0.119210836152
23928.80983596552; -0.0575805820163; -0.11931953051
23930.72864219959; -0.0594796034822; -0.119449382619
23932.64744843367; -0.0613879278193; -0.119416096803
23934.56625466775; -0.0633798072078; -0.119350473492
23936.48506090183; -0.0654452750194; -0.119237832702
23938.40386713591; -0.0675554029371; -0.119038418599
23940.32267336999; -0.0697278888352; -0.118737977963
23942.24147960407; -0.0719627265528; -0.118356743985
23944.16028583815; -0.0742570966558; -0.117890285071
23946.07909207223; -0.0765902088938; -0.117281165091
23947.99789830631; -0.0789752097975; -0.116586313684
23949.91670454039; -0.0813994721951; -0.115751775029
23951.83551077447; -0.0838406423547; -0.114785974944
23953.75431700854; -0.086337327268; -0.113676234579
23955.67312324262; -0.0888354606643; -0.112426527816
23957.5919294767; -0.09134787751; -0.111014492218
23959.51073571078; -0.0938379552206; -0.109430734561
23961.42954194486; -0.0963397000402; -0.107701459888
23963.34834817894; -0.098781030541; -0.105770529398
23965.26715441302; -0.101190050854; -0.103686389114
23967.1859606471; -0.103528013187; -0.101417787013
23969.10476688118; -0.105789237575; -0.0989679814741
23971.02357311526; -0.107959350717; -0.0963432298102
23972.94237934934; -0.1100210195; -0.0935575685846
23974.86118558342; -0.111929355919; -0.0905685930318
23976.7799918175; -0.113686231965; -0.0874555632086
23978.69879805158; -0.115294833982; -0.084185562968
23980.61760428566; -0.116690905652; -0.080761858816
23982.53641051974; -0.117898534093; -0.0772393669623
23984.45521675382; -0.11889679503; -0.0736257344668
23986.3740229879; -0.119667535941; -0.0699165312121
23988.29282922198; -0.120207206449; -0.0661476067086
23990.21163545605; -0.120503999757; -0.0623496961539
23992.13044169013; -0.120545583036; -0.0585108809888
23994.04924792421; -0.120363311181; -0.054707344514
23995.96805415829; -0.119932480695; -0.0509280563014
23997.88686039237; -0.119276132593; -0.0471908817855
23999.80566662645; -0.118354998132; -0.0435377449871
24001.72447286053; -0.117255765171; -0.0399875549368
24003.64327909461; -0.115937245556; -0.036557949707
24005.56208532869; -0.114415033066; -0.033248739373
24007.48089156277; -0.112752127958; -0.0300627762538
24009.39969779685; -0.1109142446; -0.0270382056835
24011.31850403093; -0.108940780585; -0.0241944719066
24013.23731026501; -0.106853422343; -0.0215141659384
24015.15611649909; -0.104662298392; -0.0190082973428
24017.07492273317; -0.102369664016; -0.0166665716382
24018.99372896725; -0.100033793259; -0.0145192821476
24020.91253520133; -0.0976336257; -0.0125379989867
24022.83134143541; -0.0951953098653; -0.0107402670808
24024.75014766948; -0.0927620059502; -0.00909511766744
24026.66895390356; -0.0902840113052; -0.00762120576022
24028.58776013764; -0.0878146799732; -0.00630157944477
24030.50656637172; -0.0853607077009; -0.00512984585553
24032.4253726058; -0.082944756104; -0.00408287297972
24034.34417883988; -0.0805479202198; -0.0031897561436
24036.26298507396; -0.0781779202496; -0.00242130196572
24038.18179130804; -0.0758588201133; -0.00177548620325
24040.10059754212; -0.0735989425789; -0.00125606011715
24042.0194037762; -0.0713943967748; -0.000802709467741
24043.93821001028; -0.069196088674; -0.000428407127892
24045.85701624436; -0.067097434203; -0.000172658718422
24047.77582247843; -0.0650294574481; 5.67511157868e-06
24049.69462871251; -0.063073753317; 0.000103625025434
24051.61343494659; -0.061112555503; 0.000159853268502
24053.53224118067; -0.0592471385521; 0.000133486384528
24055.45104741475; -0.0574306173241; 6.63742669038e-05
24057.36985364883; -0.055680156811; -5.37739539213e-05
24059.28865988291; -0.0539997136912; -0.000224993248345
24061.20746611699; -0.0523523865684; -0.000429067049958
24063.12627235107; -0.0507715188666; -0.000684474415006
24065.04507858515; -0.0492491178819; -0.000953320036112
24066.96388481923; -0.0477847545821; -0.00127725527352
24068.88269105331; -0.0463711816339; -0.0016063406763
24070.80149728739; -0.0449990362019; -0.00195589063037
24072.72030352147; -0.0436844499302; -0.00234355785061
24074.63910975555; -0.0424216082408; -0.00273367260759
24076.55791598963; -0.0412011066365; -0.00313745092048
24078.47672222371; -0.0400206346146; -0.00356833838235
24080.39552845779; -0.038890677853; -0.00400127635574
24082.31433469187; -0.0377904829289; -0.00444678167095
24084.23314092594; -0.0367383068563; -0.00489769596193
24086.15194716002; -0.0357274735818; -0.0053541775561
24088.0707533941; -0.0347433638972; -0.00580475554134
24089.98955962818; -0.0338044206783; -0.00629089420198
24091.90836586226; -0.0329061586976; -0.00675701664898
24093.82717209634; -0.0320355759843; -0.00723568365239
24095.74597833042; -0.0312012420948; -0.007693657598
24097.6647845645; -0.0304124768404; -0.00817844905366
24099.58359079858; -0.0296096661299; -0.00862887223961
24101.50239703266; -0.0288377263225; -0.00910901177295
24103.42120326674; -0.0281063298338; -0.00958277601354
24105.34000950082; -0.02740928676; -0.0100437715843
24107.25881573489; -0.0267228362829; -0.010508483265
24109.17762196897; -0.0260756763049; -0.010974437638
24111.09642820305; -0.0254359672033; -0.0114303703621
24113.01523443713; -0.0248217493398; -0.0118894011757
24114.93404067121; -0.0242468612578; -0.0123385574083
24116.85284690529; -0.0236564225173; -0.0127864986719
24118.77165313937; -0.0231305770652; -0.0132191002406
24120.69045937345; -0.0225974896579; -0.0136582602681
24122.60926560753; -0.0220695532839; -0.0140962806282
24124.52807184161; -0.0215720316002; -0.0145243201259
24126.44687807569; -0.0210962686709; -0.0149431827342
24128.36568430977; -0.0206249927744; -0.0153604213535
24130.28449054385; -0.0201860604702; -0.0157808896409
24132.20329677793; -0.0197448907575; -0.0161877611243
24134.12210301201; -0.0193098558154; -0.0165974810271
24136.04090924609; -0.0189039670899; -0.016993538007
24137.95971548017; -0.0185137362376; -0.0173818052879
24139.87852171425; -0.0180834546914; -0.0177573211195
24141.79732794833; -0.0176880395452; -0.0180802822224
24143.7161341824; -0.0173545999383; -0.0185172281859
24145.63494041648; -0.0170409622547; -0.0189089028481
24147.55374665056; -0.0167058172997; -0.0192733863573
24149.47255288464; -0.0163826958808; -0.0196344623954
24151.39135911872; -0.0160558625036; -0.0199969954809
24153.3101653528; -0.0157435751759; -0.0203415881395
24155.22897158688; -0.0154444322431; -0.020693448691
24157.14777782096; -0.0151484099287; -0.0210452121748
24159.06658405504; -0.0148639701919; -0.0213852534899
24160.98539028912; -0.014598104077; -0.0217236904031
24162.9041965232; -0.0143213149711; -0.0220626216541
24164.82300275728; -0.0140617419515; -0.0223763090723
24166.74180899136; -0.0138078736169; -0.022696235029
24168.66061522544; -0.0135596538603; -0.0230019900153
24170.57942145952; -0.0133223862436; -0.0233125794551
24172.4982276936; -0.0130885927781; -0.0236264509031
24174.41703392768; -0.0128525024894; -0.0239397724363
24176.33584016176; -0.0126420952712; -0.0242354902222
24178.25464639583; -0.012413868944; -0.0245167188534
24180.17345262991; -0.0122101217852; -0.0248199866867
24182.09225886399; -0.0120141256485; -0.0251055100144
24184.01106509807; -0.011817912592; -0.0253837515844
24185.92987133215; -0.0116203080392; -0.0256572955034
24187.84867756623; -0.0114324231411; -0.0259355058108
24189.76748380031; -0.0112458150449; -0.0262101309423
24191.68629003439; -0.0110653395173; -0.0264839331786
24193.60509626847; -0.0108944322119; -0.0267473031087
24195.52390250255; -0.0107216476472; -0.0270083216241
24197.44270873663; -0.0105556711187; -0.027257279755
24199.36151497071; -0.010395030637; -0.0275115485907
24201.28032120478; -0.0102324276596; -0.0277554162701
24203.19912743886; -0.0100830725847; -0.028012844253
24205.11793367294; -0.00993392778324; -0.0282535783528
24207.03673990702; -0.00978098597449; -0.0284966949906
24208.9555461411; -0.00963424749179; -0.0287231107119
24210.87435237518; -0.00950195762417; -0.0289719557126
24212.79315860926; -0.00936463542656; -0.0291984507693
24214.71196484334; -0.00923047307735; -0.0294242881476
24216.63077107742; -0.00909839797903; -0.029645186728
24218.5495773115; -0.00896749521058; -0.0298683642004
24220.46838354558; -0.00884395302746; -0.0300840835194
24222.38718977966; -0.00873055896828; -0.0302997168868
24224.30599601374; -0.00860574518134; -0.0305196921518
24226.22480224782; -0.00848134623156; -0.0307249636271
24228.1436084819; -0.00836597029777; -0.030936611531
24230.06241471598; -0.00826101144308; -0.0311378055224
24231.98122095006; -0.00815164680199; -0.0313447935579
24233.90002718414; -0.00804950550988; -0.0315449126716
24235.81883341821; -0.0079379631573; -0.0317396018867
24237.73763965229; -0.00784411117682; -0.0319298915574
24239.65644588637; -0.0077500449045; -0.0321336964687
24241.57525212045; -0.0076647630106; -0.0322895203665
24243.49405835453; -0.00752671147208; -0.0325041566878
24245.41286458861; -0.00745431993939; -0.0326785195565
24247.33167082269; -0.00736699871821; -0.0328670549326
24249.25047705677; -0.00727782939863; -0.0330564187454
24251.16928329085; -0.00718182325085; -0.0332334764341
24253.08808952493; -0.00709812752366; -0.0334060381542
24255.00689575901; -0.0070151598999; -0.0335836404022
24256.92570199309; -0.00692461333914; -0.0337517184768
24258.84450822717; -0.0068436504557; -0.0339361812747
24260.76331446124; -0.00676927331111; -0.03409051727
24262.68212069532; -0.00669288752222; -0.0342562330415
24264.6009269294; -0.00661192207083; -0.0344244445252
24266.51973316348; -0.00653477653675; -0.0345857360132
24268.43853939756; -0.00646567928793; -0.0347506720468
24270.35734563164; -0.00639479753394; -0.034913634957
24272.27615186572; -0.00631762304221; -0.035053608466
24274.1949580998; -0.00625870475362; -0.0352155792833
24276.11376433388; -0.00618340688285; -0.0353790618033
24278.03257056796; -0.00612336390577; -0.0355356462919
24279.95137680204; -0.00605738255818; -0.0356778894561
24281.87018303612; -0.00598431030836; -0.0358305685797
24283.7889892702; -0.00592497102212; -0.0359825500701
24285.70779550428; -0.00585865858111; -0.0361157735438
24287.62660173836; -0.00580222226852; -0.0362682485141
24289.54540797244; -0.00574379852624; -0.0364079609952
24291.46421420652; -0.00567813253402; -0.0365430046573
24293.3830204406; -0.00562577906552; -0.0366849646812
24295.30182667467; -0.00556494708175; -0.0368243412791
24297.22063290875; -0.0055123136707; -0.0369595952146
24299.13943914283; -0.00544749666164; -0.0370989405735
24301.05824537691; -0.00540786204182; -0.037225535855
24302.97705161099; -0.0053549867293; -0.03736522879
24304.89585784507; -0.00530062138891; -0.0374903753965
24306.81466407915; -0.00524904073055; -0.0376205698246
24308.73347031323; -0.00519868892687; -0.0377442495869
24310.65227654731; -0.0051454157555; -0.0378712734876
24312.57108278139; -0.00510557345232; -0.0380064138724
24314.48988901547; -0.0050485620735; -0.0381359969425
24316.40869524955; -0.00500491152871; -0.0382445456675
24318.32750148363; -0.00495936117694; -0.0383635238468
