% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 15:00:20
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
25280.22305576154; -0.000186201006279; -0.0355911606108
25283.34387669128; -0.000185675454137; -0.0356104404013
25286.46508288357; -0.000184977586605; -0.035624818673
25289.58667438597; -0.000184470741424; -0.0356443141378
25292.70865124611; -0.000186317915645; -0.0356652206694
25295.83101351145; -0.000186649924246; -0.0356845424611
25298.95376122962; -0.000186059536638; -0.0357024147974
25302.0768944482; -0.000185520633228; -0.0357205712693
25305.20041321483; -0.000185156104315; -0.0357397755189
25308.32431757701; -0.000185787840208; -0.0357605672715
25311.4486075824; -0.000186903139257; -0.0357790954299
25314.57328327859; -0.000187402608717; -0.035797396514
25317.69834471325; -0.000187086315957; -0.035817820989
25320.8237919339; -0.000187421723376; -0.0358373033026
25323.94962498821; -0.000187257877106; -0.0358551007845
25327.07584392387; -0.000187713852636; -0.0358733079449
25330.20244878841; -0.000187673947295; -0.0358945056855
25333.32943962953; -0.000187690907923; -0.0359137953789
25336.45681649487; -0.000188859587582; -0.0359347822179
25339.58457943214; -0.000188908471128; -0.0359547823003
25342.71272848889; -0.00018799965596; -0.0359744639213
25345.84126371285; -0.000190359570524; -0.0359974895311
25348.97018515168; -0.000188792309465; -0.0360147192792
25352.09949285312; -0.000190082253091; -0.036036330345
25355.22918686474; -0.000188056049998; -0.0360561705357
25358.3592672343; -0.000189850812392; -0.0360781568175
25361.48973400947; -0.000189329228615; -0.0360985450869
25364.62058723802; -0.000190633944454; -0.0361185668348
25367.75182696755; -0.000189288291183; -0.0361385236426
25370.88345324582; -0.000188954016088; -0.0361589778371
25374.01546612056; -0.000188627826494; -0.0361810803698
25377.14786563954; -0.000191286637416; -0.0362025968353
25380.28065185039; -0.000190555102017; -0.0362245398883
25383.41382480089; -0.00019099746589; -0.0362457410627
25386.54738453879; -0.000192283162917; -0.0362693650607
25389.68133111189; -0.000189984154456; -0.0362819356168
25392.81566456784; -0.000192463667502; -0.0363028306629
25395.95038495445; -0.000191777111824; -0.0363210636618
25399.08549231949; -0.00019030288802; -0.0363583198966
25402.22098671079; -0.000190888752179; -0.0363779402455
25405.35686817601; -0.000191527508788; -0.0364010355743
25408.49313676299; -0.000190697630289; -0.0364223267399
25411.62979251953; -0.000192192916317; -0.0364340240452
25414.76683549346; -0.000190878982886; -0.0364613242803
25417.9042657325; -0.000192605752537; -0.036493038623
25421.04208328449; -0.000192442248273; -0.0365154642064
25424.18028819725; -0.000191422690057; -0.0365379997881
25427.31888051865; -0.000192228074513; -0.0365613598904
25430.45786029642; -0.000193475596994; -0.0365844228273
25433.59722757844; -0.000193604496994; -0.0366120727719
25436.73698241253; -0.000193145596191; -0.0366352123385
25439.87712484661; -0.000193521219186; -0.0366600323456
25443.01765492841; -0.000194274080506; -0.0366818781156
25446.15857270584; -0.000192543457337; -0.036709358763
25449.29987822676; -0.000193974175595; -0.0367350912741
25452.4415715391; -0.000194088216921; -0.0367601574661
25455.5836526906; -0.000196064608378; -0.036784053646
25458.72612172922; -0.000195067466637; -0.036809184985
25461.86897870283; -0.000194659291099; -0.0368339837593
25465.01222365937; -0.000194982964811; -0.0368618446193
25468.15585664665; -0.000194638812036; -0.036888364427
25471.2998777126; -0.000194030769867; -0.0369147740154
25474.44428690514; -0.000195033384841; -0.0369419081133
25477.58908427224; -0.000195261231719; -0.0369695459499
25480.73426986171; -0.000195840560246; -0.0369937547392
25483.87984372152; -0.000195490333923; -0.0370219640259
25487.02580589962; -0.000196219401748; -0.0370483866001
25490.17215644399; -0.000196799020203; -0.0370775829909
25493.31889540246; -0.00019529247709; -0.0371043084668
25496.46602282305; -0.000196925405089; -0.037132483948
25499.6135387537; -0.000196830723657; -0.0371610684293
25502.76144324243; -0.000198293509528; -0.0371904945509
25505.9097363371; -0.000198515814788; -0.0372200264237
25509.05841808574; -0.000198490034188; -0.0372477950834
25512.20748853633; -0.000197867288039; -0.0372764934124
25515.3569477369; -0.000198273220391; -0.037305595166
25518.50679573533; -0.000199160229632; -0.0373346680519
25521.65703257969; -0.000198312818189; -0.0373664729921
25524.80765831797; -0.000199315698397; -0.0373966415236
25527.95867299824; -0.000200265593; -0.0374279260524
25531.11007666839; -0.000199173725287; -0.0374572785125
25534.26186937651; -0.000200994163972; -0.0374879828719
25537.41405117062; -0.000199766061154; -0.0375185678235
25540.5666220988; -0.000199972323723; -0.0375516328087
25543.719582209; -0.000200402589962; -0.0375805821712
25546.8729315493; -0.000200936083909; -0.0376136933137
25550.02667016776; -0.000203223574514; -0.0376444875466
25553.18079811248; -0.000201972939758; -0.0376766878525
25556.33531543142; -0.000200874028713; -0.0377083157131
25559.49022217271; -0.000202687272449; -0.0377423506308
25562.64551838442; -0.000201486666948; -0.0377726507768
25565.80120411466; -0.000202859460992; -0.0378051916825
