% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/13 14:43:28
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23204.61958258424; -0.00336965053956; -0.0688120077144
23207.04340066614; -0.00340014250015; -0.0688668880484
23209.46747192576; -0.00343064558066; -0.0689214646902
23211.89179638962; -0.00346165823055; -0.068976859754
23214.31637408414; -0.00349379216458; -0.0690326983886
23216.74120503579; -0.00352534740039; -0.069089679832
23219.16628927107; -0.00355743670293; -0.069145524673
23221.59162681634; -0.00359038495623; -0.0692082965976
23224.0172176981; -0.00362290672888; -0.0692702938854
23226.44306194282; -0.00365662073007; -0.0693295434044
23228.86915957696; -0.00369111149569; -0.0693891400896
23231.295510627; -0.00372565294942; -0.0694481110447
23233.72211511944; -0.00376064608247; -0.0695058402171
23236.14897308066; -0.00379648313214; -0.0695657493496
23238.57608453719; -0.00383146906277; -0.0696256403215
23241.00344951551; -0.00386802960119; -0.0696872526787
23243.4310680421; -0.00390553711655; -0.0697496893127
23245.85894014349; -0.00394229243029; -0.0698125698064
23248.28706584608; -0.00397992059653; -0.0698737478088
23250.71544517639; -0.00401854957018; -0.06993631512
23253.14407816092; -0.00405828205695; -0.0699985792019
23255.57296482618; -0.00409756883794; -0.0700611675265
23258.00210519869; -0.00413739442688; -0.0701230540163
23260.43149930488; -0.00417753595789; -0.070187615432
23262.86114717128; -0.00421801407679; -0.0702480852894
23265.29104882441; -0.00426105201989; -0.0703155524319
23267.72120429077; -0.00430278982852; -0.07037998951
23270.15161359688; -0.00434453514942; -0.0704461691496
23272.5822767693; -0.00438892354924; -0.0705112384754
23275.01319383445; -0.00443243256385; -0.0705791334486
23277.4443648189; -0.00447737844266; -0.0706391426661
23279.87578974918; -0.00452307421205; -0.0707080772445
23282.3074686518; -0.0045693085333; -0.0707768088348
23284.73940155334; -0.00461532478798; -0.070843463117
23287.17158848024; -0.00466318845595; -0.0709118477239
23289.60402945909; -0.00471168932705; -0.0709822222088
23292.03672451641; -0.00475950335262; -0.0710518848891
23294.46967367875; -0.0048089500235; -0.0711199155686
23296.9028769727; -0.0048592721343; -0.0711944616461
23299.3363344247; -0.0049106468304; -0.0712664044725
23301.77004606136; -0.0049618495045; -0.07133711154
23304.20401190922; -0.00501358836973; -0.0714098917774
23306.63823199484; -0.00506770478802; -0.0714792603542
23309.07270634477; -0.00512219052583; -0.071555702958
23311.50743498562; -0.00517693602943; -0.0716298597697
23313.94241794386; -0.005232312665; -0.0717029303723
23316.3776552461; -0.00528893245621; -0.0717754177717
23318.8131469189; -0.00534767035137; -0.0718577955795
23321.24889298883; -0.00540508792724; -0.0719331480595
23323.68489348253; -0.00546507139686; -0.0720088998896
23326.12114842646; -0.00552492434052; -0.0720870178662
23328.55765784725; -0.00558648446749; -0.0721656469381
23330.99442177148; -0.00564830373901; -0.0722439201444
23333.43144022575; -0.0057124785098; -0.0723213438868
23335.86871323667; -0.0057757562522; -0.0723995300169
23338.30624083075; -0.00584050863173; -0.0724803229677
23340.74402303463; -0.00590797909356; -0.0725621192444
23343.1820598749; -0.00597459424499; -0.0726358014305
23345.62035137815; -0.00604294888918; -0.0727178747994
23348.058897571; -0.00611395184075; -0.0728006608365
23350.49769848009; -0.00618563897551; -0.0728811964977
23352.93675413192; -0.00625931022868; -0.072964158524
23355.37606455317; -0.00633175436158; -0.0730508019801
23357.81562977043; -0.00640677463392; -0.0731420586244
23360.25544981033; -0.00648233533638; -0.0732255534306
23362.69552469953; -0.00655847332464; -0.0733096577289
23365.13585446456; -0.00663668039354; -0.0733957310553
23367.57643913207; -0.00671534900642; -0.0734812353152
23370.01727872871; -0.00679587379605; -0.0735676827013
23372.45837328109; -0.00687714880873; -0.0736548635698
23374.8997228159; -0.00696120879267; -0.0737416939712
23377.34132735968; -0.00704566248833; -0.0738316633649
23379.78318693911; -0.00713176551653; -0.0739203544298
23382.22530158083; -0.00721960432782; -0.0740114813472
23384.66767131148; -0.00730769161982; -0.074102323705
23387.1102961577; -0.00739873297197; -0.0741934350347
23389.5531761462; -0.0074908985306; -0.074284026342
23391.99631130353; -0.00758473549871; -0.0743728687032
23394.43970165639; -0.00768006790224; -0.0744672373838
23396.88334723143; -0.00777682634711; -0.074560079287
23399.32724805531; -0.00787565605302; -0.0746514249588
23401.77140415475; -0.00797577706451; -0.074744075795
23404.21581555631; -0.00807846445644; -0.0748407433371
23406.66048228671; -0.00818291927391; -0.0749334692869
23409.10540437262; -0.00828803636932; -0.0750290950115
23411.55058184071; -0.00839624672819; -0.0751242368848
23413.9960147177; -0.00850604819; -0.0752209442579
23416.44170303019; -0.00861920094772; -0.0753204765646
23418.88764680488; -0.00873299788821; -0.0754155716843
23421.33384606848; -0.00884877047345; -0.075516354303
23423.78030084767; -0.00896602456837; -0.0756127851426
23426.22701116914; -0.00908589392828; -0.0757104887943
23428.67397705962; -0.00920869664273; -0.0758071620685
23431.12119854572; -0.00933299831011; -0.0759076732263
23433.56867565418; -0.00945985887922; -0.0760059891986
23436.0164084117; -0.00958962273597; -0.0761065742422
23438.46439684499; -0.00972067282292; -0.076208147828
23440.91264098081; -0.00985510376743; -0.0763112724742
23443.36114084575; -0.00999161649876; -0.0764118004489
23445.8098964666; -0.0101310670743; -0.0765076491876
23448.25890787005; -0.0102735414763; -0.076612130319
23450.70817508283; -0.0104172465649; -0.0767126697994
23453.15769813171; -0.0105642911534; -0.0768148808631
23455.60747704331; -0.0107141141001; -0.0769172513087
23458.0575118444; -0.0108677716721; -0.0770187025078
23460.50780256173; -0.0110230030827; -0.0771221310038
23462.958349222; -0.01118256331; -0.0772262966711
23465.40915185197; -0.0113449026618; -0.077329285868
23467.86021047841; -0.0115093041596; -0.0774310857283
23470.31152512798; -0.0116770043252; -0.0775295390738
23472.76309582745; -0.0118480577654; -0.077633016792
23475.21492260358; -0.0120234148876; -0.0777357465804
23477.66700548312; -0.0122017690199; -0.077836306834
23480.11934449286; -0.0123837225019; -0.0779383566174
23482.57193965946; -0.0125688143015; -0.078042196992
23485.02479100973; -0.0127578476441; -0.0781452587226
23487.47789857042; -0.0129502736393; -0.0782469135985
23489.9312623683; -0.013146355201; -0.0783502859621
23492.38488243013; -0.0133465912865; -0.0784500882963
23494.83875878273; -0.0135515571207; -0.0785533177948
23497.29289145278; -0.013758576575; -0.0786493923394
23499.74728046708; -0.0139713486101; -0.0787515059192
23502.20192585243; -0.0141874147097; -0.0788480592425
23504.6568276356; -0.0144082584986; -0.0789405843702
23507.11198584342; -0.0146323890709; -0.0790415625459
23509.56740050258; -0.0148625713004; -0.0791367499328
23512.02307163991; -0.0150961031223; -0.0792284792411
23514.4789992822; -0.0153335843261; -0.0793224880054
23516.93518345625; -0.0155762136703; -0.0794122567797
23519.39162418891; -0.0158263066675; -0.0795075084327
23521.84832150686; -0.0160781241614; -0.0795955195904
23524.30527543697; -0.0163356662138; -0.0796873026588
23526.76248600603; -0.0165980930957; -0.0797763819001
23529.21995324086; -0.0168655945494; -0.0798594503323
23531.67767716826; -0.0171386126104; -0.0799393001795
23534.1356578151; -0.0174175058816; -0.0800198542033
23536.59389520808; -0.0177022507455; -0.0800962120336
23539.05238937409; -0.0179902069564; -0.0801705110145
23541.51114033994; -0.018285445781; -0.0802421920687
23543.97014813246; -0.0185853706453; -0.080310876186
23546.42941277851; -0.0188918124698; -0.080377625544
23548.88893430484; -0.0192042984708; -0.0804377340169
23551.34871273832; -0.0195212289042; -0.0804985756195
23553.80874810578; -0.0198446561636; -0.0805516826824
23556.26904043408; -0.020174224796; -0.0806030390987
23558.72958975008; -0.0205092468696; -0.0806489996566
23561.19039608055; -0.0208513946697; -0.0806906370517
23563.65145945237; -0.0211984326725; -0.0807273665067
23566.1127798924; -0.0215528569154; -0.0807619238878
23568.57435742749; -0.0219128362172; -0.0807895618978
23571.03619208448; -0.0222800299158; -0.0808138434737
23573.4982838903; -0.0226514862076; -0.0808280767025
23575.96063287169; -0.0230307677377; -0.0808380401227
23578.42323905558; -0.0234155192889; -0.0808414841603
23580.88610246882; -0.0238066174243; -0.0808391740021
23583.3492231383; -0.0242041507993; -0.0808304754151
23585.81260109091; -0.0246072360499; -0.0808113434477
23588.27623635345; -0.0250184859153; -0.0807894470207
23590.74012895285; -0.0254338636905; -0.080756048343
23593.20427891597; -0.025856937613; -0.080717881109
23595.6686862697; -0.0262853883095; -0.080670111106
23598.13335104098; -0.0267174565299; -0.080607141205
23600.59827325659; -0.0271566293142; -0.0805395588714
23603.06345294349; -0.027602082354; -0.0804623728756
23605.52889012855; -0.0280523181375; -0.0803714244694
23607.99458483868; -0.0285088341128; -0.080275123782
23610.46053710078; -0.0289684094991; -0.0801654719998
23612.9267469418; -0.029435843; -0.0800469024132
23615.39321438854; -0.029907144996; -0.0799147651609
23617.85993946797; -0.0303799453137; -0.0797668211227
23620.32692220699; -0.0308591336348; -0.0796085702067
23622.79416263252; -0.031339772206; -0.0794342454742
23625.26166077151; -0.0318246986275; -0.0792491620936
23627.72941665081; -0.0323127096194; -0.0790511135709
23630.19743029736; -0.0328020216986; -0.0788370986917
23632.66570173811; -0.0332937266397; -0.0786075977697
23635.13423099998; -0.0337873391053; -0.0783629439523
23637.60301810994; -0.0342820416154; -0.0781024702531
