% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 17:28:22
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22912.19840134052; -0.00118897475267; -0.0633075009199
22914.85436616029; -0.00120085004874; -0.0633405508351
22917.51063885745; -0.00121174855496; -0.0633455612365
22920.16721946781; -0.00120085610136; -0.0633803956067
22922.82410802694; -0.00120308116323; -0.0634120050465
22925.48130457059; -0.00118628527924; -0.0634308298373
22928.13880913453; -0.00119188342833; -0.0634562970209
22930.79662175434; -0.00120399582586; -0.0634743460841
22933.4547424658; -0.00121639148538; -0.0635089979565
22936.11317130466; -0.00121996801206; -0.0635286233832
22938.77190830654; -0.00122283588666; -0.0635626203978
22941.43095350722; -0.0012163235881; -0.0635953632077
22944.09030694247; -0.00122186425798; -0.0636027840015
22946.74996864792; -0.00124944431348; -0.0636338038943
22949.40993865936; -0.00124951377655; -0.0636546536558
22952.07021701257; -0.00125391801909; -0.0636842430343
22954.7308037432; -0.00124599720281; -0.0637084302309
22957.39169888705; -0.0012446252127; -0.063738244633
22960.05290247991; -0.00130330494826; -0.063795779869
22962.71441455744; -0.00129875109212; -0.0637787977651
22965.3762351555; -0.00129227768219; -0.0638070751197
22968.03836430975; -0.00129622766145; -0.0638383386208
22970.70080205602; -0.0012938446244; -0.0638633651338
22973.36354843011; -0.00128189207323; -0.0638959229119
22976.02660346772; -0.00129403543682; -0.063932345855
22978.68996720467; -0.00129474992275; -0.0639503553146
22981.35363967678; -0.00129706210955; -0.0639906817357
22984.01762091976; -0.00130151365761; -0.0640138144413
22986.68191096944; -0.00130225065916; -0.0640431189106
22989.34650986168; -0.00130794463893; -0.0640616900673
22992.01141763216; -0.00131371605228; -0.0640848756476
22994.67663431675; -0.00131456045737; -0.0641160033448
22997.3421599513; -0.00131378119298; -0.0641458446389
23000.00799457154; -0.0013320053618; -0.0641816655423
23002.67413821332; -0.00132928374568; -0.0642012216817
23005.34059091251; -0.00134964680013; -0.0642317048912
23008.00735270485; -0.00135856370614; -0.0642570395919
23010.67442362626; -0.00135715553066; -0.0642976955806
23013.34180371248; -0.00136809542817; -0.0643210070156
23016.0094929994; -0.00137313686191; -0.0643462181973
23018.6774915229; -0.00138118007571; -0.0643859161788
23021.34579931873; -0.00138600580759; -0.0644080677442
23024.0144164228; -0.00138847331831; -0.0644412509643
23026.68334287101; -0.00138986459577; -0.0644607076338
23029.35257869912; -0.0013999057331; -0.0644954082248
23032.02212394304; -0.00140131495959; -0.0645219271153
23034.69197863868; -0.00140641685742; -0.0645531970706
23037.36214282183; -0.00138335783866; -0.0646237775399
23040.0326165284; -0.00141835038155; -0.0646167087709
23042.70339979433; -0.00141648668947; -0.0646544691614
23045.37449265539; -0.00140856367317; -0.0646906496919
23048.04589514758; -0.00139667431806; -0.0647247690296
23050.7176073067; -0.00139460335755; -0.0647415247782
23053.38962916868; -0.00139931450133; -0.0647775414703
23056.06196076947; -0.00140338573048; -0.064810100346
23058.73460214489; -0.00140982101209; -0.064842388932
23061.40755333088; -0.00143131047607; -0.0648738432789
23064.08081436342; -0.00142783712502; -0.0649056291552
23066.75438527831; -0.00144628872303; -0.0649359545845
23069.42826611154; -0.00145616073509; -0.0649552942608
23072.10245689908; -0.00144602177197; -0.0649974558293
23074.77695767675; -0.00141752231654; -0.0650326863979
23077.45176848054; -0.00140885744845; -0.0650735422034
23080.12688934644; -0.00140020166965; -0.0651014840751
23082.80232031029; -0.00138902859426; -0.0651468972052
23085.47806140809; -0.00140917439745; -0.0651693632507
23088.15411267583; -0.00141637963625; -0.0651953262272
