% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 14:17:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22886.20308371094; -0.000528560309273; -0.0160715332114
22889.47387170724; -0.000527792951649; -0.0160908085247
22892.74465970354; -0.000530577505814; -0.0160913482114
22896.01544769984; -0.000540192867728; -0.0161090057643
22899.28623569615; -0.000537379123109; -0.0161186042146
22902.55702369245; -0.000540160382476; -0.0161227360946
22905.82781168874; -0.000549768412339; -0.0161401286287
22909.09859968505; -0.000541797022008; -0.0161504024614
22912.36938768135; -0.000555938704204; -0.0161472022227
22915.64017567765; -0.000554360238458; -0.0161697079451
22918.91096367395; -0.000557827053652; -0.0161746511035
22922.18175167025; -0.000571559908746; -0.0161882198633
22925.45253966655; -0.000568998792911; -0.0161973376921
22928.72332766285; -0.000561165904692; -0.0162186890971
22931.99411565915; -0.000589635603827; -0.0162158953786
22935.26490365545; -0.000589539939933; -0.0162219554239
22938.53569165176; -0.000592670084251; -0.0162351041453
22941.80647964806; -0.000597248384318; -0.0162550251379
22945.07726764436; -0.000589446184143; -0.0162522541617
22948.34805564066; -0.000600326155246; -0.0162730577069
22951.61884363696; -0.000601621623548; -0.0162835849616
22954.88963163326; -0.000611065343167; -0.0162895054695
22958.16041962956; -0.000605784198099; -0.0163002462681
22961.43120762586; -0.00060401423959; -0.0163020340121
22964.70199562216; -0.000613104244697; -0.0163154455099
22967.97278361846; -0.000626174968086; -0.0163253838871
22971.24357161477; -0.000618509922862; -0.0163386759363
22974.51435961107; -0.000623623890433; -0.0163509689
22977.78514760737; -0.000628297772465; -0.0163680890885
22981.05593560367; -0.000634516011213; -0.0163676736502
22984.32672359997; -0.000636406778363; -0.0163838111594
22987.59751159627; -0.000648414591342; -0.0163989862578
22990.86829959257; -0.00063786176365; -0.0164055620743
22994.13908758887; -0.000648965636435; -0.0164183255368
22997.40987558517; -0.000648203363606; -0.016444611494
23000.68066358148; -0.000650344614851; -0.0164404982286
23003.95145157778; -0.000662335148852; -0.0164615493024
23007.22223957408; -0.000664275960456; -0.0164703087383
23010.49302757038; -0.000675718341107; -0.016481915093
23013.76381556668; -0.000670216566033; -0.0164970786907
23017.03460356298; -0.000684219132709; -0.0165068889332
23020.30539155928; -0.000676171684535; -0.0165186406504
23023.57617955558; -0.000685496889513; -0.0165388362948
23026.84696755188; -0.000688615117011; -0.0165619798519
23030.11775554818; -0.000692598156521; -0.0165795490793
23033.38854354449; -0.000697299632207; -0.0165795912407
23036.65933154078; -0.000701070778234; -0.0165964315125
23039.93011953709; -0.000712326585941; -0.0166025955515
23043.20090753339; -0.000716986911337; -0.0166207100784
23046.47169552969; -0.00072715133863; -0.0166347548855
23049.74248352599; -0.000721365253265; -0.0166492964597
23053.01327152229; -0.000732605930287; -0.0166571854662
23056.28405951859; -0.000742512361664; -0.0166797644778
23059.55484751489; -0.000739782118084; -0.016683863565
23062.8256355112; -0.000756223891574; -0.016707889749
23066.09642350749; -0.000745038871427; -0.0167159062818
23069.3672115038; -0.000762331668556; -0.0167365795926
23072.6379995001; -0.000769905160862; -0.0167457978307
23075.9087874964; -0.000767695877296; -0.0167602329699
23079.1795754927; -0.000787972436815; -0.0167763039016
23082.450363489; -0.000799708209028; -0.0167886827656
23085.7211514853; -0.000795669989171; -0.0168087338751
23088.9919394816; -0.000801624325808; -0.0168257620059
