% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/03/19 13:43:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22854.04436910675; -0.000818104134522; 0.00023690865456
22861.539969517; -0.00079051422981; 0.000156385039149
22869.03556992725; -0.000765415756727; 8.32416090982e-05
22876.5311703375; -0.00074112974232; 9.75482625411e-06
22884.02677074775; -0.000718688051862; -6.33902968058e-05
22891.522371158; -0.00069481452228; -0.000132851424455
22899.01797156825; -0.000673123278972; -0.000198534659466
22906.5135719785; -0.000652076156461; -0.000264063354138
22914.00917238875; -0.000629808254276; -0.000328580655918
22921.504772799; -0.000609278306814; -0.000393335793982
22929.00037320925; -0.000593126148457; -0.000452670725348
22936.4959736195; -0.000574343723169; -0.000514653195994
22943.99157402975; -0.000556256467908; -0.000571406232024
22951.48717444; -0.000541457849666; -0.000629566915412
22958.98277485025; -0.000525260001003; -0.000687559259459
22966.4783752605; -0.000507713318181; -0.00074088905837
22973.97397567075; -0.000493597887843; -0.00079570348103
22981.469576081; -0.000480203472111; -0.000850273686344
22988.96517649125; -0.000468812977407; -0.0009021347842
22996.4607769015; -0.000449973724491; -0.000952672649246
23003.95637731175; -0.000439548053956; -0.00100196947648
23011.451977722; -0.000425860110212; -0.00105144843207
23018.94757813225; -0.000414954975865; -0.00109853460697
23026.4431785425; -0.000400700121082; -0.00114416856256
23033.93877895275; -0.000391197391488; -0.00119168042458
23041.434379363; -0.000378113864667; -0.00123681718056
23048.92997977325; -0.000367444890403; -0.00127771659707
23056.4255801835; -0.000356514101603; -0.00132216823609
23063.92118059375; -0.000347870115616; -0.0013674256989
23071.416781004; -0.000338686091156; -0.00140762774276
23078.91238141425; -0.000326907663187; -0.0014478431793
23086.4079818245; -0.000317032721687; -0.00149008402067
23093.90358223475; -0.000309102975345; -0.00152576567166
23101.399182645; -0.000299709016616; -0.00156278290883
23108.89478305525; -0.000289990796271; -0.00160234441194
23116.39038346551; -0.000284157335342; -0.00163610879426
23123.88598387576; -0.000273974383047; -0.00167574579366
23131.38158428601; -0.000266793651253; -0.00170957476588
23138.87718469626; -0.000259818296975; -0.001744995747
23146.37278510651; -0.000249900188606; -0.00177964752596
23153.86838551675; -0.000243836730514; -0.00181347865147
23161.36398592701; -0.000237183231341; -0.00184858618188
23168.85958633726; -0.000227784646189; -0.00187911829685
23176.35518674751; -0.000221777426096; -0.00191281540677
23183.85078715776; -0.000215609705417; -0.0019485223909
23191.34638756801; -0.000208226626837; -0.00197530455776
23198.84198797826; -0.000203709611942; -0.0020078386435
23206.33758838851; -0.000197500147618; -0.00203886906158
23213.83318879876; -0.000192725412591; -0.0020705771475
23221.32878920901; -0.000185520000373; -0.00209647667909
23228.82438961926; -0.000179946012875; -0.00212585414115
23236.31999002951; -0.0001741432227; -0.00215662194216
23243.81559043976; -0.000168746941879; -0.00218145831801
23251.31119085001; -0.000164127971153; -0.00221154735888
23258.80679126026; -0.000159252815575; -0.00223907681024
23266.30239167051; -0.000152911631582; -0.00226539991734
23273.79799208076; -0.000149309306948; -0.00229362462009
23281.29359249101; -0.000143462019491; -0.00231818346711
23288.78919290126; -0.00013702759148; -0.00234689387881
23296.28479331151; -0.000133704956028; -0.0023693511564
23303.78039372176; -0.000129152150913; -0.00239378494788
23311.27599413201; -0.000127100759971; -0.00241872939632
23318.77159454226; -0.000120910188536; -0.00244298259412
23326.26719495251; -0.0001170140672; -0.00246734561415
23333.76279536276; -0.000112173093362; -0.00249335795218
23341.25839577301; -0.000108272456319; -0.00251795465708
23348.75399618326; -0.000103793240479; -0.00253942081223
23356.24959659351; -9.93124248062e-05; -0.00256062242234
23363.74519700376; -9.70377683018e-05; -0.00258282318318
23371.24079741401; -9.4846230036e-05; -0.00260554297785
23378.73639782426; -9.16230792309e-05; -0.00262823226607
23386.23199823451; -8.77336931499e-05; -0.00264897110081
23393.72759864476; -8.5391377532e-05; -0.00267097368819
23401.22319905501; -8.21648185405e-05; -0.00269218986318
23408.71879946526; -7.717279525e-05; -0.00271311705656
23416.21439987551; -7.296737424e-05; -0.00273098762841
23423.71000028577; -6.8408228013e-05; -0.00275100310647
23431.20560069602; -6.46000037094e-05; -0.00277251380347
23438.70120110627; -6.29610700656e-05; -0.00278948566074
23446.19680151651; -5.86749318455e-05; -0.00281272925573
23453.69240192676; -5.46416825899e-05; -0.00283026940999
23461.18800233702; -5.43219135398e-05; -0.00285018062912
23468.68360274727; -5.23561499004e-05; -0.00286749229031
